device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
18047438644,377470676866,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18047470292,377470708546,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18047486935,377470725191,0.12492507696151733,-0.03484547510743141,-207.0413360595703,321.6058349609375,110.21793365478516,1,5.0959625244140625,1,-99.90184783935547,-123.02196502685547,583.7166137695312,0.727682888507843,0.7804268002510071,0.40969395637512207,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18047503621,377470741880,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,-0.04487471655011177,0.19174876809120178,-300.7708435058594,255.49139404296875,86.15422821044922,1,4.37786865234375,1,-7.030966281890869,-108.31743621826172,534.6275024414062,0.5172892808914185,0.7695703506469727,0.29107043147087097,1
18047520418,377470758680,0.1856742948293686,0.49031341075897217,-173.50778198242188,168.37782287597656,54.447505950927734,1,3.56182861328125,1,-77.41963195800781,-93.90040588378906,455.25115966796875,0.7262331247329712,0.7744402289390564,0.14247485995292664,1,0.1242961660027504,0.38173842430114746,-207.3885040283203,200.05723571777344,65.97785186767578,1,3.75177001953125,1,-6.078241348266602,-92.6460189819336,462.1039123535156,0.517292320728302,0.7667524218559265,0.14267754554748535,1
18047536805,377470775057,0.13859060406684875,0.47589296102523804,-199.49798583984375,172.58531188964844,55.978912353515625,1,3.79229736328125,1,-77.38865661621094,-93.4504623413086,455.3541564941406,0.7260913252830505,0.7730622291564941,0.14248479902744293,1,0.11978383362293243,0.37446799874305725,-209.8793182373047,202.17857360839844,66.74994659423828,1,3.7721099853515625,1,-6.0142436027526855,-91.90223693847656,462.25244140625,0.5171023011207581,0.764523983001709,0.1426759660243988,1
18047553537,377470791759,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.11933431029319763,0.36526790261268616,-210.12745666503906,204.86289978027344,67.72698211669922,1,3.8136749267578125,1,-5.995040416717529,-92.94546508789062,468.8126220703125,0.5168053507804871,0.7637825012207031,0.15594995021820068,1
18047570338,377470808527,0.17651322484016418,0.5051608085632324,-178.56466674804688,164.0457000732422,52.87074279785156,1,3.845947265625,1,-77.20935821533203,-94.3398666381836,457.4255065917969,0.7245445847511292,0.7744139432907104,0.14678271114826202,1,0.1650613695383072,0.45605987310409546,-184.88612365722656,178.3721160888672,58.08509826660156,1,3.7611846923828125,1,-5.564135551452637,-92.51524353027344,463.8740539550781,0.5157496333122253,0.7653582096099854,0.14608490467071533,1
18047586674,377470824842,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.2003878951072693,0.633895754814148,-165.3859100341797,126.48416900634766,39.19943618774414,1,3.6984405517578125,1,-5.14109992980957,-92.64112091064453,459.6033630371094,0.5146723389625549,0.7681906819343567,0.13775061070919037,1
18047603539,377470841705,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.27166467905044556,0.7941703200340271,-126.04107666015625,79.7200698852539,22.178701400756836,1,3.707672119140625,1,-4.683837890625,-92.03047943115234,451.2418212890625,0.5135990381240845,0.7713624238967896,0.12110961973667145,1
