Timestamp,Pulse
221,259115
223,259175
224,259137
225,259241
226,257345
227,254561
227,252937
228,252153
229,252187
229,251879
695,252509
697,253691
698,256729
698,259439
699,259191
700,259069
700,258927
701,259165
702,258843
703,258943
1195,259237
1197,258989
1198,258939
1199,257743
1200,256197
1200,253701
1201,252765
1202,252811
1203,252405
1203,252925
1667,253847
1669,255911
1670,258679
1672,259175
1673,259061
1675,258805
1676,259035
1677,259473
1678,259459
1679,259301
2164,259527
2166,259321
2167,259191
2169,255281
2173,254677
2175,252949
2176,252627
2177,252135
2179,252681
2179,253307
2635,254337
2637,257241
2638,259343
2639,259175
2639,259091
2640,259133
2641,259343
2641,259351
2642,258859
2643,259061
3127,258909
3128,259145
3129,257321
3130,254351
3131,253205
3131,252353
3132,252001
3133,252215
3134,253083
3134,254375
3605,255739
3606,258993
3607,258909
3608,258939
3609,259049
3609,259195
3610,258961
3611,259195
3611,259295
3612,259187
4090,259351
4091,258755
4092,257077
4093,253927
4094,253097
4095,252333
4095,252405
4096,252731
4097,253813
4097,255387
4567,258905
4568,259129
4569,258889
4570,259195
4571,258839
4571,259421
4572,259355
4573,259259
4573,259259
4574,258931
5062,259149
5064,257069
5065,253519
5066,252731
5067,252803
5067,252035
5068,252043
5069,252471
5069,255387
5070,258613
5539,259263
5540,259401
5541,259153
5542,259145
5543,259081
5544,259367
5544,258977
5545,259375
5546,259149
5546,258843
6023,257333
6024,254745
6025,252991
6026,252287
6027,252245
6027,252567
6028,253307
6028,254103
6029,255471
6030,258587
6497,259165
6499,259087
6500,258881
6500,259211
6501,259061
6502,259513
6503,259325
6504,259263
6505,259351
6505,257773
6990,257437
6992,254639
6993,252677
6994,252777
6995,251981
6996,252543
6996,253109
6997,254493
6997,259191
6998,259519
7477,259337
7478,259253
7479,259435
7480,259011
7481,259233
7481,259175
7482,259593
7483,259283
7484,258935
7484,257107
7962,254359
7964,253021
7965,252187
7966,252077
7966,252475
7967,253017
7968,254603
7968,256049
7969,258965
7969,259171
8436,258877
8438,258775
8439,259149
8440,258993
8440,259015
8441,259041
8443,259305
8444,259241
8444,257873
8445,255239
8929,253789
8930,252941
8931,252513
8932,252685
8933,253209
8935,253919
8938,255337
8940,258797
8941,259287
8943,259287
9399,259355
9400,259035
9401,259123
9402,259041
9403,259217
9404,259111
9404,259149
9405,259481
9405,255445
9406,253667
9888,252727
9889,252019
9890,251993
9891,252119
9892,253461
9892,255223
9893,257051
9894,259389
9895,259295
9895,259031
10373,259417
10374,259161
10375,258977
10376,259057
10376,258939
10377,258977
10378,259133
10378,257227
10379,254401
10380,252979
10861,252409
10863,252043
10864,252635
10864,253327
10865,254473
10866,255995
10866,259087
10867,258873
10868,259107
10868,258927
11340,258999
11342,258973
11343,259019
11344,259355
11344,259267
11345,259271
11346,258217
11346,256011
11347,253873
11348,252311
11824,252119
11826,252367
11827,252475
11828,253487
11828,255445
11829,258935
11830,259077
11830,258947
11831,258977
11832,259295
12307,259753
12309,259397
12310,258947
12311,259141
12311,259383
12312,257555
12313,257287
12314,254535
12315,253075
12315,251833
12784,251955
12786,252253
12787,253139
12788,254913
12788,258759
12789,259359
12790,259149
12790,258981
12791,259023
12792,259249
13269,258965
13271,258957
13272,259165
13273,258985
13274,259203
13274,257345
13275,254933
13276,253519
13277,252845
13277,252635
13780,252321
13781,252815
13782,254115
13783,255571
13784,259091
13785,259087
13785,258977
13787,259199
13787,259317
13788,259425
14230,259397
14231,259657
14231,259543
14232,259077
14233,257379
14234,255529
14235,253327
14236,252613
14237,252119
14237,252077
14723,252613
14725,253687
14726,255311
14727,258835
14728,259367
14729,259649
14730,259623
14730,259417
14731,259129
14731,259337
15202,258969
15204,259237
15205,259175
15205,259061
15206,255521
15207,253503
15207,253235
15208,252115
15209,251967
15213,252421
15695,253167
15697,254343
15698,257325
15699,259107
15699,259057
15700,259233
15700,259175
15701,259325
15702,259253
15703,259207
16175,259161
16177,259031
16178,259389
16179,257915
16180,254971
16181,253633
16182,252837
16182,252459
16183,252459
16184,252651
16658,253667
16660,255441
16661,259539
16661,259161
16663,259291
16663,259237
16664,259129
16665,259333
16666,259585
16666,259271
17143,258981
17145,259119
17146,258357
17147,254645
17148,253235
17148,252857
17149,252253
17150,252009
17150,252367
17151,253243
17626,255777
17628,258621
17629,259547
17629,259451
17630,258977
17631,259053
17631,259359
17632,259305
17633,259405
17634,259179
18109,259157
18111,259145
18112,257157
18113,253809
18113,252651
18114,252177
18115,252329
18115,252665
18116,253893
18117,255295
18593,258003
18595,259123
18596,259187
18597,259081
18598,259087
18599,259119
18599,259249
18600,259309
18601,259447
18601,259351
19068,259347
19069,257623
19070,255713
19071,253347
19072,252865
19073,252505
19074,252115
19075,252731
19076,254707
19076,255819
19562,259375
19563,259171
19564,259149
19565,259301
19566,259325
19566,259431
19567,259263
19567,259095
19568,259259
19569,259111
20042,258045
20044,255471
20045,253663
20046,252019
20046,252057
20048,251875
20049,252089
20049,253557
20050,255613
20051,258905
20537,259123
20539,259543
20540,259443
20540,259065
20541,258989
20542,258985
20543,258897
20543,259031
20544,259271
20545,258993
21010,257223
21011,254565
21012,253071
21013,252753
21014,252505
21014,252827
21015,252937
21017,253839
21018,257601
21019,258869
21500,258923
21502,259035
21503,258793
21504,259011
21505,259477
21505,259279
21506,259295
21507,259463
21507,259133
21508,257941
21973,254883
21975,253453
21978,252391
21980,252181
21982,252031
21983,252405
21985,253525
21986,255421
21987,258901
21988,259547
22463,258827
22465,259271
22466,259779
22466,259133
22467,259091
22468,259301
22468,258797
22469,258973
22470,257857
22470,255315
22941,253045
22943,252379
22944,252065
22945,251931
22946,252597
22946,254581
22947,255639
22948,258407
22948,259283
22949,259007
23426,259195
23428,258869
23429,258999
23429,259203
23430,259175
23431,259031
23431,259309
23432,259459
23433,257257
23434,255201
23911,253595
23913,252463
23914,252363
23915,251905
23916,253491
23916,254653
23917,255635
23917,258905
23918,258877
23919,259129
24397,259211
24399,259807
24400,259347
24401,259523
24401,259253
24402,259217
24403,258905
24404,257375
24405,255449
24406,252995
24878,252513
24880,252069
24881,251829
24882,252535
24883,253705
24884,256339
24884,259473
24885,259337
24886,259301
24886,259183
25363,259091
25365,259019
25366,259027
25367,258951
25367,259321
25368,259295
25369,258289
25369,256033
25370,254111
25370,252623
25845,252627
25847,252689
25848,252149
25848,253839
25849,255517
25850,257869
25850,258725
25851,259157
25851,259023
25852,258763
26338,259057
26340,259841
26341,259241
26341,259233
26343,259309
26344,259195
26344,257475
26345,254871
26346,253243
26346,252539
26816,252073
26817,252019
26818,252483
26819,253269
26820,257187
26820,259301
26821,259379
26821,259253
26822,259195
26823,259321
27304,259249
27306,259145
27307,258969
