Timestamp,Pulse
156,257727
158,260675
159,260873
160,260693
160,260441
161,260781
162,260885
163,261007
164,259703
164,255587
644,253989
646,253885
647,254363
647,255961
648,257873
649,260705
649,260945
650,261205
651,260811
652,261247
1121,261071
1123,261175
1124,259493
1126,255533
1128,254015
1129,253869
1130,254447
1132,256267
1134,258243
1135,261095
1611,260869
1613,260717
1614,261061
1615,261107
1616,260629
1616,260873
1617,259997
1618,256603
1618,254543
1619,253721
2102,254161
2104,255541
2105,258469
2106,261029
2106,261117
2107,260945
2108,260797
2108,260983
2109,260801
2110,260969
2584,259211
2586,255991
2587,254807
2589,253877
2590,254123
2591,255281
2592,258519
2592,261155
2593,261191
2594,260953
3071,260847
3073,260865
3074,261141
3075,260949
3075,258835
3076,255675
3077,254413
3077,254099
3078,253751
3078,255169
3547,260231
3548,261053
3549,261293
3550,261339
3551,261197
3552,260969
3552,261037
3553,260827
3554,259829
3554,256191
4032,254413
4034,253835
4035,254129
4037,255151
4038,258855
4039,261061
4040,261385
4041,260995
4042,261225
4042,261057
4506,261125
4508,261025
4509,259455
4509,256351
4510,254435
4511,253785
4512,254501
4513,255387
4514,258805
4514,260927
5004,261557
5006,261339
5007,261171
5008,261671
5008,261145
5009,261015
5010,259283
5010,255537
5011,254551
5012,254183
5489,254477
5491,256007
5492,259019
5493,261061
5495,261159
5495,261163
5496,261155
5497,261259
5498,261061
5498,261155
5974,259733
5975,256725
5976,254561
5977,254041
5978,254337
5979,255713
5980,259581
5981,260857
5982,261137
5982,261313
6456,261175
6457,260907
6458,261255
6459,260977
6460,260009
6460,256619
6461,254665
6462,254191
6463,254687
6464,255635
6938,260227
6940,261133
6942,260483
6943,260675
6943,260869
6944,260839
6945,261095
6946,261187
6947,259027
6947,256595
7422,254527
7424,254255
7425,254501
7426,255667
7426,260495
7427,261435
7428,261025
7428,261175
7429,261141
7430,260681
7913,261019
7915,261229
7916,259715
7916,256419
7917,254723
7918,254283
7918,254757
7919,256033
7919,259783
7920,261029
8396,261473
8398,260861
8399,260709
8400,260713
8400,260931
8401,261041
8403,259547
8403,256313
8404,254703
8405,254455
8875,254505
8876,255533
8877,257647
8878,260927
8879,261409
8880,260597
8880,260811
8881,260717
8883,261037
8883,260797
9362,259347
9365,254837
9367,254221
9368,254249
9369,254879
9370,255839
9372,257597
9373,260681
9374,260685
9375,261201
9843,261229
9844,261137
9845,261061
9846,261003
9847,259309
9848,255659
9848,254271
9849,253957
9850,254769
9851,256067
10320,259825
10321,260647
10322,260999
10323,261075
10323,261229
10324,260597
10325,261179
10326,261053
10326,259493
10327,256305
10820,254481
10822,253969
10823,254271
10824,255903
10825,257987
10825,260865
10826,260773
10827,260949
10827,261327
10828,260983
11287,260941
11288,260969
11289,259115
11290,254887
11291,253863
11292,253771
11293,254099
11294,256129
11294,260029
11295,260697
11783,261049
11785,260973
11786,261121
11787,261029
11787,260881
11788,260903
11789,259295
11789,255337
11790,254165
11791,253721
12268,254295
12270,256067
12272,258251
12273,260847
12275,260973
12275,261033
12276,261065
12277,261237
12277,260903
12278,260801
12758,259825
12760,256309
12761,254363
12762,253831
12763,254049
12764,255127
12765,258529
12766,260923
12767,261075
12767,260885
13227,260915
13228,261309
13229,260969
13230,260853
13231,259095
13232,255219
13232,254099
13233,253813
13234,254267
13234,254859
13727,258181
13729,260941
13730,261331
13732,260503
13732,260961
13733,261163
13734,260935
13734,261083
13735,259195
13736,255873
14206,254149
14208,253641
14209,254149
14210,255491
14210,260487
14211,261351
14212,261229
14213,260991
14213,261045
14214,261133
14687,261133
14688,260857
14689,259653
14689,256457
14690,254245
14691,253717
14692,254103
14693,255109
14694,258571
14694,261029
15167,261427
15169,261133
15170,260941
15170,261229
15171,261149
15172,260847
15173,259279
15174,255193
15175,254409
15175,253667
15663,254275
15665,255143
15666,258893
15666,261155
15667,261133
15668,261095
15668,261279
15669,261045
15670,261209
15670,261175
16142,258793
16144,256461
16145,254417
16146,253675
16147,254363
16147,255311
16148,258859
16149,260991
16149,261113
16150,261389
16631,261149
16633,261209
16634,261229
16634,261107
16635,259685
16636,256443
16637,254519
16638,253633
16638,254435
16639,255307
17108,259171
17110,260961
17111,261071
17112,261003
17113,260999
17114,261327
17115,261415
17115,261201
17116,259649
17117,256641
17595,254493
17597,253999
17598,254393
17600,255503
17601,259253
17603,260865
17604,261229
17605,261071
17606,261163
17606,261113
18075,261461
18077,261645
18078,259615
18079,256397
18080,254421
18081,254087
18082,254385
18083,255333
18084,259383
18085,260843
18571,260847
18573,261075
18574,260731
18575,261171
18575,261359
18577,261661
18577,259925
18578,256691
18579,254577
18580,254115
19050,254497
19052,255299
19054,259237
19054,260823
19055,260915
19056,261087
19057,261079
19057,261003
19058,261243
19059,261507
19537,259749
19539,255869
19540,254829
19542,254443
19543,254199
19544,255295
19545,257173
19545,260513
19546,260919
19547,261049
20014,261049
20016,260973
20017,261313
20017,261401
20018,259857
20019,256733
20019,254707
20020,254183
20022,254213
20023,255647
20496,259727
20498,260559
20499,260911
20499,261003
20500,261025
20501,260895
20502,261171
