Timestamp,Pulse
385,238623
387,236799
388,236183
389,236447
390,236847
391,238559
392,240443
392,243033
393,242863
393,242865
872,242785
874,242967
875,243367
876,242947
877,242877
877,242837
878,241239
879,238689
879,236863
880,236665
1347,236877
1349,237571
1349,239099
1350,239863
1351,243063
1352,242917
1353,242655
1354,242925
1354,242769
1355,242825
1831,242891
1832,243059
1833,242275
1834,240733
1835,237991
1836,237657
1836,236807
1837,237151
1837,237319
1838,239191
2326,241469
2327,242795
2328,242985
2329,243063
2330,242915
2331,243071
2332,243037
2333,243197
2333,243033
2334,243241
2791,241439
2792,237705
2793,237155
2794,236557
2795,236941
2795,237561
2796,239295
2797,241373
2797,242885
2798,243015
3291,242937
3293,243089
3294,243315
3295,242959
3295,242751
3296,242859
3297,241785
3297,239425
3298,237483
3299,236895
3762,236695
3763,236665
3764,237115
3765,239481
3766,242683
3766,243089
3767,243133
3768,243159
3768,242995
3769,242769
4259,243051
4261,242865
4262,242855
4262,241299
4263,238769
4264,237531
4264,237059
4266,236111
4267,236687
4267,237959
4736,239841
4738,242981
4738,242889
4739,242895
4740,242579
4741,242889
4742,242847
4743,242865
4743,242895
4744,242917
5214,241253
5215,238813
5216,237319
5217,236599
5218,236677
5219,237115
5219,238285
5220,239935
5221,242691
5222,242955
5699,242811
5701,243267
5702,242661
5703,242499
5703,242981
5704,242899
5705,243129
5705,240927
5706,238869
5707,237669
6182,236891
6184,236785
6185,237141
6186,238141
6187,241707
6187,242807
6188,242647
6189,242717
6190,242851
6191,242733
6669,243193
6671,243003
6672,243111
6673,243099
6674,241409
6674,238899
6675,237445
6676,236729
6676,236811
6677,237037
7162,237847
7164,241495
7164,242785
7165,242785
7166,243041
7166,242929
7167,242837
7168,243285
7168,243229
7169,243203
7639,242977
7641,239555
7642,238775
7643,236707
7644,236569
7645,236491
7645,236811
7646,238749
7647,240971
7648,242603
8123,242911
8125,243587
8126,243003
8127,243077
8127,242963
8128,242695
8129,242889
8129,242691
8130,239355
8131,237665
8600,236487
8602,236327
8603,236141
8604,237353
8605,238507
8606,242237
8606,243197
8607,242761
8608,242795
8608,242921
9084,242755
9085,242695
9087,242813
9088,242707
9088,241243
9089,238973
9090,237509
9091,236603
9091,236535
9092,236943
9569,238073
9571,238251
9572,242573
9573,242735
9573,242661
9574,242733
9575,242577
9575,243115
9576,243007
9577,242873
10059,242921
10061,242449
10062,239455
10063,237627
10064,237071
10064,237081
10065,236863
10066,237809
10067,239645
10068,242339
10535,242951
10537,242551
10538,242781
10538,242943
10539,242781
10540,242915
10540,243077
10541,242917
10542,241751
10543,238853
11025,237831
11027,236933
11028,236691
11028,237037
11029,237639
11030,239723
11031,242531
11032,242891
11033,242863
11034,243215
11503,243219
11505,243111
11506,242865
11507,242703
11507,243103
11508,241647
11509,238593
11510,237549
11511,236521
11512,236551
11976,236595
11978,237605
11979,239705
11984,243111
11985,243259
11986,243185
11988,242929
11989,242787
11990,242521
11992,242877
12467,242743
12468,242755
12469,241201
12470,237709
12470,237073
12471,236387
12472,236331
12473,236579
12474,238207
12474,240699
12953,242209
12955,242751
12956,243093
12957,242847
12958,242943
12959,242703
12960,242765
12961,242629
12962,242829
12963,240989
13439,237969
13441,237071
13442,236881
13443,236921
13444,237505
13444,237929
13445,241873
13446,242821
13446,242669
13447,242817
13916,242977
13917,242803
13918,242681
13919,243073
13920,243285
13920,242577
13921,240581
13922,238913
13923,237073
13923,236833
14399,236813
14401,237025
14402,239255
14403,241707
14404,242617
14404,242691
14405,243085
14406,242947
14406,242917
14407,243093
14895,242765
14896,243145
14898,242803
14899,239607
14899,237761
14900,236989
14901,236517
14902,236569
14902,237487
14903,239161
15361,242755
15363,242729
15363,242955
15364,242969
15365,243033
15365,243175
15366,242907
15367,242885
15367,243089
15368,241975
15859,238821
15860,237497
15862,236941
15863,236473
15863,236431
15864,237595
15865,239377
15865,243021
15866,243305
15866,243067
16335,242885
16337,242855
16337,242751
16338,242877
16339,242817
16340,243181
16342,241781
16343,238563
16344,237415
16344,236409
16824,236357
16826,236569
16827,237873
16828,239995
16828,242839
16829,242825
16830,242843
16830,243211
16831,242995
16832,242925
17304,242807
17305,242847
17306,242877
17307,241157
17308,238481
17308,237041
17309,236691
17311,236813
17312,237375
17314,238077
17779,240113
17779,242591
17780,242647
17781,242717
17782,242677
17782,242837
17783,242911
17784,242843
17784,242851
17785,242755
18271,241087
18273,238951
18273,237337
18274,237423
18275,236825
18275,237177
18276,239139
18277,239351
18277,242687
18278,242807
18753,242525
18754,243137
18755,242839
18756,243019
18756,243129
18757,243445
18758,243081
18758,241305
18759,239091
18760,237107
19237,236677
19239,236599
19240,236837
19241,238229
19242,241205
19242,243099
19243,242707
19244,243301
19244,242951
19245,243175
19722,242881
19724,242981
19725,242929
19725,242665
19726,241321
19727,238563
19727,236907
19728,236371
19729,236443
19729,236937
20205,238973
20207,240655
20208,243129
20208,243237
20209,243155
20210,242621
20210,242755
20212,242811
20213,242557
20214,242785
20691,242813
20692,239533
20693,237903
20694,236579
20694,236583
20695,236739
20696,237539
20696,239711
20697,242101
20697,242995
21167,243073
21169,242735
21170,242873
21171,242647
21172,243103
21173,242677
21174,242833
21174,242873
21175,238689
21176,237385
21651,236739
21653,236855
21654,237457
21655,237337
21656,239343
21656,242145
21657,242829
21658,242977
21658,242825
21659,242721
22145,242599
22147,242599
22148,243033
22148,242847
22149,241769
22150,239277
22150,237249
22151,236951
22152,236795
22153,237015
22620,237913
22622,239445
22623,242937
22623,242765
22624,242837
22625,242577
22625,242791
22626,242729
22627,242917
22628,243003
23105,243125
23107,241379
23108,239931
23109,237385
23109,236903
23110,236483
23111,236647
23112,237437
23113,239433
23113,242621
23594,242725
23596,242981
23596,242981
23597,243015
23598,243439
23599,243033
23599,242933
23600,242803
23601,241387
23602,238697
24064,237345
24065,236331
24066,236371
24067,236561
24067,237259
24068,241035
24069,243089
24069,242941
24070,243077
24071,243097
24550,242687
24552,242885
24553,242839
24554,242885
24554,242709
24555,241275
24556,238615
24556,237085
24557,236339
24558,236379
25037,237327
25038,238137
25039,241651
25040,242869
25041,242769
25042,242553
25043,242707
25046,242735
25049,242921
25050,242765
25522,242791
25524,242657
25525,241361
25526,238051
25527,236651
25527,236591
25528,236569
25528,237497
25529,238277
25530,239861
26010,242683
26012,242785
26013,242509
26013,242665
26014,242677
26015,243093
26015,243097
26016,242877
26017,242053
26017,240551
26492,237991
26494,236989
26495,236837
26496,236735
26496,237635
26497,239185
26498,241699
26498,242687
26499,243021
26500,242825
26975,242813
26977,242933
26978,243041
26979,242973
26980,243047
26981,241695
26982,239269
26982,237817
26983,236777
26984,236621
27461,236735
27462,237739
27463,239471
27464,242423
27464,242525
27465,242993
27466,242735
27466,243241
27467,242941
27468,242599
27933,242707
27935,242669
27936,242829
27937,238999
27937,237393
27938,236639
27939,236223
27940,236141
27941,237571
27942,239537
28427,243089
28429,242941
28430,242989
28431,242895
28432,242655
28433,243181
28433,242855
28434,242577
28435,242603
28435,241617
28903,238479
28905,237033
28908,236071
28909,236159
28911,236655
28912,237835
28913,240113
28914,242475
28915,242751
28916,242933
29395,242725
29397,242479
29397,242635
29398,242807
29399,242699
29399,242761
29401,241633
29402,238271
29403,237163
29403,236765
29872,237125
29873,237133
29874,237877
29875,239927
29876,242423
29876,242635
29877,242595
29877,242635
29878,242781
29879,242907
30361,243171
30362,242899
30363,242993
30364,242265
30365,238801
30365,237597
30366,236661
30367,236603
30367,237249
30368,237787
30841,239585
30843,242553
30844,242699
30845,242735
30846,242881
30846,243327
30847,242999
30848,242889
30848,242947
30849,242759
31320,241343
31322,237765
31323,237535
31323,236613
31324,236595
31325,236765
31325,237717
31326,242205
31327,242907
31327,242999
31806,242947
31807,242837
31808,242967
31809,242787
31810,242483
31810,242587
31811,242837
31812,241221
31813,237821
31814,236899
32290,236435
32293,236417
32294,236795
32294,238739
32295,242193
32296,243037
32296,243033
32297,242777
32298,242491
32298,242833
32774,242907
32775,242583
32776,242847
32777,242053
32778,239471
32778,237149
32779,236539
32780,236357
32781,236583
32782,237969
33259,239741
