Epoch,D Loss,G Loss
70,1.342315435409546,0.7358442544937134
71,1.3556479215621948,1.0288995504379272
72,1.3259508609771729,1.273693561553955
73,1.3706068992614746,0.629733681678772
74,1.2991687059402466,1.3937278985977173
75,1.4284720420837402,1.1784954071044922
76,1.3486266136169434,0.8180832862854004
77,1.428868055343628,0.5038883090019226
78,1.3374769687652588,1.1003267765045166
79,1.3672071695327759,1.5453778505325317
80,1.3855664730072021,1.1357450485229492
81,1.3139264583587646,1.6007572412490845
82,1.3748613595962524,0.6812905669212341
83,1.3789788484573364,1.4344310760498047
84,1.342756986618042,0.6693944334983826
85,1.356563687324524,0.9285356998443604
86,1.3804727792739868,1.0700722932815552
87,1.3460075855255127,2.4813735485076904
88,1.310761570930481,0.8008852005004883
89,1.3518640995025635,2.2061045169830322
90,1.3276619911193848,2.2517037391662598
91,1.367213249206543,0.8114616870880127
92,1.353835105895996,0.8943856358528137
93,1.3535456657409668,0.9421859383583069
94,1.306009292602539,0.8697205781936646
95,1.329298973083496,0.853391170501709
96,1.321254014968872,0.8208189606666565
97,1.31984281539917,0.888637363910675
98,1.3332867622375488,1.0058228969573975
99,1.3421814441680908,0.9032710194587708
100,1.421492099761963,3.077897548675537
101,1.3511234521865845,0.9312552213668823
102,1.3258090019226074,0.8832238912582397
103,1.333920955657959,0.7817080020904541
104,1.339127540588379,0.6865999698638916
105,1.3511770963668823,0.7287894487380981
106,1.3256711959838867,0.7717198133468628
107,1.3195600509643555,0.8873094916343689
108,1.2805272340774536,2.6942098140716553
109,1.3018332719802856,0.8185515403747559
110,1.3155591487884521,3.223144054412842
111,1.2758674621582031,2.6003615856170654
112,1.3092824220657349,0.8313866853713989
113,1.3788182735443115,0.96714848279953
114,1.3395345211029053,0.8227801322937012
115,1.3547066450119019,0.8560461401939392
116,1.2750816345214844,3.9231038093566895
117,1.2489407062530518,4.361381530761719
118,1.309665322303772,1.0448272228240967
119,1.3574854135513306,0.8548312187194824
120,1.3522727489471436,4.744235992431641
121,1.3133455514907837,0.8237999677658081
122,1.2530417442321777,5.216019630432129
123,1.3921595811843872,1.200512409210205
124,1.326688289642334,0.7974857091903687
125,1.403921365737915,5.031101226806641
126,1.2540720701217651,1.0021071434020996
127,1.4648191928863525,5.824154853820801
128,1.287557601928711,0.9738128781318665
129,1.376307487487793,0.6101055145263672
130,1.40018892288208,0.48498180508613586
131,1.2986640930175781,5.875744819641113
132,1.2885944843292236,6.33965539932251
133,1.4409213066101074,6.34036922454834
134,1.3559925556182861,1.0267406702041626
135,1.3356411457061768,6.298209190368652
136,1.3784310817718506,0.5730767846107483
137,1.358109712600708,0.8176202178001404
138,1.3250269889831543,0.8735113143920898
139,1.3819351196289062,1.097410798072815
140,1.3059661388397217,1.310798168182373
141,1.3174916505813599,1.1125218868255615
142,1.2820968627929688,3.243974208831787
143,1.2637054920196533,7.844277381896973
144,1.2975685596466064,7.687688827514648
145,1.3218438625335693,0.9622448682785034
146,1.340840220451355,0.7610074281692505
147,1.2740209102630615,7.883410453796387
148,1.313077449798584,0.9704653024673462
149,1.3228557109832764,0.8739297986030579
150,1.2687485218048096,8.502883911132812
151,1.3107402324676514,1.1409571170806885
152,1.315420150756836,1.2959333658218384
153,1.28352689743042,1.003235936164856
154,1.2497303485870361,4.903159141540527
155,1.3310664892196655,1.3267731666564941
156,1.3421928882598877,1.276695966720581
157,1.2772608995437622,8.395313262939453
158,1.2775623798370361,1.1167941093444824
159,1.2428996562957764,8.101885795593262
160,1.2821613550186157,1.4060996770858765
161,1.3935528993606567,1.1976491212844849
162,1.3026182651519775,0.7542353272438049
163,1.2853717803955078,6.935667991638184
164,1.2821807861328125,0.8753671050071716
165,1.3280715942382812,1.0429086685180664
166,1.3550300598144531,0.9173401594161987
167,1.2811988592147827,0.7294946312904358
168,1.3077049255371094,0.8634052276611328
169,1.3038666248321533,7.189344882965088
170,1.2955797910690308,1.0311784744262695
171,1.3170084953308105,1.2937800884246826
172,1.306339979171753,1.1848833560943604
173,1.2858870029449463,0.9510195851325989
174,1.2589837312698364,1.5034544467926025
175,1.2889642715454102,8.512504577636719
176,1.2591381072998047,1.0843826532363892
177,1.2823712825775146,1.6144084930419922
178,1.2432749271392822,1.0813825130462646
179,1.247457504272461,2.021139144897461
180,1.2785499095916748,1.1648671627044678
181,1.273056983947754,6.4805803298950195
182,1.3309321403503418,1.7987278699874878
183,1.2144651412963867,1.7375801801681519
184,1.298405647277832,8.359532356262207
185,1.3057382106781006,7.893404960632324
186,1.2830488681793213,1.7642022371292114
187,1.2546942234039307,1.3011579513549805
188,1.2512452602386475,1.4836721420288086
189,1.2335195541381836,1.601177453994751
190,1.3021538257598877,3.921427011489868
191,1.2851800918579102,1.6561890840530396
192,1.3145420551300049,8.387922286987305
193,1.2487194538116455,8.927162170410156
194,1.407151460647583,1.9502947330474854
195,1.2924814224243164,0.7676016688346863
196,1.3097782135009766,0.6790797710418701
197,1.3105487823486328,1.3467259407043457
198,1.3150322437286377,1.446250081062317
199,1.2769818305969238,8.905719757080078
200,1.3422490358352661,1.0069667100906372
201,1.1575863361358643,9.613180160522461
202,1.3017191886901855,3.152272939682007
203,1.230301856994629,2.020768642425537
204,1.3026350736618042,1.5483344793319702
205,1.3337085247039795,9.852349281311035
206,1.2726986408233643,1.1278388500213623
207,1.2975103855133057,1.9382398128509521
208,1.3118927478790283,2.054366111755371
209,1.2488064765930176,1.1638163328170776
210,1.257994532585144,1.1017258167266846
211,1.3183999061584473,2.227644205093384
212,1.4288899898529053,1.9175503253936768
213,1.207641363143921,9.85932445526123
214,1.3634960651397705,0.9158985614776611
215,1.3587863445281982,7.815756320953369
216,1.3213527202606201,0.733883261680603
217,1.3722631931304932,1.104894995689392
218,1.4148931503295898,1.053291916847229
219,1.3556876182556152,0.6989907026290894
220,1.3520679473876953,0.5657997727394104
221,1.2507672309875488,0.7789331674575806
222,1.295512080192566,8.33519172668457
223,1.2739827632904053,1.1117388010025024
224,1.2819017171859741,7.961646556854248
225,1.4007868766784668,0.5468990206718445
226,1.3091316223144531,2.9480509757995605
227,1.3487640619277954,8.184328079223633
228,1.2476277351379395,1.064734697341919
229,1.2244882583618164,1.5824484825134277
230,1.144207239151001,3.8637912273406982
231,1.170762300491333,1.8711638450622559
232,1.2536615133285522,0.7963309288024902
233,1.3809382915496826,1.2259825468063354
234,1.29524564743042,1.2088606357574463
235,1.3772149085998535,0.9958895444869995
236,1.317549705505371,7.140570163726807
237,1.3331894874572754,0.5713069438934326
238,1.2855451107025146,10.164666175842285
239,1.319620132446289,9.947162628173828
240,1.2382607460021973,10.865398406982422
241,1.2850801944732666,0.8596190214157104
242,1.293934941291809,0.6624301671981812
243,1.3008148670196533,0.9961475729942322
244,1.3517975807189941,0.9046289920806885
245,1.21299147605896,6.87635612487793
246,1.1969192028045654,1.0735857486724854
247,1.2882004976272583,1.257097840309143
248,1.2567895650863647,11.738648414611816
249,1.2650818824768066,0.7162915468215942
250,1.2301576137542725,1.1141560077667236
251,1.207043170928955,12.611773490905762
252,1.2161641120910645,1.8875672817230225
253,1.2666622400283813,1.14689040184021
254,1.2014169692993164,0.9572207927703857
255,1.3811800479888916,3.4156479835510254
256,1.2615306377410889,0.9134654402732849
257,1.2920417785644531,12.96024227142334
258,1.2479519844055176,0.936276376247406
259,1.2863376140594482,1.577390193939209
260,1.1978540420532227,13.752593994140625
261,1.3053433895111084,1.1177523136138916
262,1.243621826171875,13.43734359741211
263,1.217038631439209,1.3143113851547241
264,1.2790284156799316,14.656159400939941
265,1.3032523393630981,1.192931890487671
266,1.2855067253112793,0.8847165107727051
267,1.2968007326126099,0.6913012266159058
268,1.2156723737716675,14.64579963684082
269,1.2686951160430908,14.971534729003906
270,1.2356537580490112,14.641373634338379
271,1.1741176843643188,8.591504096984863
272,1.2872700691223145,1.6964114904403687
273,1.3186075687408447,1.2977335453033447
274,1.2940577268600464,1.4409929513931274
275,1.3105241060256958,11.906441688537598
276,1.2699918746948242,1.0155508518218994
277,1.210792899131775,15.978182792663574
278,1.2152082920074463,1.5707895755767822
279,1.198755145072937,15.887739181518555
280,1.3760898113250732,1.4664841890335083
281,1.2148988246917725,1.0405824184417725
282,1.237683653831482,1.653451681137085
283,1.2610750198364258,12.26257038116455
284,1.3133949041366577,0.5633323192596436
285,1.212174892425537,1.0468857288360596
286,1.245574951171875,13.118014335632324
287,1.2326016426086426,0.6863932013511658
288,1.1456663608551025,9.571744918823242
289,1.2899420261383057,1.2327417135238647
290,1.2114371061325073,0.6800865530967712
291,1.19712495803833,0.9788784384727478
292,1.1746503114700317,12.241167068481445
293,1.1414908170700073,0.8706187009811401
294,1.1818525791168213,1.0056110620498657
295,1.224045753479004,1.2842801809310913
296,1.186698317527771,0.9602154493331909
297,1.1182353496551514,12.31180191040039
298,1.175367832183838,1.2570688724517822
299,1.2261672019958496,1.1556758880615234
300,1.2907650470733643,0.6532724499702454
301,1.2242779731750488,1.1411373615264893
302,1.2205733060836792,1.4069640636444092
303,1.1956177949905396,0.7494544386863708
304,1.2593353986740112,0.9910628795623779
305,1.2510590553283691,0.807539165019989
306,1.1742132902145386,1.3435745239257812
307,1.2755104303359985,13.53668212890625
308,1.2981691360473633,1.2333903312683105
309,1.2499452829360962,1.807153344154358
310,1.3866238594055176,14.485060691833496
311,1.2151768207550049,23.047603607177734
312,1.3853806257247925,0.7368444204330444
313,1.1834267377853394,1.1511842012405396
314,1.2679252624511719,13.57896900177002
315,1.1279643774032593,13.359539031982422
316,1.2198457717895508,13.759013175964355
317,1.2614696025848389,13.325648307800293
318,1.186439037322998,13.619062423706055
319,1.2442431449890137,1.31964111328125
320,1.0795025825500488,13.13150691986084
321,1.3878268003463745,1.1869970560073853
322,1.2008180618286133,13.235137939453125
323,1.2594547271728516,0.970143735408783
324,1.1429400444030762,12.821072578430176
325,1.2951383590698242,1.6165345907211304
326,1.2347341775894165,13.625191688537598
327,1.2779103517532349,0.5918644666671753
328,1.1847853660583496,1.0530320405960083
329,1.1551227569580078,13.694672584533691
330,1.2884942293167114,1.5417860746383667
331,1.2358784675598145,0.9008125066757202
332,1.305540680885315,5.6757893562316895
333,1.1621100902557373,0.8681096434593201
334,1.5340332984924316,1.67233407497406
335,1.1337416172027588,1.2123934030532837
336,1.198591947555542,0.7694050669670105
337,1.1953017711639404,1.0691514015197754
338,1.1602678298950195,1.1623480319976807
339,1.2970155477523804,14.122589111328125
340,1.2003905773162842,1.1107593774795532
341,1.2275352478027344,1.1157019138336182
342,1.2106566429138184,0.9067810773849487
343,1.1429204940795898,14.072476387023926
344,1.1478110551834106,14.751938819885254
345,1.3182878494262695,1.568274974822998
346,1.1547772884368896,1.1626050472259521
347,1.1809237003326416,1.3365166187286377
348,1.252533197402954,14.84895133972168
349,1.0779738426208496,14.751072883605957
350,1.1244966983795166,1.1646175384521484
351,1.1955921649932861,1.6585090160369873
352,1.149540662765503,0.8776547312736511
353,1.2198495864868164,1.3507384061813354
354,1.106689691543579,14.778058052062988
355,1.1884428262710571,1.765195608139038
356,1.1250704526901245,0.996215283870697
357,1.1358373165130615,1.4903184175491333
358,1.1679705381393433,15.259313583374023
359,1.1474590301513672,15.370285034179688
360,1.132615327835083,1.0535780191421509
361,1.1390752792358398,1.8584610223770142
362,1.176910400390625,15.362818717956543
363,1.1230806112289429,15.415074348449707
364,1.1155076026916504,15.256231307983398
365,1.1492048501968384,16.209447860717773
366,1.0758287906646729,15.538342475891113
367,1.3606595993041992,2.1206140518188477
368,1.798658847808838,14.82050609588623
369,1.148294448852539,2.171104907989502
370,1.5087159872055054,2.167215347290039
371,1.3258707523345947,0.5941083431243896
372,1.3476201295852661,1.0188229084014893
373,1.1838884353637695,0.9483216404914856
374,1.1957892179489136,2.134486436843872
375,1.3397408723831177,3.3160219192504883
376,1.121307611465454,16.759687423706055
377,1.2290854454040527,15.595077514648438
378,1.3291022777557373,15.509389877319336
379,1.2421586513519287,0.9397251605987549
380,1.1773250102996826,1.4008957147598267
381,1.1870107650756836,16.392677307128906
382,1.2486276626586914,1.8265265226364136
383,1.2167043685913086,16.62174415588379
384,1.25704026222229,4.968049049377441
385,1.2161444425582886,1.0096032619476318
386,1.2924699783325195,1.2115755081176758
387,1.4869928359985352,15.889396667480469
388,1.2275203466415405,16.068618774414062
389,1.2340724468231201,16.788677215576172
390,1.311720371246338,1.5302635431289673
391,1.2653203010559082,16.623769760131836
392,1.213511347770691,0.9079889059066772
393,1.2400312423706055,16.301349639892578
394,1.2995617389678955,1.2996177673339844
395,1.3037337064743042,1.3370965719223022
396,1.2354235649108887,1.2484595775604248
397,1.14412522315979,1.1554306745529175
398,1.2008566856384277,1.5210784673690796
399,1.2177845239639282,1.3148889541625977
400,1.1670597791671753,16.703516006469727
401,1.1504223346710205,16.91124153137207
402,1.1160986423492432,1.3423165082931519
403,1.1520940065383911,1.512412428855896
404,1.1335103511810303,2.2794241905212402
405,1.13637375831604,1.4188467264175415
406,1.074206829071045,17.145450592041016
407,1.160705804824829,1.4329547882080078
408,1.138247013092041,1.2611294984817505
409,1.1650807857513428,1.4622665643692017
410,1.123372197151184,1.6141637563705444
411,1.1349337100982666,4.298718452453613
412,1.0935711860656738,17.377140045166016
413,1.061518669128418,17.640649795532227
414,1.1040287017822266,2.038050889968872
415,1.0523113012313843,15.53704833984375
416,1.2240655422210693,2.536367416381836
417,1.1243486404418945,1.829981803894043
418,1.1764161586761475,1.6316025257110596
419,1.1244850158691406,1.1337555646896362
420,1.14400315284729,2.317725658416748
421,1.07415771484375,1.1653785705566406
422,1.2359650135040283,1.3013737201690674
423,1.125314474105835,2.448760986328125
424,1.2769179344177246,1.6218171119689941
425,1.6786773204803467,16.458345413208008
426,1.1904220581054688,18.40934181213379
427,1.641098976135254,18.53643035888672
428,1.1499043703079224,11.058338165283203
429,1.3967666625976562,1.4358482360839844
430,1.314698576927185,1.5649747848510742
431,1.1887876987457275,1.4255139827728271
432,1.2764750719070435,17.405994415283203
433,1.374289870262146,1.8122222423553467
434,1.1547795534133911,2.0258572101593018
435,1.2072868347167969,17.260223388671875
436,1.2630513906478882,1.504072904586792
437,1.2303013801574707,17.000545501708984
438,1.1737840175628662,1.0560302734375
439,1.3992308378219604,17.63397216796875
440,1.171713948249817,12.593365669250488
441,1.224963903427124,16.800575256347656
442,1.2102196216583252,1.40397310256958
443,1.170267105102539,17.65793800354004
444,1.30307936668396,0.8840029835700989
445,1.2179040908813477,17.65822982788086
446,1.1930773258209229,1.7658692598342896
447,1.1347806453704834,1.1666781902313232
448,1.2131776809692383,2.3173398971557617
449,1.442798376083374,2.327571153640747
450,1.2012906074523926,17.76289176940918
451,1.1674002408981323,18.24370002746582
452,1.2074000835418701,0.946592390537262
453,1.1869962215423584,1.520183801651001
454,1.1364922523498535,18.00236701965332
455,1.16835355758667,1.396461844444275
456,1.3628450632095337,2.5296545028686523
457,1.2066395282745361,18.257648468017578
458,1.2883589267730713,1.700042724609375
459,1.2924672365188599,0.8910613059997559
460,1.25048828125,2.107229709625244
461,1.3740358352661133,1.7014353275299072
462,1.1771960258483887,1.4925038814544678
463,1.168262243270874,2.534461498260498
464,1.1731104850769043,17.628223419189453
465,1.1223245859146118,18.73756980895996
466,1.1174843311309814,2.045551061630249
467,1.085240364074707,1.383652925491333
468,1.3456544876098633,2.794680595397949
469,1.1419312953948975,1.25602126121521
470,1.2230027914047241,2.055917739868164
471,1.147293210029602,17.667348861694336
472,1.1396766901016235,2.3726842403411865
473,1.2105646133422852,2.2417938709259033
474,1.3526067733764648,2.2982096672058105
475,1.1113871335983276,17.67613983154297
476,1.1998995542526245,1.40531587600708
477,1.216160535812378,1.9013268947601318
478,1.2595272064208984,1.3912818431854248
479,1.1398487091064453,4.011682987213135
480,1.143134593963623,1.2622665166854858
481,1.13226318359375,1.5669710636138916
482,1.165597677230835,2.3459606170654297
483,1.0939182043075562,2.3004024028778076
484,1.1438915729522705,20.63186264038086
485,1.1029917001724243,2.8149335384368896
486,1.1573681831359863,1.0940757989883423
487,1.2229876518249512,18.96297836303711
488,1.1113307476043701,2.7582743167877197
489,1.29702627658844,2.6587159633636475
490,1.0205320119857788,19.65457534790039
491,1.204907774925232,19.23025131225586
492,1.0677348375320435,2.3382744789123535
493,1.3139307498931885,2.7798428535461426
494,1.0998631715774536,1.8382543325424194
495,1.1599440574645996,48.521732330322266
496,1.1461101770401,3.074085235595703
497,1.044546365737915,19.35870933532715
498,1.229717493057251,5.062536716461182
499,1.3261210918426514,0.9793232083320618
500,1.086045503616333,1.4618382453918457
501,1.2907116413116455,1.9550886154174805
502,1.000169038772583,18.181333541870117
503,1.0908489227294922,1.4570444822311401
504,1.083012342453003,0.8593159914016724
505,1.046602487564087,18.432226181030273
506,1.1003897190093994,1.7974402904510498
507,1.1402150392532349,2.117490768432617
508,1.3810092210769653,6.1554646492004395
509,1.3200355768203735,18.557342529296875
510,1.3132191896438599,17.733661651611328
511,1.2163636684417725,17.51476287841797
512,1.1574504375457764,17.730693817138672
513,1.0650227069854736,1.730820894241333
514,1.236036777496338,2.23534893989563
515,1.1571569442749023,10.930862426757812
516,1.184631109237671,17.83435821533203
517,1.267756462097168,1.3817696571350098
518,1.280944585800171,1.055930256843567
519,1.0885897874832153,18.23464584350586
520,1.1396510601043701,2.3010857105255127
521,1.1849384307861328,17.227046966552734
522,1.1082271337509155,1.054764747619629
523,1.152439832687378,1.4418355226516724
524,1.1188263893127441,2.287870168685913
525,1.13134765625,1.512689471244812
526,1.0067734718322754,18.625606536865234
527,1.2188043594360352,1.4851505756378174
528,1.008042335510254,19.037134170532227
529,1.315914511680603,32.42658996582031
530,1.0921356678009033,19.56719970703125
531,1.1047714948654175,19.377273559570312
532,1.0686535835266113,1.8049886226654053
533,1.2043474912643433,1.8492369651794434
534,1.0080161094665527,3.024897813796997
535,1.29058837890625,2.651718854904175
536,1.2938517332077026,1.5753358602523804
537,1.1852078437805176,2.6026673316955566
538,1.3305580615997314,1.6078583002090454
539,0.985076904296875,21.74077606201172
540,1.0548969507217407,21.766860961914062
541,1.0469318628311157,21.791038513183594
542,1.2932004928588867,22.056373596191406
543,1.068176031112671,21.569393157958984
544,1.0502861738204956,1.594010829925537
545,0.9921872615814209,12.597122192382812
546,1.1883375644683838,40.11793899536133
547,1.1320955753326416,1.3601678609848022
548,1.1385877132415771,1.874809980392456
549,1.01114022731781,17.990707397460938
550,1.213645100593567,18.656009674072266
551,1.0521143674850464,2.1289639472961426
552,1.1676045656204224,0.7595109939575195
553,1.047913908958435,1.1555503606796265
554,1.0255258083343506,2.9473371505737305
555,1.0244529247283936,16.73873519897461
556,1.0766324996948242,1.6093777418136597
557,1.2031923532485962,3.4301586151123047
558,1.071298599243164,1.533286690711975
559,0.9861958622932434,2.0326714515686035
560,1.1884390115737915,2.0253167152404785
561,1.300177812576294,15.76522445678711
562,1.0948896408081055,1.9058302640914917
563,0.9958263039588928,1.6285326480865479
564,0.9667776823043823,2.335691452026367
565,1.0498275756835938,2.397185802459717
566,1.0057109594345093,2.1925930976867676
567,0.995923638343811,1.3077260255813599
568,0.965765655040741,14.999637603759766
569,1.0016916990280151,17.275197982788086
570,0.9978678822517395,2.6948533058166504
571,1.1531660556793213,2.3055458068847656
572,1.295515775680542,1.6190755367279053
573,1.4888890981674194,17.7294921875
574,1.0148355960845947,14.477663040161133
575,1.1310899257659912,1.4223220348358154
576,1.1551735401153564,3.146437406539917
577,1.1629871129989624,2.8961470127105713
578,1.07002592086792,2.149695634841919
579,1.2118408679962158,1.0205409526824951
580,1.233964204788208,1.9969267845153809
581,1.0253634452819824,1.4545551538467407
582,1.0736355781555176,1.7564210891723633
583,0.918848991394043,1.7365896701812744
584,1.472390055656433,11.7274751663208
585,1.147128939628601,1.3348095417022705
586,1.71221923828125,0.39879631996154785
587,1.030580997467041,2.31278920173645
588,1.827556848526001,17.301109313964844
589,1.1012201309204102,11.254825592041016
590,1.3267279863357544,15.687524795532227
591,1.1944193840026855,16.117006301879883
592,1.1090707778930664,1.6833205223083496
593,1.2151050567626953,2.943418502807617
594,1.1213914155960083,2.1832735538482666
595,1.2178245782852173,0.7297151684761047
596,5.434204578399658,2.140535831451416
597,1.1983730792999268,1.7428083419799805
598,1.4119881391525269,2.7081003189086914
599,1.3346357345581055,7.299007415771484
600,1.0233139991760254,4.824575901031494
601,1.3011853694915771,0.5577794313430786
602,1.132744312286377,2.6978671550750732
603,1.136133074760437,2.565742254257202
604,1.1887654066085815,2.8265323638916016
605,1.2054345607757568,1.3356629610061646
606,1.1507956981658936,0.7539395689964294
607,1.2713563442230225,0.6709412336349487
608,1.2008039951324463,0.6445409059524536
609,1.1249608993530273,1.485443353652954
610,1.1038085222244263,1.1854825019836426
611,1.1044269800186157,1.7444343566894531
612,1.0482709407806396,1.6535228490829468
613,1.0366817712783813,1.5239334106445312
614,1.2162106037139893,0.7915101051330566
615,1.239084005355835,0.8104018568992615
616,1.0543180704116821,1.143261432647705
617,1.0448248386383057,1.1545634269714355
618,1.1975040435791016,1.3794702291488647
619,1.027998447418213,1.6362788677215576
620,1.0290346145629883,1.0207350254058838
621,1.1075429916381836,0.9460934400558472
622,1.096254825592041,0.8413464426994324
623,1.073110580444336,0.9440366625785828
624,1.0856767892837524,1.1656148433685303
625,1.0513056516647339,1.5058213472366333
626,1.13914155960083,1.1808093786239624
627,1.1706926822662354,1.4564945697784424
628,0.9816691279411316,1.793144941329956
629,0.9739611744880676,1.8007551431655884
630,1.000812292098999,1.2975831031799316
631,1.0651471614837646,0.8889385461807251
632,1.023990511894226,1.068088173866272
633,0.8914004564285278,1.238708257675171
634,1.6058478355407715,1.8446738719940186
635,1.026576042175293,0.8921810984611511
636,1.1006187200546265,0.7770941257476807
637,1.1109379529953003,1.3808434009552002
638,1.041156530380249,1.4833555221557617
639,1.0293197631835938,1.2926462888717651
640,1.021252155303955,0.8692603707313538
641,1.3761875629425049,1.4532676935195923
642,1.1404728889465332,0.7670170664787292
643,1.1339633464813232,0.9563562870025635
644,0.9917434453964233,1.929748773574829
645,1.054592251777649,1.7100858688354492
646,1.0539300441741943,1.8660247325897217
647,1.2401504516601562,0.5436461567878723
648,1.042034387588501,1.3481991291046143
649,1.2046594619750977,1.611246943473816
650,1.0569015741348267,1.6138389110565186
651,1.2018754482269287,0.9000864028930664
652,0.9556996822357178,1.1715900897979736
653,1.2100226879119873,1.537123203277588
654,0.8877688646316528,1.617120385169983
655,0.9547207355499268,1.3838603496551514
656,1.0042366981506348,1.2975540161132812
657,1.009009599685669,1.2659733295440674
658,1.280231237411499,1.4742424488067627
659,0.9860244393348694,1.7509617805480957
660,1.0076121091842651,1.3000602722167969
661,1.1001200675964355,0.7427566051483154
662,1.1191480159759521,1.0922635793685913
663,1.0021528005599976,1.2108241319656372
664,1.0804177522659302,0.9180094003677368
665,1.1772438287734985,2.322314739227295
666,1.1347713470458984,0.6895163059234619
667,1.0298476219177246,1.6285053491592407
668,1.1995816230773926,1.9424667358398438
669,1.6870465278625488,0.6577163934707642
670,1.0877163410186768,2.0443191528320312
671,1.9981956481933594,2.675705909729004
672,1.2297372817993164,2.564730644226074
673,1.196718454360962,1.2341880798339844
674,1.7513906955718994,0.2964610159397125
675,1.4333949089050293,1.1875909566879272
676,1.3691076040267944,1.4763530492782593
677,1.4756191968917847,2.1701982021331787
678,1.561245083808899,1.5515390634536743
679,1.4186869859695435,0.8769113421440125
680,1.3969913721084595,0.6511476039886475
681,1.2605094909667969,0.7721465826034546
682,1.3049052953720093,1.0443203449249268
683,1.2356112003326416,1.191123127937317
684,1.111072301864624,1.1200624704360962
685,1.1766886711120605,1.4757648706436157
686,1.293926477432251,1.392749309539795
687,1.1903417110443115,1.191935420036316
688,1.2376948595046997,0.7325107455253601
689,1.2282427549362183,0.7382726073265076
690,1.1239879131317139,1.2356927394866943
691,1.1336658000946045,1.0485857725143433
692,1.2608938217163086,1.1237000226974487
693,1.1849889755249023,1.250245213508606
694,1.1419146060943604,1.2047911882400513
695,1.2994139194488525,1.2359133958816528
696,1.2543580532073975,1.1178590059280396
697,1.2061436176300049,0.9403016567230225
698,1.1671006679534912,1.0239076614379883
699,1.2137298583984375,0.6125031113624573
700,1.1126291751861572,0.8045685887336731
701,1.2389442920684814,1.0473848581314087
702,1.0966155529022217,1.203813076019287
703,1.2008380889892578,1.182175874710083
704,1.2059719562530518,1.086371660232544
705,1.1087794303894043,0.8094190955162048
706,1.1090596914291382,1.1332430839538574
707,1.0978786945343018,1.345967411994934
708,1.1026275157928467,1.1342229843139648
709,1.128074288368225,1.1681686639785767
710,1.106698989868164,1.7236577272415161
711,1.0103293657302856,1.6242420673370361
712,1.0584800243377686,1.0550932884216309
713,1.1744416952133179,1.0172932147979736
714,1.1038401126861572,0.690258264541626
715,1.1304607391357422,0.7232559323310852
716,1.0838669538497925,1.5138258934020996
717,1.0633211135864258,1.1420084238052368
718,1.1292449235916138,1.7460293769836426
719,1.011112928390503,1.455020785331726
720,1.056478500366211,0.8761018514633179
721,1.0104204416275024,0.9746041893959045
