device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
441144493,518580910178,0.0594192035496234,0.260373592376709,-243.2006072998047,235.4684295654297,78.86643981933594,1,4.705718994140625,1,-108.2215576171875,-109.41573333740234,584.9624633789062,0.7461367845535278,0.7488552927970886,0.409735232591629,1,0.0302350092679262,0.2294970154762268,-259.3102722167969,244.47743225097656,82.14545440673828,1,5.169464111328125,1,-35.87493896484375,-109.84254455566406,593.783203125,0.5802308320999146,0.7461123466491699,0.4098443686962127,1
441160314,518580925998,0.0991643220186233,0.5393309593200684,-221.26129150390625,154.07577514648438,49.24192428588867,1,4.273971557617188,1,-98.84687042236328,-100.9983139038086,537.6754760742188,0.7445856332778931,0.7499139904975891,0.3118746280670166,1,0.106607086956501,0.5394126176834106,-217.1529083251953,154.05194091796875,49.2332878112793,1,4.5682525634765625,1,-31.63284683227539,-98.5438461303711,530.4164428710938,0.5791923999786377,0.7471752166748047,0.2808387577533722,1
441194413,518580960096,0.287187248468399,1.190624117851257,-117.47261810302734,-35.95506286621094,-19.9235897064209,1,3.385528564453125,1,-81.94212341308594,-86.71710968017578,453.6083679199219,0.7403297424316406,0.7543473243713379,0.1380723267793655,1,0.2916544675827026,1.2076092958450315,-115.0067138671875,-40.91088485717773,-21.72736549377441,1,3.8110198974609375,1,-26.691049575805664,-87.25083923339844,460.7009582519531,0.5769259333610535,0.7519708871841431,0.1392986476421356,1
441210280,518580975962,0.3022305965423584,1.2040603160858154,-109.16870880126952,-39.87540054321289,-21.350482940673828,1,3.390045166015625,1,-81.81118774414062,-86.76911926269531,453.3203125,0.7400979399681091,0.7546618580818176,0.1374887079000473,1,0.2833676338195801,1.2680450677871704,-119.58104705810548,-58.544559478759766,-28.14549827575684,1,3.7953033447265625,1,-26.45631980895996,-87.42878723144531,460.1985778808594,0.5763309597969055,0.7527611255645752,0.1383527219295501,1
441244333,518581010015,0.3024688959121704,1.2282352447509766,-109.03714752197266,-46.929046630859375,-23.917808532714844,1,3.503265380859375,1,-81.08177185058594,-86.7159194946289,452.4077758789063,0.738435685634613,0.7550193667411804,0.135450080037117,1,0.2831562757492065,1.3194986581802368,-119.69772338867188,-73.55741119384766,-33.60969924926758,1,3.913818359375,1,-25.54596519470215,-87.622314453125,459.1267700195313,0.5738693475723267,0.7539129853248596,0.1362214386463165,1
441260246,518581025928,0.2976888716220855,1.24709153175354,-111.6757354736328,-52.43085479736328,-25.9202880859375,1,3.5451812744140625,1,-80.84808349609375,-86.68693542480469,452.0465698242188,0.7379379868507385,0.7551379799842834,0.134659543633461,1,0.2863301634788513,1.3206135034561155,-117.94573974609376,-73.88268280029297,-33.72810745239258,1,3.938278198242188,1,-25.252002716064453,-87.66695404052734,458.5938415527344,0.573101818561554,0.7543379664421082,0.135160893201828,1
441277714,518581043396,0.3093910217285156,1.2507870197296145,-105.21611785888672,-53.5091438293457,-26.312744140625,1,3.5977783203125,1,-80.5418930053711,-86.80306243896484,451.8742980957031,0.7371264696121216,0.7555775046348572,0.134263664484024,1,0.286701500415802,1.3432687520980835,-117.74077606201172,-80.49283599853516,-36.13404083251953,1,4.129608154296875,1,-24.824338912963867,-88.01943969726562,458.82720947265625,0.5718233585357666,0.755231499671936,0.1357052624225616,1
441310212,518581075893,0.3053137362003326,1.2662097215652466,-107.46682739257812,-58.00902557373047,-27.950580596923828,1,3.658615112304688,1,-80.23332977294922,-87.26814270019531,452.8240051269531,0.7357212901115417,0.75640869140625,0.1361681520938873,1,0.2752992808818817,1.3671759366989136,-124.03478240966795,-87.46836853027344,-38.67289352416992,1,4.215179443359375,1,-24.089719772338867,-88.65707397460938,459.29010009765625,0.5696207880973816,0.7568227648735046,0.1367769837379455,1
441327629,518581093310,0.3158679902553558,1.2584192752838137,-101.6408920288086,-55.73594665527344,-27.12323570251465,1,3.693023681640625,1,-79.8691177368164,-87.23912811279297,452.3240661621094,0.7349098324775696,0.756606936454773,0.1350653618574142,1,0.2743665277957916,1.338832974433899,-124.54969787597656,-79.19865417480469,-35.6629638671875,1,4.053924560546875,1,-23.79636001586914,-88.66096496582031,458.77099609375,0.5688483119010925,0.7571249008178711,0.1357304006814956,1
441360178,518581125857,0.3147996962070465,1.2794805765151978,-102.23056030273438,-61.88111877441406,-29.35991477966309,1,3.740509033203125,1,-79.19805908203125,-87.08423614501953,451.4703369140625,0.7333751916885376,0.7566357254981995,0.1331269592046737,1,0.2812991440296173,1.341951608657837,-120.72286224365234,-80.10857391357422,-35.99415588378906,1,4.221405029296875,1,-23.04581451416016,-88.78849029541016,458.0942687988281,0.5667685866355896,0.7578757405281067,0.1343765258789062,1
