device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
13709260422,93597423545,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
13709291015,93597454024,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
13709307658,93597470659,0.049500204622745514,0.20053859055042267,-248.67588806152344,252.92674255371094,85.22077178955078,1,5.6507720947265625,1,-49.361724853515625,-57.46662521362305,600.21875,0.6092896461486816,0.6272710561752319,0.4099613130092621,1,-0.012142055667936802,0.10274145752191544,-282.7024230957031,281.46148681640625,95.60655975341797,1,5.5554046630859375,1,23.305274963378906,-60.586360931396484,601.4854736328125,0.4481810927391052,0.6339093446731567,0.4099564254283905,1
13709324248,93597487241,0.026708541437983513,0.11529670655727386,-261.25689697265625,277.7981872558594,94.27324676513672,1,5.580322265625,1,-49.27067565917969,-57.36860656738281,600.2269287109375,0.6090861558914185,0.627051830291748,0.40994396805763245,1,-0.010971924290060997,0.07577282935380936,-282.0564880371094,289.3302001953125,98.47054290771484,1,5.4468536376953125,1,23.44944190979004,-60.482662200927734,601.4868774414062,0.44786205887794495,0.6336793899536133,0.40994957089424133,1
13709340961,93597503945,0.020815981552004814,0.10373364388942719,-264.5096130371094,281.1719970703125,95.5011978149414,1,5.5943603515625,1,-49.10575485229492,-57.098690032958984,600.2645263671875,0.6087134480476379,0.6264450550079346,0.4099406599998474,1,-0.011151577346026897,0.09566999971866608,-282.1556701660156,283.52471923828125,96.35753631591797,1,5.4759674072265625,1,23.653076171875,-60.378944396972656,601.4901733398438,0.44741150736808777,0.633449137210846,0.4099512994289398,1
13709357528,93597520511,0.022411266341805458,0.13761256635189056,-263.6289978027344,271.2869873046875,91.9033432006836,1,5.6524658203125,1,-48.99177551269531,-56.953182220458984,600.287109375,0.608456552028656,0.626117467880249,0.40993958711624146,1,-0.01558271050453186,0.08838722109794617,-284.6016845703125,285.6496887207031,97.13098907470703,1,5.472808837890625,1,23.823972702026367,-60.27344512939453,601.4935913085938,0.44703343510627747,0.6332147717475891,0.4099504351615906,1
13709374066,93597537061,0.02397901378571987,0.1269952803850174,-262.7635803222656,274.3848571777344,93.03091430664062,1,5.6596221923828125,1,-48.901790618896484,-56.800148010253906,600.3092041015625,0.6082529425621033,0.6257734298706055,0.40994006395339966,1,-0.014391840435564518,0.086473748087883,-283.9443054199219,286.20794677734375,97.3341293334961,1,5.4904022216796875,1,23.99928855895996,-60.20073699951172,601.4939575195312,0.4466453492641449,0.633053719997406,0.4099505543708801,1
13709390748,93597553757,0.02530006133019924,0.09313380718231201,-262.03436279296875,284.2647399902344,96.62689971923828,1,5.6347808837890625,1,-48.803714752197266,-56.54772186279297,600.341796875,0.6080294847488403,0.6252066493034363,0.40994176268577576,1,-0.014413700439035892,0.0783427357673645,-283.95635986328125,288.5804138183594,98.19763946533203,1,5.50244140625,1,24.15755844116211,-60.12229537963867,601.4939575195312,0.44629496335983276,0.6328800916671753,0.4099475145339966,1
13709407397,93597570414,0.024366892874240875,0.11084911227226257,-262.5494384765625,279.0958557128906,94.74555969238281,1,5.643585205078125,1,-48.731876373291016,-56.397525787353516,600.3637084960938,0.6078662276268005,0.6248689293861389,0.409945547580719,1,-0.016364360228180885,0.07590299844741821,-285.0331115722656,289.292236328125,98.45674896240234,1,5.5183258056640625,1,24.276594161987305,-60.06118392944336,601.4966430664062,0.44603168964385986,0.6327441334724426,0.409950315952301,1
13709423885,93597586896,0.023959409445524216,0.10906684398651123,-262.7744140625,279.6158752441406,94.93482208251953,1,5.650054931640625,1,-48.68784713745117,-56.2872428894043,600.3778686523438,0.6077660322189331,0.6246213912963867,0.4099460542201996,1,-0.02072807401418686,0.08092842251062393,-287.44189453125,287.8259582519531,97.92304992675781,1,5.5235595703125,1,24.37862205505371,-60.014339447021484,601.4973754882812,0.4458058774471283,0.6326403021812439,0.4099505543708801,1
