Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1615874912,2024/04/07,473.0,322.0,490.0,329.0,457.0,314.0,-0.11649,0.03815,-0.99246,-0.2625,0.04781,-0.96375,5.873,6.195
1615891567,2024/04/07,470.0,327.0,485.0,326.0,455.0,327.0,-0.11841,0.03689,-0.99228,-0.26314,0.05209,-0.96335,5.874,6.182
1615908222,2024/04/07,471.0,327.0,484.0,331.0,458.0,323.0,-0.11913,0.0386,-0.99213,-0.26239,0.05057,-0.96364,5.871,6.197
1615924877,2024/04/07,473.0,315.0,475.0,329.0,472.0,302.0,-0.12244,0.03804,-0.99175,-0.2584,0.04338,-0.96506,5.862,6.218
1615941531,2024/04/07,476.0,315.0,477.0,328.0,475.0,302.0,-0.12204,0.03765,-0.99181,-0.25765,0.04359,-0.96525,5.864,6.218
1615958186,2024/04/07,471.0,323.0,478.0,331.0,463.0,315.0,-0.12181,0.03874,-0.9918,-0.26149,0.04799,-0.96401,5.866,6.185
1615974841,2024/04/07,458.0,330.0,472.0,335.0,445.0,326.0,-0.12411,0.03997,-0.99146,-0.267,0.05115,-0.96234,5.863,6.151
1615991496,2024/04/07,466.0,328.0,471.0,330.0,461.0,325.0,-0.12511,0.03844,-0.9914,-0.26329,0.0511,-0.96336,5.863,6.185
1616008150,2024/04/07,469.0,329.0,472.0,328.0,467.0,330.0,-0.12449,0.03743,-0.99151,-0.26099,0.05263,-0.96391,5.862,6.193
1616024805,2024/04/07,469.0,325.0,473.0,326.0,465.0,323.0,-0.12393,0.03701,-0.9916,-0.26131,0.05028,-0.96394,5.867,6.196
1616041460,2024/04/07,468.0,320.0,472.0,325.0,464.0,316.0,-0.12426,0.03654,-0.99158,-0.26178,0.04784,-0.96394,5.872,6.195
