Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1501326805,2024/04/07,570.0,42.0,nan,nan,570.0,42.0,nan,nan,nan,-0.26613,-0.03295,-0.96337,nan,5.926
1501343460,2024/04/07,564.0,44.0,nan,nan,564.0,44.0,nan,nan,nan,-0.26888,-0.0326,-0.96262,nan,5.929
1501360114,2024/04/07,560.0,39.0,nan,nan,560.0,39.0,nan,nan,nan,-0.26944,-0.03386,-0.96242,nan,5.931
1501376769,2024/04/07,563.0,44.0,nan,nan,563.0,44.0,nan,nan,nan,-0.2682,-0.03197,-0.96283,nan,5.936
1501393424,2024/04/07,565.0,44.0,nan,nan,565.0,44.0,nan,nan,nan,-0.26701,-0.03141,-0.96318,nan,5.937
1501410078,2024/04/07,572.0,39.0,nan,nan,572.0,39.0,nan,nan,nan,-0.2645,-0.03313,-0.96382,nan,5.936
1501426733,2024/04/07,613.0,36.0,nan,nan,613.0,36.0,nan,nan,nan,-0.25073,-0.03363,-0.96747,nan,5.925
1501443388,2024/04/07,639.0,28.0,nan,nan,639.0,28.0,nan,nan,nan,-0.24188,-0.03646,-0.96962,nan,5.926
1501460042,2024/04/07,629.0,25.0,nan,nan,629.0,25.0,nan,nan,nan,-0.24538,-0.03731,-0.96871,nan,5.902
1501476697,2024/04/07,640.0,53.0,656.0,87.0,625.0,19.0,-0.09516,-0.0201,-0.99526,-0.24768,-0.03943,-0.96804,5.439,5.889
1501493352,2024/04/07,644.0,52.0,650.0,93.0,639.0,11.0,-0.09434,-0.01919,-0.99536,-0.24103,-0.04337,-0.96955,5.411,5.909
1501510006,2024/04/07,648.0,59.0,652.0,103.0,645.0,14.0,-0.09339,-0.01599,-0.9955,-0.23945,-0.04235,-0.96999,5.405,5.905
1501526661,2024/04/07,648.0,60.0,656.0,103.0,640.0,18.0,-0.09167,-0.01584,-0.99566,-0.24137,-0.04093,-0.96957,5.39,5.891
1501543316,2024/04/07,643.0,57.0,654.0,95.0,633.0,19.0,-0.09197,-0.01864,-0.99559,-0.24332,-0.03973,-0.96913,5.382,5.87
1501559971,2024/04/07,645.0,64.0,650.0,97.0,639.0,30.0,-0.0934,-0.01775,-0.99547,-0.24126,-0.03545,-0.96981,5.379,5.861
1501576625,2024/04/07,645.0,64.0,648.0,105.0,641.0,23.0,-0.09392,-0.01493,-0.99547,-0.24042,-0.03733,-0.96995,5.391,5.86
1501593280,2024/04/07,643.0,61.0,650.0,104.0,637.0,19.0,-0.09398,-0.01567,-0.99545,-0.24277,-0.03973,-0.96927,5.388,5.851
1501609935,2024/04/07,638.0,60.0,648.0,102.0,628.0,17.0,-0.09621,-0.01659,-0.99522,-0.24703,-0.04022,-0.96817,5.352,5.854
1501626589,2024/04/07,639.0,58.0,649.0,97.0,630.0,19.0,-0.09596,-0.01835,-0.99522,-0.24612,-0.03959,-0.96843,5.34,5.859
1501643244,2024/04/07,644.0,56.0,652.0,89.0,635.0,22.0,-0.09539,-0.02139,-0.99521,-0.24445,-0.03881,-0.96888,5.363,5.858
1501659899,2024/04/07,642.0,58.0,651.0,90.0,633.0,25.0,-0.09403,-0.02057,-0.99536,-0.24408,-0.03721,-0.96904,5.358,5.847
1501676553,2024/04/07,639.0,64.0,646.0,99.0,633.0,29.0,-0.09811,-0.01685,-0.99503,-0.24574,-0.03585,-0.96867,5.331,5.852
1501693208,2024/04/07,642.0,63.0,648.0,98.0,637.0,28.0,-0.09717,-0.01672,-0.99513,-0.24378,-0.03617,-0.96916,5.325,5.863
1501709863,2024/04/07,644.0,57.0,649.0,96.0,640.0,19.0,-0.09916,-0.01847,-0.9949,-0.24373,-0.04051,-0.969,5.36,5.866
1501726517,2024/04/07,645.0,58.0,648.0,95.0,642.0,21.0,-0.09581,-0.01939,-0.99521,-0.24079,-0.03966,-0.96977,5.364,5.869
1501743172,2024/04/07,643.0,61.0,650.0,94.0,637.0,28.0,-0.09474,-0.02024,-0.9953,-0.24304,-0.0376,-0.96929,5.35,5.871
1501759827,2024/04/07,644.0,62.0,653.0,94.0,636.0,29.0,-0.09367,-0.02062,-0.99539,-0.24367,-0.03757,-0.96913,5.353,5.877
1501776481,2024/04/07,645.0,64.0,651.0,95.0,640.0,34.0,-0.09568,-0.0208,-0.99519,-0.24321,-0.03629,-0.96929,5.338,5.887
1501793136,2024/04/07,642.0,63.0,646.0,92.0,638.0,33.0,-0.09719,-0.0214,-0.99504,-0.24394,-0.03657,-0.9691,5.339,5.891
