Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
913524536,2024/04/07,613.0,822.0,605.0,829.0,622.0,815.0,-0.07588,0.0926,-0.99281,-0.19305,0.09192,-0.97687,5.721,6.205
913541190,2024/04/07,606.0,828.0,602.0,834.0,609.0,822.0,-0.07656,0.09372,-0.99265,-0.19652,0.09333,-0.97605,5.706,6.193
913557845,2024/04/07,609.0,827.0,598.0,834.0,619.0,820.0,-0.07743,0.09298,-0.99265,-0.19307,0.0923,-0.97683,5.708,6.184
913574500,2024/04/07,611.0,828.0,597.0,838.0,624.0,818.0,-0.0773,0.09416,-0.99255,-0.19132,0.09133,-0.97727,5.693,6.172
913591154,2024/04/07,604.0,838.0,595.0,848.0,613.0,828.0,-0.07797,0.09688,-0.99224,-0.19416,0.09423,-0.97643,5.671,6.158
913607809,2024/04/07,602.0,838.0,595.0,842.0,609.0,834.0,-0.0778,0.09519,-0.99241,-0.19525,0.09632,-0.97601,5.664,6.151
913624464,2024/04/07,610.0,828.0,598.0,833.0,622.0,823.0,-0.07702,0.0927,-0.99271,-0.19147,0.09314,-0.97707,5.677,6.146
913641118,2024/04/07,615.0,826.0,598.0,835.0,631.0,817.0,-0.07703,0.09334,-0.99265,-0.18849,0.09116,-0.97783,5.67,6.137
913657773,2024/04/07,612.0,832.0,598.0,848.0,626.0,816.0,-0.07731,0.09704,-0.99227,-0.1902,0.09031,-0.97758,5.661,6.132
913674428,2024/04/07,614.0,834.0,597.0,852.0,631.0,816.0,-0.07796,0.09805,-0.99212,-0.18887,0.09004,-0.97786,5.653,6.125
913691083,2024/04/07,626.0,831.0,606.0,841.0,646.0,822.0,-0.0758,0.0942,-0.99266,-0.18493,0.09165,-0.97847,5.654,6.11
913707736,2024/04/07,637.0,831.0,627.0,836.0,647.0,827.0,-0.06968,0.09302,-0.99322,-0.18519,0.09315,-0.97828,5.651,6.1
913724391,2024/04/07,647.0,832.0,634.0,839.0,659.0,824.0,-0.06787,0.09501,-0.99316,-0.18166,0.09299,-0.97895,5.649,6.093
913741046,2024/04/07,648.0,830.0,629.0,838.0,667.0,823.0,-0.06958,0.0956,-0.99299,-0.17942,0.09366,-0.9793,5.647,6.088
