Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1573671944,2024/04/07,675.0,770.0,688.0,775.0,662.0,764.0,-0.06982,0.18144,-0.98092,-0.21148,0.19684,-0.95736,5.56,5.873
1573688598,2024/04/07,676.0,766.0,691.0,770.0,661.0,763.0,-0.06834,0.17944,-0.98139,-0.2115,0.19619,-0.95748,5.559,5.866
1573705253,2024/04/07,675.0,769.0,693.0,773.0,657.0,765.0,-0.06687,0.18022,-0.98135,-0.21268,0.197,-0.95706,5.545,5.858
1573721908,2024/04/07,686.0,766.0,709.0,764.0,663.0,767.0,-0.06122,0.17733,-0.98225,-0.21018,0.19783,-0.95744,5.536,5.843
1573738562,2024/04/07,693.0,766.0,711.0,768.0,676.0,764.0,-0.05987,0.17899,-0.98203,-0.20536,0.19807,-0.95843,5.528,5.837
1573755217,2024/04/07,711.0,769.0,726.0,781.0,696.0,757.0,-0.05458,0.1838,-0.98145,-0.19893,0.19632,-0.96015,5.539,5.851
1573771872,2024/04/07,734.0,765.0,755.0,774.0,713.0,757.0,-0.04444,0.18187,-0.98232,-0.19348,0.19677,-0.96117,5.561,5.862
1573788526,2024/04/07,723.0,774.0,745.0,773.0,701.0,776.0,-0.04799,0.18128,-0.98226,-0.19747,0.20317,-0.95902,5.549,5.854
1573805181,2024/04/07,722.0,773.0,746.0,767.0,698.0,779.0,-0.04812,0.17952,-0.98258,-0.19856,0.20414,-0.95859,5.541,5.847
1573821837,2024/04/07,728.0,769.0,753.0,768.0,704.0,769.0,-0.0459,0.17955,-0.98268,-0.19701,0.20066,-0.95965,5.529,5.846
1573838491,2024/04/07,727.0,770.0,748.0,772.0,706.0,769.0,-0.04766,0.18067,-0.98239,-0.19661,0.20053,-0.95976,5.523,5.843
1573855146,2024/04/07,733.0,771.0,750.0,772.0,716.0,771.0,-0.04737,0.18064,-0.98241,-0.19336,0.20142,-0.96023,5.53,5.846
1573871801,2024/04/07,731.0,773.0,747.0,775.0,714.0,772.0,-0.04828,0.18175,-0.98216,-0.19417,0.20192,-0.95996,5.53,5.852
1573888455,2024/04/07,724.0,775.0,739.0,784.0,710.0,766.0,-0.05165,0.18494,-0.98139,-0.19612,0.19998,-0.95997,5.496,5.865
1573905109,2024/04/07,722.0,765.0,736.0,766.0,709.0,765.0,-0.05291,0.17882,-0.98246,-0.19663,0.1994,-0.95999,5.523,5.879
1573921764,2024/04/07,726.0,763.0,740.0,762.0,712.0,763.0,-0.05216,0.17804,-0.98264,-0.1959,0.1992,-0.96018,5.56,5.89
1573938419,2024/04/07,725.0,761.0,741.0,760.0,710.0,761.0,-0.05146,0.17729,-0.98281,-0.19663,0.1984,-0.96019,5.566,5.904
1573955073,2024/04/07,727.0,763.0,744.0,765.0,709.0,760.0,-0.05059,0.17887,-0.98257,-0.19708,0.19798,-0.96019,5.575,5.918
1573971728,2024/04/07,727.0,766.0,744.0,772.0,711.0,761.0,-0.05076,0.18099,-0.98217,-0.1968,0.19819,-0.9602,5.588,5.931
1573988383,2024/04/07,722.0,778.0,736.0,786.0,707.0,770.0,-0.05376,0.18577,-0.98112,-0.19822,0.20108,-0.95931,5.594,5.945
1574005038,2024/04/07,723.0,775.0,737.0,783.0,708.0,767.0,-0.05381,0.18492,-0.98128,-0.19828,0.20014,-0.95949,5.611,5.958
1574021693,2024/04/07,729.0,764.0,746.0,765.0,713.0,762.0,-0.05105,0.17904,-0.98252,-0.19705,0.19855,-0.96008,5.618,5.964
1574038348,2024/04/07,728.0,768.0,746.0,770.0,711.0,767.0,-0.0514,0.18088,-0.98216,-0.19778,0.2003,-0.95956,5.616,5.97
1574055002,2024/04/07,725.0,774.0,741.0,778.0,708.0,771.0,-0.05321,0.1836,-0.98156,-0.19889,0.20166,-0.95905,5.62,5.977
1574071657,2024/04/07,721.0,772.0,738.0,775.0,705.0,769.0,-0.05449,0.18244,-0.98171,-0.20018,0.20094,-0.95893,5.631,5.992
1574088312,2024/04/07,722.0,768.0,741.0,771.0,703.0,766.0,-0.05334,0.18139,-0.98196,-0.20073,0.19977,-0.95906,5.641,6.006
1574104966,2024/04/07,722.0,770.0,744.0,774.0,700.0,767.0,-0.05243,0.18245,-0.98182,-0.20194,0.20028,-0.9587,5.649,6.017
