Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
452339574,2024/04/07,490.0,392.0,490.0,392.0,nan,nan,-0.12449,0.08636,-0.98846,nan,nan,nan,5.928,nan
452356228,2024/04/07,543.0,374.0,507.0,395.0,579.0,354.0,-0.1187,0.08734,-0.98908,-0.22715,0.08477,-0.97016,5.917,6.332
452372883,2024/04/07,570.0,366.0,555.0,385.0,586.0,347.0,-0.10427,0.08469,-0.99094,-0.22765,0.08266,-0.97023,5.901,6.255
452389538,2024/04/07,578.0,357.0,567.0,375.0,588.0,339.0,-0.0995,0.08243,-0.99162,-0.22699,0.08099,-0.97052,5.902,6.263
452406193,2024/04/07,576.0,355.0,566.0,375.0,587.0,335.0,-0.10041,0.08164,-0.99159,-0.22774,0.07857,-0.97055,5.915,6.28
452422847,2024/04/07,578.0,355.0,573.0,377.0,583.0,332.0,-0.09791,0.08224,-0.99179,-0.22914,0.07748,-0.97031,5.911,6.276
452439502,2024/04/07,575.0,355.0,567.0,380.0,583.0,330.0,-0.09995,0.08296,-0.99153,-0.22956,0.07607,-0.97032,5.887,6.266
452456157,2024/04/07,572.0,357.0,560.0,379.0,584.0,335.0,-0.10197,0.08244,-0.99136,-0.22871,0.07752,-0.9704,5.87,6.256
452472811,2024/04/07,571.0,362.0,562.0,383.0,579.0,341.0,-0.10101,0.0835,-0.99138,-0.23015,0.07878,-0.96996,5.847,6.248
452489466,2024/04/07,572.0,358.0,562.0,383.0,582.0,332.0,-0.10078,0.08358,-0.99139,-0.22879,0.07588,-0.97051,5.815,6.235
452506121,2024/04/07,577.0,353.0,569.0,378.0,584.0,328.0,-0.09775,0.08134,-0.99188,-0.22786,0.07419,-0.97086,5.798,6.231
452522775,2024/04/07,575.0,360.0,571.0,383.0,579.0,336.0,-0.09674,0.0833,-0.99182,-0.22891,0.07691,-0.9704,5.796,6.213
452539430,2024/04/07,570.0,361.0,564.0,386.0,576.0,336.0,-0.09906,0.0844,-0.9915,-0.2296,0.07677,-0.97025,5.774,6.203
452556085,2024/04/07,574.0,359.0,562.0,386.0,586.0,331.0,-0.09932,0.08437,-0.99147,-0.22601,0.07504,-0.97123,5.754,6.191
452572738,2024/04/07,570.0,366.0,560.0,395.0,580.0,337.0,-0.09925,0.08751,-0.99121,-0.22738,0.07725,-0.97074,5.738,6.188
452589393,2024/04/07,560.0,372.0,555.0,400.0,565.0,343.0,-0.10079,0.08778,-0.99103,-0.23174,0.07772,-0.96967,5.702,6.143
452606048,2024/04/07,528.0,880.0,546.0,901.0,509.0,859.0,-0.10017,0.254,-0.962,-0.24185,0.24498,-0.93888,5.688,6.147
452622702,2024/04/07,528.0,896.0,540.0,910.0,516.0,883.0,-0.10221,0.2558,-0.96131,-0.23939,0.25136,-0.93782,5.718,6.166
452639357,2024/04/07,522.0,912.0,527.0,929.0,517.0,896.0,-0.10612,0.26156,-0.95934,-0.23847,0.25516,-0.93703,5.726,6.173
452656012,2024/04/07,509.0,907.0,505.0,921.0,513.0,893.0,-0.11398,0.25843,-0.95928,-0.24046,0.25364,-0.93693,5.723,6.169
452672667,2024/04/07,508.0,905.0,506.0,913.0,509.0,897.0,-0.11406,0.25579,-0.95998,-0.24207,0.25424,-0.93636,5.713,6.153
452689321,2024/04/07,527.0,903.0,546.0,911.0,508.0,896.0,-0.10102,0.25516,-0.96161,-0.24258,0.25341,-0.93645,5.706,6.138
452705976,2024/04/07,525.0,900.0,545.0,909.0,505.0,890.0,-0.10121,0.25464,-0.96173,-0.24367,0.25121,-0.93676,5.699,6.127
452722631,2024/04/07,511.0,896.0,522.0,909.0,499.0,882.0,-0.10831,0.25446,-0.961,-0.24503,0.24823,-0.9372,5.685,6.105
452739285,2024/04/07,515.0,894.0,521.0,909.0,509.0,879.0,-0.10873,0.25396,-0.96108,-0.24183,0.24685,-0.93839,5.695,6.136
452755940,2024/04/07,513.0,897.0,522.0,910.0,504.0,884.0,-0.1087,0.25416,-0.96104,-0.24345,0.24791,-0.9377,5.696,6.146
452772595,2024/04/07,510.0,895.0,523.0,906.0,497.0,885.0,-0.10879,0.25298,-0.96133,-0.24632,0.24801,-0.93692,5.693,6.143
452789249,2024/04/07,512.0,895.0,527.0,908.0,497.0,881.0,-0.10726,0.25398,-0.96124,-0.24618,0.2466,-0.93733,5.698,6.133
