Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
217203874,2024/04/07,800.0,104.0,790.0,126.0,810.0,83.0,-0.02732,-0.00102,-0.99963,-0.16501,-0.00695,-0.98627,5.471,5.95
217220528,2024/04/07,800.0,108.0,793.0,124.0,807.0,93.0,-0.02608,-0.00138,-0.99966,-0.16538,-0.0029,-0.98623,5.474,5.972
217237183,2024/04/07,803.0,110.0,793.0,122.0,814.0,98.0,-0.02625,-0.00274,-0.99965,-0.16228,-0.00168,-0.98674,5.47,5.979
217253838,2024/04/07,800.0,113.0,789.0,127.0,812.0,99.0,-0.02929,-0.00037,-0.99957,-0.16482,-0.00112,-0.98632,5.478,5.982
217270492,2024/04/07,800.0,113.0,790.0,129.0,809.0,98.0,-0.02879,0.00056,-0.99959,-0.16589,-0.00128,-0.98614,5.48,5.993
217287147,2024/04/07,801.0,113.0,792.0,127.0,809.0,100.0,-0.02811,-0.00017,-0.9996,-0.16626,-0.00051,-0.98608,5.489,6.003
217303801,2024/04/07,791.0,116.0,785.0,130.0,798.0,102.0,-0.03095,0.001,-0.99952,-0.17034,0.00039,-0.98539,5.49,6.017
217320454,2024/04/07,734.0,106.0,722.0,120.0,745.0,93.0,-0.05384,-0.00396,-0.99854,-0.18905,-0.00441,-0.98196,5.514,6.027
217337109,2024/04/07,687.0,101.0,676.0,121.0,698.0,81.0,-0.07086,-0.00465,-0.99748,-0.20562,-0.00981,-0.97858,5.532,6.039
217353764,2024/04/07,679.0,109.0,668.0,130.0,689.0,88.0,-0.0739,-0.00036,-0.99727,-0.20853,-0.00612,-0.978,5.515,6.02
217370418,2024/04/07,676.0,106.0,667.0,120.0,685.0,91.0,-0.0742,-0.00333,-0.99724,-0.21005,-0.00438,-0.97768,5.518,6.03
217387073,2024/04/07,674.0,99.0,667.0,108.0,682.0,90.0,-0.07441,-0.00769,-0.9972,-0.21121,-0.00474,-0.97743,5.542,6.056
217403728,2024/04/07,674.0,99.0,664.0,109.0,684.0,89.0,-0.07567,-0.00676,-0.99711,-0.21054,-0.00499,-0.97757,5.555,6.074
217420383,2024/04/07,674.0,99.0,663.0,111.0,686.0,88.0,-0.0761,-0.00608,-0.99708,-0.21003,-0.00532,-0.97768,5.575,6.084
217437037,2024/04/07,679.0,98.0,667.0,110.0,691.0,85.0,-0.07438,-0.00606,-0.99721,-0.20826,-0.00607,-0.97805,5.584,6.088
217453692,2024/04/07,679.0,94.0,667.0,108.0,690.0,80.0,-0.07428,-0.00664,-0.99721,-0.20859,-0.0079,-0.97797,5.595,6.088
