Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1133573705,2024/04/07,1316.0,226.0,1302.0,239.0,1330.0,213.0,0.0934,0.01439,-0.99552,-0.0407,0.00557,-0.99916,4.136,4.31
1133590359,2024/04/07,1327.0,231.0,1302.0,246.0,1352.0,215.0,0.09207,0.01632,-0.99562,-0.03397,0.00531,-0.99941,4.084,4.297
1133607014,2024/04/07,1362.0,233.0,1340.0,245.0,1383.0,221.0,0.10504,0.01548,-0.99435,-0.02311,0.00738,-0.99971,4.064,4.286
1133623670,2024/04/07,1365.0,244.0,1346.0,260.0,1383.0,229.0,0.10718,0.0213,-0.99401,-0.02284,0.01064,-0.99968,4.114,4.263
1133640324,2024/04/07,1364.0,245.0,1346.0,262.0,1383.0,229.0,0.10793,0.02287,-0.9939,-0.02293,0.01141,-0.99967,4.105,4.25
1133656979,2024/04/07,1365.0,238.0,1347.0,253.0,1382.0,223.0,0.10826,0.0207,-0.99391,-0.02385,0.01013,-0.99966,4.088,4.24
1133673634,2024/04/07,1363.0,235.0,1348.0,250.0,1379.0,221.0,0.10829,0.02023,-0.99391,-0.02534,0.00991,-0.99963,4.075,4.234
1133690289,2024/04/07,1357.0,240.0,1342.0,255.0,1372.0,224.0,0.10631,0.02334,-0.99406,-0.02795,0.01201,-0.99954,4.072,4.236
1133706943,2024/04/07,1360.0,243.0,1345.0,257.0,1374.0,228.0,0.10742,0.0238,-0.99393,-0.02699,0.01339,-0.99955,4.071,4.227
1133723598,2024/04/07,1359.0,243.0,1341.0,252.0,1377.0,234.0,0.10623,0.02266,-0.99408,-0.02593,0.01601,-0.99954,4.05,4.205
1133740253,2024/04/07,1357.0,244.0,1338.0,255.0,1376.0,233.0,0.10562,0.02368,-0.99412,-0.02609,0.01568,-0.99954,4.05,4.198
1133756907,2024/04/07,1361.0,239.0,1342.0,256.0,1381.0,223.0,0.10707,0.02467,-0.99395,-0.02401,0.01257,-0.99963,4.053,4.2
1133773562,2024/04/07,1361.0,238.0,1342.0,259.0,1380.0,216.0,0.10747,0.02619,-0.99386,-0.02402,0.01053,-0.99966,4.042,4.193
1133790217,2024/04/07,1360.0,240.0,1342.0,265.0,1378.0,215.0,0.10809,0.02872,-0.99373,-0.02453,0.01054,-0.99964,4.023,4.191
1133806871,2024/04/07,1361.0,237.0,1344.0,259.0,1377.0,216.0,0.10905,0.02656,-0.99368,-0.0246,0.01097,-0.99964,4.021,4.19
1133823526,2024/04/07,1363.0,229.0,1348.0,248.0,1379.0,210.0,0.11082,0.02229,-0.99359,-0.02371,0.00902,-0.99968,4.048,4.2
1133840182,2024/04/07,1367.0,229.0,1350.0,248.0,1384.0,209.0,0.11149,0.02269,-0.99351,-0.02156,0.00903,-0.99973,4.047,4.208
1133856836,2024/04/07,1366.0,226.0,1348.0,247.0,1384.0,205.0,0.11113,0.02205,-0.99356,-0.02137,0.00724,-0.99975,4.053,4.21
1133873491,2024/04/07,1368.0,223.0,1351.0,244.0,1385.0,202.0,0.1124,0.02092,-0.99344,-0.02093,0.00632,-0.99976,4.065,4.216
1133890146,2024/04/07,1371.0,223.0,1353.0,240.0,1388.0,207.0,0.11208,0.02016,-0.99349,-0.02057,0.00884,-0.99975,4.015,4.221
1133906800,2024/04/07,1368.0,221.0,1351.0,234.0,1386.0,208.0,0.11069,0.01802,-0.99369,-0.0216,0.00915,-0.99972,4.046,4.233
1133923455,2024/04/07,1361.0,225.0,1347.0,244.0,1375.0,207.0,0.10916,0.02108,-0.9938,-0.0251,0.00898,-0.99964,4.089,4.248
1133940110,2024/04/07,1364.0,224.0,1350.0,242.0,1379.0,206.0,0.11207,0.02097,-0.99348,-0.02236,0.00903,-0.99971,4.104,4.265
1133956765,2024/04/07,1370.0,221.0,1352.0,237.0,1388.0,204.0,0.11339,0.01933,-0.99336,-0.01887,0.0086,-0.99978,4.119,4.276
1133973419,2024/04/07,1369.0,221.0,1352.0,238.0,1386.0,204.0,0.1136,0.02016,-0.99332,-0.01962,0.0089,-0.99977,4.13,4.292
1133990074,2024/04/07,1370.0,214.0,1356.0,234.0,1385.0,194.0,0.11356,0.01851,-0.99336,-0.02088,0.00529,-0.99977,4.099,4.313
1134006729,2024/04/07,1370.0,208.0,1354.0,225.0,1386.0,190.0,0.11432,0.01652,-0.99331,-0.0198,0.00511,-0.99979,4.145,4.338
1134023383,2024/04/07,1371.0,214.0,1361.0,229.0,1381.0,199.0,0.11592,0.01759,-0.9931,-0.02191,0.0081,-0.99973,4.188,4.355
1134040038,2024/04/07,1376.0,208.0,1363.0,226.0,1389.0,191.0,0.11809,0.01707,-0.99286,-0.01783,0.00607,-0.99982,4.197,4.383
1134056694,2024/04/07,1379.0,202.0,1363.0,222.0,1395.0,182.0,0.11873,0.01587,-0.9928,-0.01564,0.00318,-0.99987,4.225,4.41
