Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1435009050,2024/04/07,567.0,175.0,565.0,187.0,568.0,163.0,-0.14367,0.03964,-0.98883,-0.27408,0.02477,-0.96139,3.673,3.851
1435025704,2024/04/07,563.0,173.0,559.0,181.0,568.0,164.0,-0.14557,0.03758,-0.98863,-0.27419,0.02487,-0.96135,3.678,3.86
1435042360,2024/04/07,563.0,173.0,560.0,183.0,567.0,164.0,-0.14518,0.03789,-0.98868,-0.27453,0.02438,-0.96127,3.683,3.854
1435059015,2024/04/07,562.0,171.0,553.0,181.0,572.0,162.0,-0.14754,0.03681,-0.98837,-0.27294,0.02363,-0.96174,3.681,3.847
1435075670,2024/04/07,593.0,175.0,573.0,180.0,612.0,170.0,-0.14059,0.03781,-0.98935,-0.25992,0.02769,-0.96523,3.683,3.852
1435092325,2024/04/07,819.0,185.0,803.0,189.0,835.0,181.0,-0.06397,0.03796,-0.99723,-0.19065,0.02872,-0.98124,3.719,3.858
1435108981,2024/04/07,1073.0,203.0,1039.0,208.0,1107.0,198.0,0.01642,0.04369,-0.99891,-0.10009,0.03353,-0.99441,3.725,3.833
1435125636,2024/04/07,1189.0,228.0,1171.0,250.0,1207.0,205.0,0.0613,0.06314,-0.99612,-0.06644,0.04124,-0.99694,3.721,3.796
1435142291,2024/04/07,1188.0,213.0,1173.0,242.0,1204.0,185.0,0.0628,0.06027,-0.9962,-0.06671,0.03421,-0.99719,3.744,3.832
1435158947,2024/04/07,1183.0,205.0,1171.0,233.0,1194.0,177.0,0.06246,0.05668,-0.99644,-0.0698,0.03127,-0.99707,3.695,3.872
1435175602,2024/04/07,1184.0,201.0,1173.0,224.0,1195.0,178.0,0.06252,0.05361,-0.9966,-0.07015,0.03131,-0.99704,3.706,3.877
1435192257,2024/04/07,1186.0,200.0,1173.0,224.0,1199.0,176.0,0.06277,0.05409,-0.99656,-0.06817,0.031,-0.99719,3.706,3.883
1435208912,2024/04/07,1197.0,177.0,nan,nan,1197.0,177.0,nan,nan,nan,-0.06917,0.03127,-0.99711,nan,3.884
1435225568,2024/04/07,1198.0,154.0,nan,nan,1198.0,154.0,nan,nan,nan,-0.06914,0.02353,-0.99733,nan,3.877
1435242222,2024/04/07,1200.0,154.0,nan,nan,1200.0,154.0,nan,nan,nan,-0.06824,0.02342,-0.99739,nan,3.893
1435258878,2024/04/07,1198.0,198.0,1196.0,221.0,1200.0,174.0,0.06783,0.05238,-0.99632,-0.06908,0.03004,-0.99716,3.915,3.922
