device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
5624696483,5864365819,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
5624726937,5864396171,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
5624743579,5864412805,0.873304545879364,-0.13127325475215912,206.06410217285156,349.7409973144531,120.45829010009766,1,6.50830078125,1,-57.17091751098633,-125.94402313232422,588.8579711914062,0.6290621161460876,0.7845842838287354,0.4097670912742615,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
5624760265,5864429483,0.8256056308746338,-0.12961553037166595,179.7342987060547,349.25732421875,120.28224182128906,1,6.3256072998046875,1,-57.13165283203125,-125.8096923828125,588.8899536132812,0.6289663314819336,0.7842650413513184,0.4097661077976227,1,0.7790763974189758,-0.11012840270996094,154.05020141601562,343.5715026855469,118.21276092529297,1,6.5302886962890625,1,20.654447555541992,-128.0848846435547,590.818359375,0.45322421193122864,0.7884645462036133,0.4097912609577179,1
5624777062,5864446272,0.70740807056427,0.1757955253124237,114.48928833007812,260.1461486816406,87.84842681884766,1,5.384002685546875,1,-49.92027282714844,-109.6253433227539,513.2461547851562,0.6292964816093445,0.7842029929161072,0.25438392162323,1,0.7206029295921326,0.1285177618265152,121.77288818359375,273.9405822753906,92.86919403076172,1,5.701934814453125,1,18.006946563720703,-112.90233612060547,520.56298828125,0.45371389389038086,0.7885880470275879,0.26593995094299316,1
5624793449,5864462658,0.7117757797241211,0.19735963642597198,116.90023040771484,253.8543243408203,85.55838775634766,1,5.262939453125,1,-49.28945541381836,-108.03827667236328,505.09222412109375,0.6297242045402527,0.7846105098724365,0.2377280294895172,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
5624810277,5864479497,0.720103919506073,0.18682633340358734,121.49738311767578,256.9276428222656,86.67699432373047,1,5.3218536376953125,1,-49.84708023071289,-109.12701416015625,508.32757568359375,0.6303579807281494,0.7856497168540955,0.24458667635917664,1,0.7465993165969849,0.16972652077674866,136.12283325195312,261.91693115234375,88.49296569824219,1,5.57275390625,1,17.255420684814453,-111.47024536132812,511.35333251953125,0.45484140515327454,0.7900602221488953,0.24729284644126892,1
5624826982,5864496216,0.7256910800933838,0.19738925993442535,124.58149719238281,253.8456573486328,85.55522918701172,1,5.285308837890625,1,-50.11613845825195,-109.13009643554688,507.3440246582031,0.6313173770904541,0.7862120270729065,0.2427252233028412,1,0.745861291885376,0.17431341111660004,135.7154541015625,260.57861328125,88.00582885742188,1,5.579437255859375,1,16.93903350830078,-111.21331787109375,509.88751220703125,0.45553848147392273,0.7902237772941589,0.24430005252361298,1
5624843319,5864512560,0.720928966999054,0.19604909420013428,121.95284271240234,254.23667907714844,85.69754791259766,1,5.26104736328125,1,-50.20828628540039,-108.90621185302734,506.4515075683594,0.6317914128303528,0.7861281037330627,0.24091222882270813,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
5624860289,5864529525,0.7194198966026306,0.19855760037899017,121.11982727050781,253.50474548339844,85.43114471435547,1,5.2468109130859375,1,-50.44664001464844,-108.59078979492188,505.60467529296875,0.6326403021812439,0.7857769727706909,0.2391783446073532,1,0.7489964365959167,0.174738347530365,137.44606018066406,260.45458984375,87.960693359375,1,5.51568603515625,1,16.320920944213867,-110.4527587890625,508.249755859375,0.45701542496681213,0.7891669869422913,0.2407381534576416,1
