Timestamp,Pulse
38,8792
89,8799
184,8814
231,8794
328,8731
376,7849
428,6355
523,5630
571,5472
619,5819
720,6885
765,8418
861,8737
910,8814
958,8830
1059,8789
1110,8789
1151,8824
1247,8517
1301,6629
1395,6131
1442,5274
1490,5435
1587,6011
1636,7156
1684,8751
1784,8774
1829,8702
1925,8841
1973,8776
2023,8752
2120,8795
2169,8810
2218,8312
2314,5896
2367,5589
2459,5511
2515,6273
2557,7405
2651,8897
2705,8803
2748,8831
2848,8755
2894,8792
2989,8792
3039,8804
3087,8763
3188,8058
3232,6461
3330,5637
3378,5454
3426,5758
3528,6743
3571,8261
3621,8770
3716,8838
3769,8811
3861,8799
3910,8796
3959,8812
4055,8586
4111,6913
4151,5928
4248,5669
4304,5456
4394,5911
4443,7041
4490,8542
4588,8815
4637,8789
4687,8767
4782,8822
4835,8846
4926,8781
4975,8947
5027,6916
5120,5987
5169,5487
5216,5455
5317,6246
5361,7305
5458,8879
5507,8821
5555,8833
5652,8764
5704,8785
5749,8764
5846,8805
5899,8783
5991,8187
6041,6590
6091,5709
6185,5514
6233,6268
6331,7263
6378,8731
6428,8743
6523,8850
6577,8799
6620,8754
6716,8767
6769,8782
6862,8817
6910,7830
6959,6327
7055,5640
7109,5432
7152,5813
7248,6905
7304,8359
7394,8852
7442,8801
7491,8774
7587,8782
7636,8792
7684,8781
7785,8613
7829,7520
7926,5751
7974,5387
8022,5438
8121,5953
8167,7089
8215,8791
8312,8783
8361,8743
8457,8819
8509,8790
8556,8774
8650,8830
8705,8817
8797,8312
8846,6685
8894,5685
8989,5476
9039,6132
9087,7687
9184,8163
9231,8824
9328,8761
9378,8811
9426,8740
9528,8872
9571,8799
9621,8818
9715,7948
9765,6445
9865,5612
9916,5443
9957,5778
10055,6776
10113,8289
10150,8820
10247,8777
10300,8797
10393,8850
10442,8749
10489,8825
10586,8570
10635,6697
10684,6186
10780,5607
10828,5440
10925,5930
10973,7096
11022,8619
11119,8771
11168,8793
11215,8825
11318,8801
11361,8803
11457,8793
11507,8628
11554,7682
11651,5785
11702,5504
11796,5436
11847,6322
11893,7966
11994,8862
12038,8803
12087,8728
12184,8827
12231,8808
12328,8781
12377,8796
12425,8818
12522,8136
12572,6600
12618,5692
12715,5433
12764,6582
12861,7187
12911,8644
12958,8781
13054,8817
13104,8747
13150,8847
13247,8772
13304,8797
13397,8775
13441,7777
13490,6308
13587,5612
13636,5462
13684,5849
13784,6952
13829,8478
13929,8803
13974,8812
14022,8836
14119,8764
14167,8804
14215,8755
14312,8646
14361,6829
14457,6101
14506,5252
14555,5438
14650,6126
14711,7314
14800,8828
14845,8797
14894,8781
14989,8822
15040,8780
15087,8759
15184,8784
15231,8798
15328,8311
15379,6631
15426,5758
15522,5462
15570,6357
15619,7129
15715,8825
15765,8776
15861,8834
15912,8786
15957,8842
16054,8795
16108,8801
16150,8698
16247,8061
16300,6429
16394,5622
16444,5438
16489,5785
16587,6772
16635,8295
16684,8813
16781,8788
16829,8793
16925,8828
16977,8816
17022,8767
17119,8682
17166,7127
17216,6170
17315,5272
17362,5432
17457,5990
17514,7028
17554,8627
17650,8824
17704,8811
17796,8830
17845,8790
17894,8767
17989,8860
18037,8770
18086,8398
18184,6192
18232,5556
18328,5468
18376,6161
18425,7504
18523,8441
18573,8802
18619,8824
18715,8782
18764,8799
18863,8753
18910,8812
18958,8814
19055,8062
19105,6530
19150,5706
19247,5419
