Timestamp,Pulse
3,8407
53,6677
148,5544
199,5759
245,7385
342,8760
391,8761
438,8704
534,8746
583,8656
681,8513
730,6306
777,5397
873,5986
920,7809
1017,8716
1067,8767
1118,8737
1211,8753
1259,8725
1308,6219
1402,5950
1452,5440
1550,6572
1604,8125
1646,8693
1748,8714
1793,8753
1841,8714
1936,8616
1986,6691
2086,5632
2133,5591
2180,7644
2275,8752
2325,8730
2373,8715
2473,8750
2517,8755
2614,7587
2662,6272
2710,5416
2807,6133
2856,7971
2910,8661
3004,8742
3050,8756
3147,8704
3196,9021
3243,6694
3339,5541
3391,5649
3484,6364
3532,8637
3582,8700
3679,8704
3728,8731
3774,8766
3872,8248
3920,6555
4016,5460
4065,5815
4112,7660
4209,8721
4257,8762
4312,8693
4408,8752
4453,8693
4548,8349
4598,6097
4645,5441
4742,6236
4792,8366
4838,8768
4934,8725
4983,8739
5080,8740
5131,8742
5178,6854
5273,6003
5321,5465
5420,6689
5466,8019
5516,8723
5613,8704
5663,8754
5711,8766
5806,8553
5855,6780
5950,5660
5998,5609
6047,6929
6146,8811
6192,8755
6241,8729
6336,8734
6385,8730
6486,8258
6535,6320
6580,5420
6675,5917
6727,7452
6772,8755
6870,8730
6923,8750
7015,8737
7062,8735
7113,7661
7207,5662
7255,5504
7352,5807
7401,7890
7449,8771
7545,8724
7594,8765
7644,8701
7738,8442
7787,7198
7883,5715
7931,5613
7979,6400
8077,8641
8126,8683
8173,8820
8274,8724
8319,8729
8415,8574
8464,6834
8511,5458
8609,5666
8657,7139
8713,8748
8802,8732
8851,8731
8947,8774
8999,8703
9044,8494
9140,5950
9190,5522
9285,5822
9334,8060
9383,8720
9478,8747
9528,8747
9576,8752
9671,8743
9720,7655
9817,5498
9867,5673
9916,6455
10011,8627
10059,8727
10111,8680
10203,8762
10254,8760
10350,8539
10402,6181
10446,5483
10543,5674
10593,7285
10640,8695
10735,8696
10784,8749
10883,8702
10931,8740
10977,8315
11074,5985
11123,5481
11170,5838
11269,8368
11317,8728
11413,8772
11464,8730
11509,8732
11608,8780
11655,7665
11753,5308
11801,5649
11848,6408
11948,8865
11992,8734
12043,8715
12136,8737
12190,8759
12287,7700
12331,5992
12382,5477
12475,5706
12524,7362
12573,8627
12669,8766
12716,8761
12820,8749
12864,8720
12913,8228
13009,6018
13056,5440
13109,7071
13201,8515
13255,8716
13346,8674
13395,8747
13442,8768
13538,8576
13589,6774
13684,5705
13735,5597
13781,6928
13878,8773
13927,8737
13974,8802
14071,8730
14118,8736
14215,7686
14265,6490
14316,5454
14412,5909
14456,7611
14510,8703
14603,8773
14652,8681
14748,8780
14796,8732
14844,7440
14942,5959
14990,5430
15085,6870
15135,8015
15182,8762
15279,8729
15328,8726
15376,8749
15472,8617
15521,6590
15617,5679
15665,5595
15719,7103
15815,8730
15859,8737
15910,8776
16005,8705
16054,8758
16150,7885
16203,6464
16246,5502
16345,6014
16391,7869
16440,8827
16536,8718
16585,8742
16685,8668
16732,8771
16780,7110
16875,5967
16926,5375
16972,6895
17069,8013
17119,8724
17214,8769
17263,8744
17311,8762
17408,8622
17458,6934
17507,5538
17601,5935
17652,7869
17747,8721
17801,8723
17844,8790
17940,8713
17990,8724
18089,8523
18133,5597
18183,5367
18279,6144
18327,8002
18376,8795
18475,8719
18528,8746
18617,8761
18670,8300
18713,7279
18815,5586
18860,5587
18911,6389
19004,8602
19057,8718
19149,8800
19199,8739
19247,8728
19343,8465
19396,6768
19439,5378
19535,6023
19586,7504
19681,8708
19736,8733
19778,8761
19874,8721
19924,8732
19974,8340
20068,5523
20116,5456
20213,6013
20262,8094
20315,8772
20408,8695
20460,8762
20551,8708
20601,8413
20648,7214
20745,5500
20794,5723
20842,6515
20938,9119
20987,8737
21083,8688
21133,8747
21180,8758
21277,8292
21326,6244
21373,5407
21470,5854
21518,7342
21616,8753
21664,8727
21714,8777
21810,8708
21859,8752
21910,8250
22003,5875
22051,5449
22148,6939
22196,8418
22244,8683
22340,8781
22389,8680
22486,8806
22539,8443
22584,6462
22678,5667
22727,5819
22776,7217
22873,9270
22922,8750
23017,8715
23065,8729
23119,8703
23213,7430
23260,5687
23310,5355
23405,5970
23452,7707
23549,8763
23601,8720
23647,8722
23743,8767
23793,8768
23840,7837
23936,5626
23985,5424
24081,6929
24129,8511
24177,8776
24276,8695
24329,8717
24374,8760
24468,8528
24520,6665
24616,5326
24661,5676
24714,7178
24807,8834
24859,8715
24951,8811
25000,8707
25050,8798
25146,7878
25193,6063
25241,5411
25336,6018
25388,7911
25483,8700
25532,8720
25580,8716
25675,8791
25725,8695
25776,7220
25870,5984
25918,5411
26015,6823
26064,8126
26112,8687
26209,8803
26257,8745
26306,8722
26408,8557
26451,6701
26547,5627
26597,5613
26644,7469
26748,8733
26790,8764
26886,8723
26935,8754
26983,8672
27083,8738
27128,6193
27174,5439
27273,6179
27323,8297
27416,8799
27466,8726
27513,8730
27615,8777
27659,8750
27709,6187
27804,5933
27853,5444
27949,6584
27998,8121
28047,8708
28143,8723
28192,8736
28240,8778
28336,8596
28385,6783
28481,5501
28533,6143
28578,8076
28675,8739
28723,8718
28772,8801
28868,8745
28918,8734
29013,7792
29062,5549
29113,5409
29208,6387
29255,8558
29353,8696
29399,8747
29448,8751
29545,8740
29593,8297
29641,6055
29737,5719
29787,5606
29883,6604
29938,8540
29980,8769
30077,8734
30129,8719
30176,8766
30270,8302
30324,6548
30415,5355
30464,6085
30518,7481
30611,8714
30657,8736
30709,8691
30808,8737
30851,8709
30947,8024
30996,5544
31044,5455
31142,6187
31189,8241
31238,8806
31333,8696
31383,8761
31484,8695
31528,8290
31577,7068
31672,5602
31721,5773
31820,7674
31866,8969
31923,8747
32014,8715
32061,8752
32113,8807
32206,8132
32253,5935
32350,5442
32398,6368
32447,8063
32544,8726
32592,8737
32640,8781
32736,8736
32786,8763
32881,6738
32930,5508
32979,5433
33075,6632
33123,8391
33171,8708
33270,8733
33321,8693
33417,8809
33464,8533
33514,6649
33607,5574
33657,5701
33752,7909
33801,8776
33849,8746
33946,8702
33994,8742
34042,8749
34137,8259
34188,6011
34283,5458
34331,6095
34380,7657
34477,8713
34527,8723
34575,8764
34669,8698
34718,8730
34815,6725
34865,5828
34914,5451
35009,6889
35058,8284
35107,8782
35206,8731
35252,8735
35348,8696
35396,8539
35444,6099
35546,5590
35591,5664
35638,7857
35734,8718
35783,8726
35881,8771
35927,8755
35977,8703
36073,7696
36122,6087
36223,5424
36268,6525
36316,8575
36412,8755
36461,8731
36509,8796
36606,8729
36654,8767
36751,6670
36801,5378
36848,5616
36946,7388
36994,8491
37042,8740
37137,8726
37187,8764
37283,8767
37332,7966
37380,6355
37476,5534
37526,6098
37573,7568
37670,8767
37719,8703
37816,8776
37865,8723
37912,8696
38014,7827
38057,5759
38113,5419
38204,6399
38252,8417
38348,8707
38393,8743
38444,8705
38541,8750
38591,8233
38637,7178
38734,5455
38783,5754
38879,6818
38933,8681
38977,8672
39073,8759
39121,8719
39222,8797
39267,8491
39317,6024
39413,5328
39462,6397
39511,7594
39606,8697
39654,8738
39750,8675
39802,8737
39847,8674
39945,6559
39994,5825
40040,5411
40136,6781
40186,8400
40282,8674
40333,8760
40379,8749
40476,8692
40524,8110
40573,6607
40668,5572
40722,5759
40816,7837
40863,8721
40913,8742
41008,8737
41056,8720
41109,8659
41201,8228
41251,5856
41347,5483
41397,6136
41444,8378
41539,8759
41588,8691
41690,8801
41732,8704
41781,8710
41877,6516
41930,5801
41975,5398
42075,6789
42119,8403
42217,8710
42265,8779
42313,8718
42414,8776
42458,8446
42511,6320
42603,5562
42651,5691
42748,8168
42800,8733
42848,8768
42942,8722
42996,8726
43038,8769
43134,8063
43184,5753
43280,5447
43329,6208
43376,8439
43474,8736
43522,8746
43618,8731
43667,8768
43716,8156
43813,6021
43861,5558
43910,5756
44005,7041
44055,8727
44151,8706
44203,8753
44248,8765
44345,8729
44394,7528
44441,6337
44541,5494
44587,5918
44684,7666
44735,8743
44782,8733
44876,8745
44926,8740
44974,8707
45071,7742
45120,5897
45217,5430
