Timestamp,HeartRate
0,171
2000,170
19000,75
23000,72
27000,71
35000,70
38000,71
42000,70
48000,71
55000,72
57000,72
63000,73
67000,74
73000,73
80000,75
84000,77
86000,77
92000,78
97000,78
