Timestamp,HeartRate
0,102
4000,200
6000,200
15000,63
20000,63
25000,62
30000,63
31000,63
38000,63
45000,63
47000,63
55000,62
57000,63
63000,62
67000,63
75000,63
76000,63
84000,62
87000,62
93000,62
100000,62
