Timestamp,HeartRate
0,90
4000,181
6000,181
11000,181
16000,181
24000,181
30000,181
35000,181
39000,181
43000,181
49000,68
55000,66
58000,66
61000,66
70000,64
71000,65
76000,65
81000,66
89000,65
94000,65
100000,65
