Timestamp,HeartRate
0,97
4000,191
6000,191
11000,191
16000,191
24000,191
29000,191
35000,191
40000,191
42000,71
50000,68
55000,67
57000,66
65000,67
66000,66
75000,66
76000,66
82000,66
90000,66
92000,66
98000,67
