Timestamp,HeartRate
0,94
5000,95
10000,95
15000,95
20000,95
23000,95
28000,95
35000,95
37000,95
41000,95
50000,95
55000,95
56000,95
65000,95
69000,95
75000,95
80000,95
85000,95
86000,95
95000,95
98000,95
