Timestamp,HeartRate
0,104
4000,105
6000,105
11000,105
20000,53
24000,53
26000,53
34000,53
40000,53
44000,53
50000,53
55000,53
56000,53
61000,53
68000,53
75000,53
80000,53
82000,53
90000,53
93000,53
97000,53
