Timestamp,HeartRate
0,69
5000,70
10000,70
12000,70
18000,70
22000,70
28000,70
35000,70
40000,70
44000,70
47000,70
51000,70
57000,70
61000,70
68000,70
73000,70
80000,70
85000,70
90000,70
91000,70
96000,70
