Timestamp,HeartRate
0,154
1000,150
10000,159
15000,159
20000,159
21000,159
29000,160
35000,160
36000,160
45000,160
50000,160
54000,160
56000,160
64000,160
66000,160
72000,160
76000,160
83000,160
90000,160
95000,160
99000,160
