Timestamp,HeartRate
0,81
5000,80
10000,79
13000,79
18000,79
22000,79
29000,79
34000,80
37000,79
41000,79
47000,79
55000,79
60000,79
61000,80
67000,79
74000,80
80000,80
82000,80
90000,80
95000,80
98000,80
