Timestamp,HeartRate
0,143
4000,146
7000,146
11000,146
16000,146
24000,146
30000,146
34000,146
40000,146
44000,146
50000,146
54000,71
58000,69
63000,69
69000,69
72000,69
79000,69
83000,69
89000,69
94000,69
100000,69
