Timestamp,HeartRate
0,117
4000,116
10000,56
14000,56
17000,56
22000,55
27000,56
31000,56
39000,56
44000,56
48000,56
55000,56
59000,56
62000,56
66000,56
75000,56
78000,56
85000,56
88000,56
94000,56
100000,56
