Timestamp,HeartRate
0,110
5000,109
9000,110
14000,110
18000,110
22000,110
26000,110
32000,110
38000,109
42000,110
46000,110
51000,110
60000,110
65000,109
66000,110
72000,110
77000,110
81000,109
88000,110
92000,110
96000,110
