Timestamp,Pulse
364,1955059
367,1954327
368,1954619
368,1954285
369,1953509
370,1953949
372,1954221
375,1955605
377,1953571
378,1941797
845,1935785
847,1931677
848,1929959
848,1928053
849,1928681
850,1931091
850,1919337
851,1947559
851,1955143
852,1954263
1331,1954683
1333,1953383
1334,1954075
1334,1954117
1335,1953761
1336,1955059
1337,1954263
1338,1955563
1339,1946449
1339,1936413
1811,1931909
1813,1928975
1814,1928765
1814,1927697
1815,1929667
1816,1935429
1817,1940185
1817,1952839
1818,1953719
1818,1954577
2289,2044941
2290,1953929
2291,1953425
2292,1954137
2293,1953845
2293,1954263
2294,1953781
2294,1949257
2295,1937167
2297,1954117
2783,1931469
2786,1927865
2787,1929311
2788,1929687
2789,1934151
2790,1941755
2791,1952419
2791,1954243
2792,1953363
2793,1954515
3255,1953865
3256,1953635
3257,1953719
3258,1953635
3259,1953907
3259,1953823
3260,1952357
3260,1938655
3262,2006705
3263,1861701
3754,1927467
3756,1927949
3757,1928913
3758,1942195
3759,1938425
3759,1951895
3760,1953781
3760,1954933
3762,2038173
3763,1919987
4231,1980537
4232,1952609
4233,1921935
4234,1954515
4234,1954745
4235,1955165
4237,1943495
4238,2013221
4239,1931761
4240,1927467
4717,1928639
4719,1928619
4720,1931007
4720,1938383
4721,1949193
4722,1955227
4722,1953865
4723,1954285
4724,1953363
4726,2044795
5202,1953467
5204,1863271
5206,1953991
5207,1955143
5208,2043495
5208,1947077
5209,1936999
5210,1932075
5210,1928075
5211,1928955
5686,1926503
5688,1929415
5688,1933793
5689,1941169
5690,1953489
5691,1953845
5691,1931511
5692,2044773
5693,1954243
5694,1954787
6167,1953111
6168,1952419
6169,1953573
6170,1866225
6171,1948041
6172,1938633
6173,1932747
6173,1934631
6174,1927759
6175,1927843
6660,1985439
6662,1933061
6663,1940749
6663,1953613
6664,1954033
6665,1954451
6666,1910245
6667,1992499
6669,1898909
6673,2041087
7135,1953425
7137,1953257
7138,1954179
7139,1949989
7139,1940477
7140,1935553
7140,1930043
7141,1929037
7142,1928389
7142,1929917
7620,1932893
7622,1988603
7623,1949297
7624,1953929
7624,1955081
7625,1953929
7626,2001047
7626,1924785
7627,1954095
7629,1948125
8107,1953949
8109,1954955
8110,1954305
8111,1946553
8111,1937649
8112,1930191
8113,1929561
8113,1927697
8114,1928263
8115,1929981
8597,1938529
8599,2026671
8600,1948335
8601,1954137
8601,1954053
8602,1953655
8603,1954473
8603,1953299
8604,1953781
8605,2041715
9067,1954473
9070,1879613
9071,1946973
9072,1938717
9072,1932285
9073,1929247
9074,1928389
9074,1926587
9075,1929541
9076,1934967
9565,1946135
9567,1954095
9568,1953551
9568,1953613
9569,1954117
9570,1953257
9570,1954095
9571,1953363
9572,2044899
9573,1952441
10039,1955123
10040,1948669
10041,1943725
10042,1932641
10042,1929185
10043,1928157
10044,1928199
10044,1954515
10045,1923129
10046,1940665
10529,1953509
10531,1953845
10532,1954515
10533,1953237
10533,1954431
10534,1954095
10536,1954285
10538,1953823
10539,1953237
10540,1953761
11012,1954997
11014,1946219
11015,1931489
11016,1929835
11018,1927843
11019,1932243
11020,1920217
11021,1950911
11022,1939493
11023,1951791
11506,1954809
