Timestamp,Pulse
53,1930755
55,1927991
56,1927403
57,1927005
58,1930191
58,1932851
59,1939639
60,2036015
60,1953133
61,1953613
535,1953007
537,1954159
538,1953761
538,1953509
539,1954159
540,1953257
540,1954075
541,1929435
542,1950451
542,1947099
1021,1936225
1022,1928157
1023,1928661
1024,1927865
1025,1928241
1026,1929959
1027,1934673
1028,1860129
1029,1953133
1029,1952923
1510,1953593
1511,1952859
1512,1952755
1513,1953803
1514,1953823
1515,2014163
1516,1938571
1516,1953697
1517,1953509
1518,1947957
1984,1940939
1985,1930735
1986,1930819
1987,1928933
1988,1927677
1988,1926901
1989,1929939
1990,1934109
1991,1940373
1992,1952253
2478,1953257
2480,1953279
2482,1953299
2483,1952965
2487,1953215
2488,1953677
2490,1953279
2492,1953321
2493,1953405
2494,1953111
2957,1946071
2958,1937711
2959,1933857
2960,1928975
2961,1862747
2962,1926879
2963,1929541
2964,1932579
2966,1862601
2967,1948335
3443,1952189
3445,1953907
3445,1953697
3446,1953153
3447,1953739
3448,1953383
3448,1953489
3449,1952943
3450,1953133
3450,1952923
3927,1953215
3928,1945945
3929,1937105
3930,1931155
3930,1929751
3931,1928367
3932,1927823
3932,1928933
3933,1933229
3934,1938697
4420,1946721
4422,1952127
4423,1953363
4424,2043139
4426,1952063
4427,1953467
4427,1952567
4428,1954451
4429,1952985
4429,1952377
4892,1956191
4894,1953215
4895,1944731
4896,1935973
4897,1932097
4898,1933061
4899,1927299
4900,1927717
4901,1927551
4902,1934087
5379,1940163
5381,2040395
5382,1862999
5383,1953405
5384,1953027
5385,1953279
5386,1954515
5387,1953027
5388,1953971
5389,1953425
5866,1953865
5867,1952733
5868,1953425
5869,1946177
5870,1936643
5870,1930735
5871,1928577
5871,1975529
5872,1927467
5873,1930399
6349,1931343
6351,1939221
6352,1935449
6352,1955331
6354,1952839
6354,1953613
6355,1953467
6356,1953091
6356,1952399
6357,1954515
6833,1953803
6835,1953133
6836,1953341
6837,1950975
6838,1946427
6838,1935805
6839,1930085
6839,1928347
6840,1928011
6841,1928347
7322,1930483
7324,1934129
7325,1939745
7326,1953069
7326,1952859
7327,2044501
7328,1952965
7329,1953489
7330,1953719
7330,1954305
7800,1953971
7801,1869473
7802,1953551
7803,1954369
7805,2034653
7806,1941713
7806,1936769
7807,1931363
7808,1928053
7808,1928787
8284,1927865
8286,1931615
8287,1933501
8288,1940687
8288,1951895
8289,1953091
8289,1918331
8290,1953613
8291,1953971
8291,1952733
8765,1953739
8767,1953299
8769,2043643
8770,1952881
8770,1953467
8771,1946575
8773,1992605
8774,1930839
8775,1928473
8775,1927759
9255,1928011
9258,1928117
9261,1933103
9262,1939179
9264,1946909
9265,1953049
9267,1953719
9268,1953405
9269,1953803
9270,1952965
9739,1953761
9740,1952461
9741,1952943
9742,1952859
9743,1953865
9744,1953991
9744,1943809
9745,1937419
9746,1932285
9747,1928703
10229,1927927
10231,1926839
10232,1928955
10232,1932515
10234,1938843
10234,1947307
10235,1933961
10236,1989525
10237,1952943
10238,1953133
10705,1929917
10707,1952859
10708,1954683
10708,1953153
10709,1953279
10710,1952775
10710,1953447
10712,2029877
10713,1936915
10713,1931259
11196,1927927
11198,1926523
11199,1927509
11199,1955143
11201,1860423
11201,1960905
11203,1896835
11204,1953279
11205,1953027
11206,1954745
11674,1953447
11675,1952859
11676,1953991
11677,1953551
11677,1952587
11678,1953761
11679,1953489
11680,1864863
11681,1960277
11682,1935449
12158,1932621
12160,1928389
12161,1927655
12162,1927195
12162,1929059
12163,1933857
12164,1939367
12165,1951581
12165,1953489
12166,1952021
12644,2031113
12646,1952231
12648,1953803
12648,1952881
12650,2040373
12651,1863461
12652,2026503
12652,1949403
12653,1952021
12654,1937293
13133,1934359
13134,1930819
13135,1928095
13136,1927613
13136,1928095
13137,1934863
13138,1920553
13138,1942091
13139,1953173
13140,1952733
13612,1958119
13614,1952169
13615,1952525
13616,1952315
13617,1952231
13617,1953467
13618,1954075
13619,1953383
13620,1991997
13621,1944019
14087,1943327
14089,1926419
14090,1929561
14091,1927529
14091,1926859
14092,1929561
14093,1930715
14094,1933731
14095,1940833
14095,1953509
14582,1953573
14584,1952231
14585,1952901
14586,1952315
14586,1955123
14587,1954117
14588,1953887
14588,1953383
14590,1896627
14591,1953489
15069,1946867
15071,1937355
15072,1952733
15073,1861617
15075,1986131
15076,1927153
15077,1928913
15077,1931825
15078,1938591
15079,1946679
15546,1954033
15547,1952461
15548,1953551
15549,1952817
15550,1953027
15550,1953153
15551,1953195
15552,1953405
15553,1952797
15553,1953279
16044,1953593
16046,1953719
16047,1953425
16048,1953761
16048,1953949
16049,1953153
16050,2030715
16051,1953027
16052,1959689
16052,1950701
16513,1952293
16515,1952273
16516,1953991
16517,1955081
16517,1953425
16518,1952567
16518,1953069
16519,1953573
16520,2012907
16521,1953509
17008,1954347
17010,1953677
17011,1953719
17012,1940813
17012,1931887
17013,1928179
17014,1926545
17015,1929163
17016,1928619
17016,1934883
17485,1939095
17486,1953489
17487,1954011
17488,1952985
17488,1953321
17490,2003163
17491,1894259
17492,2042741
17493,1953299
17494,1952985
17978,1953719
17980,1952503
17981,1947537
17982,1940225
17982,1932579
17984,1930463
17985,1860863
17986,1993653
17987,1927801
17988,1928975
18456,1938885
18458,1900879
18459,1953489
18460,1953007
18461,1954159
18461,1953383
18462,1953489
18463,1951875
18464,1953405
18464,1953489
18936,1867483
18938,1953907
18939,1952671
18940,1946637
18941,1937293
18941,1932033
18942,1928891
18944,1927195
18945,1976241
18945,1928681
19426,1932997
19427,1939053
19428,1948377
19429,1953027
19430,1952253
19430,1953069
19431,1953865
19432,1952671
19432,1954137
19433,1963357
19910,1952629
19911,1965325
19912,1941545
19914,2016909
19915,1945757
19916,1937921
19917,1860003
19918,1928639
19918,1927005
19919,1927215
20397,1929101
20399,1932117
20400,1939535
20401,1951687
20402,1953425
20402,1953447
20403,1952713
20404,1953823
20405,1952901
20405,1953467
20881,1953971
20882,1951917
20883,1953971
20885,1952775
20885,1952775
20886,1941587
20887,1936225
20887,1930923
20888,1928263
20888,1928557
21364,1927153
21365,1928765
21366,1996291
21367,1861449
21369,2044207
21370,1948711
21370,1953049
21371,1952839
21372,1952797
21372,1953593
21845,1969159
21847,1953173
21848,1953803
21849,1867063
21851,1954473
21851,1953655
21852,1945463
21854,1934109
21858,1931321
21859,1928179
22325,1928137
22326,1927299
22327,1930085
22328,1934003
22328,1940101
22329,1951959
22329,1952335
22330,1952063
22331,1953509
22332,1955813
22819,1949927
22821,1952859
22823,1954221
22824,1952965
22825,1954599
22825,1953635
22826,1947559
22827,1940225
22827,1934967
22828,1927677
23299,1928263
23301,1925581
23302,1928409
23303,1929751
23304,1934381
23304,1940225
23305,1952587
23306,1952859
23306,1953949
23307,1954641
23790,1953613
23791,1953823
23793,1884559
23795,1954305
23795,1954327
23796,1954347
23797,1954703
23797,1947977
23798,1937545
23799,1932369
24268,1931531
24270,1926273
24271,1895705
24272,1927111
24273,1931091
24274,1938193
24275,2019465
24276,1904755
24277,2042867
24278,1952733
24752,1953173
24754,1952231
24755,1953719
24756,1952419
24757,1952797
24757,1953573
24758,1952713
24759,1953635
24759,1948941
24760,1937859
25238,1931867
25240,1928179
25241,1928263
25242,1928053
25243,1928933
25244,1929185
25245,1936433
25245,1947601
25246,1947139
25247,1952839
25724,1953907
25726,2042741
