id,date,stepCount,blinkCountRaw,eyeMoveUpCount,eyeMoveDownCount,eyeMoveRightCount,eyeMoveLeftCount,isStill,xMean,xSD,yMean,ySD,pitchOnewayCount,pitchRoundCount,yawOnewayCount,yawRoundCount,xRightStepAmplitude,xLeftStepAmplitude,yRightStepAmplitude,yLeftStepAmplitude,zRightStepAmplitude,zLeftStepAmplitude,zRightStepAmplitudeCal,zLeftStepAmplitudeCal,maxRightStepAcceleration,maxLeftStepAcceleration,stepCadence,blinkCount,blinkIntervalCount,blinkIntervalMean,blinkIntervalTotal,blinkStrengthMean,blinkStrengthSD,blinkStrengthTotal,blinkStrengthMax,blinkWidthMean,nptMean,nptSD,nptMedian,noiseTime,isValid,sleepScore,focusScore,tensionScore,calmScore,sleepScoreStandard
0,2024-02-21T21:01:08+0900,6,5,5,6,7,12,false,9.450442,6.8786244,-2.4790394,10.463645,11,0,7,0,1.1579489,1.2771597,3.137783,1.9310498,1.3622024,1.0767707,1.8622026,1.5767709,1.1518477,1.1820134,120.0,1,0,1.8333334,0.0,77.4,14.59589,90.0,90.0,149.0,0.04595,0.039940335,0.0356,2.0,false,44,-1,-1,-1,59
1,2024-02-21T21:01:23+0900,12,9,7,7,4,7,false,7.662921,6.888236,-0.0562853,10.616244,9,0,12,0,1.0262063,0.93665856,0.94807017,0.78754294,1.023149,1.0825732,1.5231493,1.5825734,1.2071835,1.2031282,186.2069,3,1,2.8333333,6.0,76.0,22.618576,260.0,159.0,139.0,0.0432,0.041848727,0.0219,2.25,false,42,-1,-1,-1,59
2,2024-02-21T21:01:38+0900,4,9,7,10,4,7,false,11.236322,6.8549848,-3.6985254,5.813116,8,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,4,2,4.1666665,6.5,61.0,11.983322,410.0,206.0,125.0,0.023340002,0.03737655,0.01305,1.75,true,39,52,30,77,56
3,2024-02-21T21:01:53+0900,0,5,3,6,6,3,false,7.9675765,3.9045458,-1.1590775,4.575276,0,0,8,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,2,1,5.4166665,9.75,73.4,31.24484,163.0,128.0,129.0,0.023560002,0.049103606,0.02995,4.25,false,39,-1,-1,-1,56

