device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
23487858113,23727514614,0.7334297299385071,0.0766043961048126,128.8532257080078,289.0876159667969,98.3822784423828,1,5.26068115234375,1,-42.25252914428711,-189.64456176757807,554.6558837890625,0.6012178063392639,0.955080509185791,0.3754038214683532,1,0.7418399453163147,0.1095510125160217,133.4956817626953,279.474609375,94.88343048095705,1,5.605560302734375,1,25.096555709838867,-187.27032470703125,555.890380859375,0.4396581351757049,0.9483819007873536,0.3742473125457763,1
23487908033,23727564531,0.7363763451576233,0.0825315564870834,130.4797821044922,287.35821533203125,97.75276947021484,1,5.22076416015625,1,-42.10157012939453,-189.17034912109372,552.6239624023438,0.6012270450592041,0.9556119441986084,0.3712407350540161,1,0.7387686967849731,0.1104271039366722,131.80027770996094,279.2190246582031,94.79035949707033,1,5.5739288330078125,1,24.90463638305664,-186.6786956787109,553.2067260742188,0.439828485250473,0.9491340517997742,0.3687718510627746,1
23487957953,23727614448,0.7297595143318176,0.0864931270480156,126.82726287841795,286.2023010253906,97.33208465576172,1,5.239791870117188,1,-42.29557800292969,-189.6072998046875,553.552490234375,0.6015235781669617,0.9558984041213988,0.3733033537864685,1,0.7398490905761719,0.11587605625391,132.39671325683594,277.629150390625,94.2116928100586,1,5.582763671875,1,24.69115257263184,-187.12152099609372,553.8119506835938,0.4404073059558868,0.9497076869010924,0.370182603597641,1
23488007873,23727664364,0.7310959696769714,0.0790233388543129,127.56497192382812,288.3818359375,98.1253662109375,1,5.24224853515625,1,-42.69789505004883,-189.6361846923828,553.293212890625,0.6025395393371582,0.9561817646026612,0.3728911280632019,1,0.739395260810852,0.1157597824931144,132.14617919921875,277.6630554199219,94.22406005859376,1,5.562225341796875,1,24.143274307250977,-187.2038726806641,553.5796508789062,0.4417003095149994,0.9500945806503296,0.3697497546672821,1
23488057793,23727714281,0.7275933623313904,0.0783036425709724,125.63153839111328,288.591796875,98.20175170898438,1,5.2526397705078125,1,-43.51655960083008,-189.8020477294922,553.8169555664062,0.6044108271598816,0.9561488628387452,0.3741068243980407,1,0.7397347092628479,0.1113816797733306,132.3335723876953,278.94049072265625,94.68903350830078,1,5.55816650390625,1,23.285409927368164,-187.3210601806641,554.2108154296875,0.4438277184963226,0.9498633146286012,0.3709500730037689,1
23488107713,23727764203,0.7289465069770813,0.0915830433368682,126.37845611572266,284.7172241210937,96.79153442382812,1,5.260955810546875,1,-44.61611557006836,-190.0724639892578,553.85009765625,0.6070482730865479,0.956771731376648,0.3745093941688537,1,0.7403473258018494,0.1198030561208725,132.67172241210938,276.4833374023437,93.79464721679688,1,5.557876586914063,1,22.13212776184082,-187.39146423339844,554.3893432617188,0.4466158747673034,0.94988751411438,0.3712436556816101,1
23488157633,23727814125,0.7280054092407227,0.0820794403553009,125.85903930664062,287.4901428222656,97.80081176757812,1,5.2763671875,1,-45.82746505737305,-190.2192230224609,553.9874877929688,0.6099333763122559,0.9570112228393556,0.3750500380992889,1,0.7368050813674927,0.1129697263240814,130.7163848876953,278.4771728515625,94.5203628540039,1,5.543212890625,1,20.945436477661133,-187.1763610839844,554.5972900390625,0.4494851529598236,0.949202299118042,0.3714126050472259,1
23488174361,23727830854,0.7280470728874207,0.0839366093277931,125.88200378417967,286.9482727050781,97.60359191894533,1,5.2784423828125,1,-45.92478561401367,-190.2112579345703,553.9525756835938,0.610174298286438,0.9570208787918092,0.3749942481517792,1,0.7395843863487244,0.1169401481747627,132.2505645751953,277.31866455078125,94.09870910644533,1,5.5503997802734375,1,20.84334945678711,-187.1444396972656,554.5617065429688,0.4497270584106445,0.9491544365882874,0.3713175058364868,1
23488207553,23727864048,0.7251916527748108,0.0841530412435531,124.30583190917967,286.8851623535156,97.58057403564452,1,5.274581909179688,1,-46.88143539428711,-190.39378356933597,554.035888671875,0.6124569773674011,0.9573907256126404,0.3754206597805023,1,0.7371285557746887,0.1235564425587654,130.89495849609375,275.38818359375,93.39607238769533,1,5.5570068359375,1,19.88048553466797,-187.0726623535156,554.716064453125,0.4520524144172668,0.9488571286201476,0.3714970648288727,1
23488257473,23727913972,0.75455242395401,0.1194283217191696,140.51296997070312,276.5926818847656,93.83450317382812,1,5.2783050537109375,1,-47.57865905761719,-190.44073486328125,553.8709106445312,0.614166796207428,0.9576399922370912,0.3752521872520447,1,0.7663344740867615,0.1353059113025665,147.01661682128906,271.96002197265625,92.1483154296875,1,5.562423706054688,1,19.20005226135254,-186.9218597412109,554.5962524414062,0.4536758661270141,0.9485920667648317,0.3711284101009369,1
