Timestamp,HeartRate
0,102
5000,97
7000,114
15000,93
17000,94
25000,94
28000,94
31000,94
36000,96
41000,96
46000,105
54000,94
59000,95
65000,94
66000,94
73000,94
76000,95
85000,95
86000,96
95000,95
97000,95
