id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
68,2024-02-21T22:48:03.358+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0,5.625,-15.0,0,5,false,244
69,2024-02-21T22:48:03.435+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,5.625,-15.0625,0,5,false,245
70,2024-02-21T22:48:03.472+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,5.5625,-14.875,0,5,false,246
71,2024-02-21T22:48:03.547+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.125,5.625,-15.1875,0,5,false,247
72,2024-02-21T22:48:03.585+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.25,5.6875,-14.6875,0,5,false,248
73,2024-02-21T22:48:03.621+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,5.6875,-15.0,0,5,false,249
74,2024-02-21T22:48:03.659+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.3125,5.625,-14.875,0,5,false,250
75,2024-02-21T22:48:03.735+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.6875,5.5625,-14.9375,0,5,false,251
76,2024-02-21T22:48:03.773+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.75,5.625,-14.875,0,5,false,252
77,2024-02-21T22:48:03.810+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,5.5,-15.1875,0,5,false,253
78,2024-02-21T22:48:03.884+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.125,5.5,-15.0,0,5,false,254
79,2024-02-21T22:48:03.922+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.3125,5.375,-15.0,0,5,false,255
80,2024-02-21T22:48:03.960+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,5.625,-14.9375,0,5,false,0
81,2024-02-21T22:48:04.035+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,5.4375,-14.9375,0,5,false,1
82,2024-02-21T22:48:04.073+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.25,5.5625,-14.9375,0,5,false,2
83,2024-02-21T22:48:04.107+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.4375,5.4375,-15.0,0,5,false,3
84,2024-02-21T22:48:04.188+0900,0,0,2,0,0,0,false,0.0,0.0,0.0,-3.25,5.375,-15.0625,0,5,false,4
85,2024-02-21T22:48:04.221+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,5.3125,-15.0625,0,5,false,5
86,2024-02-21T22:48:04.260+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,5.25,-15.0,0,5,false,6
87,2024-02-21T22:48:04.334+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.5625,5.3125,-14.8125,0,5,false,7
88,2024-02-21T22:48:04.374+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.625,5.4375,-14.75,0,5,false,8
89,2024-02-21T22:48:04.409+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.375,5.5625,-14.75,0,5,false,9
90,2024-02-21T22:48:04.484+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.25,5.6875,-15.0625,0,5,false,10
91,2024-02-21T22:48:04.521+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.125,5.6875,-14.9375,0,5,false,11
92,2024-02-21T22:48:04.560+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.25,5.75,-14.9375,0,5,false,12
93,2024-02-21T22:48:04.634+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.125,5.6875,-14.9375,0,5,false,13
94,2024-02-21T22:48:04.672+0900,0,0,0,1,0,0,false,0.0,0.0,0.0,-3.0625,5.6875,-15.0625,0,5,false,14
95,2024-02-21T22:48:04.710+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,5.6875,-14.875,0,5,false,15
96,2024-02-21T22:48:04.785+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,5.8125,-15.0,0,5,false,16
97,2024-02-21T22:48:04.824+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.3125,5.8125,-15.0,0,5,false,17
98,2024-02-21T22:48:04.860+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,5.6875,-15.1875,0,5,false,18
99,2024-02-21T22:48:04.935+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,5.6875,-14.8125,0,5,false,19
100,2024-02-21T22:48:04.973+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.3125,5.75,-14.9375,0,5,false,20
101,2024-02-21T22:48:05.008+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.4375,5.625,-14.875,0,5,false,21
102,2024-02-21T22:48:05.086+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.3125,5.6875,-14.875,0,5,false,22
103,2024-02-21T22:48:05.123+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,5.625,-14.875,0,5,false,23
104,2024-02-21T22:48:05.159+0900,0,0,0,3,0,0,false,0.0,0.0,0.0,-3.1875,5.6875,-15.0,0,5,false,24
105,2024-02-21T22:48:05.241+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.25,5.75,-14.875,0,5,false,25
106,2024-02-21T22:48:05.273+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,5.5,-14.9375,0,5,false,26
107,2024-02-21T22:48:05.310+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,5.625,-14.625,0,5,false,27
108,2024-02-21T22:48:05.387+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,5.6875,-14.875,0,5,false,28
109,2024-02-21T22:48:05.427+0900,0,0,0,2,0,0,false,0.0,0.0,0.0,-3.3125,5.875,-15.125,0,5,false,29
110,2024-02-21T22:48:05.461+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.5625,5.9375,-14.8125,0,5,false,30
111,2024-02-21T22:48:05.536+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.5,5.9375,-14.75,0,5,false,31
112,2024-02-21T22:48:05.573+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,5.9375,-15.0,0,5,false,32
113,2024-02-21T22:48:05.610+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,5.8125,-14.875,0,5,false,33
114,2024-02-21T22:48:05.685+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.5,5.6875,-15.125,0,5,false,34
115,2024-02-21T22:48:05.723+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.5625,5.75,-14.8125,0,5,false,35
116,2024-02-21T22:48:05.759+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,5.5625,-15.0,0,5,false,36
117,2024-02-21T22:48:05.834+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,5.5625,-14.8125,0,5,false,37
118,2024-02-21T22:48:05.873+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.25,5.625,-15.0,0,5,false,38
119,2024-02-21T22:48:05.910+0900,0,0,4,0,0,0,false,0.0,0.0,0.0,-3.25,5.6875,-14.875,0,5,false,39
120,2024-02-21T22:48:05.985+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.25,5.5625,-14.8125,0,5,false,40
121,2024-02-21T22:48:06.023+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,5.5,-14.8125,0,5,false,41
122,2024-02-21T22:48:06.062+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.4375,5.5,-14.875,0,5,false,42
123,2024-02-21T22:48:06.135+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.4375,5.6875,-14.9375,0,5,false,43
124,2024-02-21T22:48:06.172+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.25,5.75,-14.8125,0,5,false,44
125,2024-02-21T22:48:06.208+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.125,5.875,-14.8125,0,5,false,45
126,2024-02-21T22:48:06.284+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,5.875,-14.8125,0,5,false,46
127,2024-02-21T22:48:06.323+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.4375,6.0,-14.875,0,5,false,47
128,2024-02-21T22:48:06.360+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.375,6.0,-14.9375,0,5,false,48
129,2024-02-21T22:48:06.436+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.375,6.0625,-14.8125,0,5,false,49
130,2024-02-21T22:48:06.473+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.25,5.9375,-14.8125,0,5,false,50
131,2024-02-21T22:48:06.509+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,5.9375,-14.75,0,5,false,51
132,2024-02-21T22:48:06.584+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.3125,5.9375,-14.9375,0,5,false,52
133,2024-02-21T22:48:06.624+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.3125,5.9375,-14.9375,0,5,false,53
134,2024-02-21T22:48:06.660+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.125,5.9375,-14.8125,0,5,false,54
135,2024-02-21T22:48:06.736+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,5.8125,-14.9375,0,5,false,55
136,2024-02-21T22:48:06.771+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.25,5.75,-14.875,0,5,false,56
137,2024-02-21T22:48:06.808+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.4375,5.875,-14.625,0,5,false,57
138,2024-02-21T22:48:06.884+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.375,5.9375,-14.875,0,5,false,58
139,2024-02-21T22:48:06.922+0900,0,0,0,1,0,0,false,0.0,0.0,0.0,-3.3125,5.875,-14.75,0,5,false,59
140,2024-02-21T22:48:06.958+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.3125,5.8125,-14.6875,0,5,false,60
141,2024-02-21T22:48:07.033+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.375,5.875,-14.8125,0,5,false,61
142,2024-02-21T22:48:07.075+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.375,6.0,-14.9375,0,5,false,62
143,2024-02-21T22:48:07.109+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.25,5.9375,-14.8125,0,5,false,63
144,2024-02-21T22:48:07.185+0900,0,0,0,1,0,0,false,0.0,0.0,0.0,-3.0625,5.8125,-14.875,0,5,false,64
145,2024-02-21T22:48:07.223+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,5.9375,-14.6875,0,5,false,65
146,2024-02-21T22:48:07.260+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,5.8125,-14.75,0,5,false,66
147,2024-02-21T22:48:07.334+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.375,5.9375,-14.875,0,5,false,67
148,2024-02-21T22:48:07.372+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.375,6.0,-14.75,0,5,false,68
149,2024-02-21T22:48:07.409+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.375,6.0,-14.875,0,5,false,69
150,2024-02-21T22:48:07.484+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.375,5.9375,-14.875,0,5,false,70
151,2024-02-21T22:48:07.522+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.375,5.875,-14.8125,0,5,false,71
152,2024-02-21T22:48:07.559+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.3125,5.8125,-14.9375,0,5,false,72
153,2024-02-21T22:48:07.634+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.5,5.75,-14.75,0,5,false,73
154,2024-02-21T22:48:07.673+0900,0,0,2,0,0,0,false,0.0,0.0,0.0,-3.5,5.75,-14.75,0,5,false,74
155,2024-02-21T22:48:07.709+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.4375,5.5625,-14.75,0,5,false,75
156,2024-02-21T22:48:07.785+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0,5.5625,-14.6875,0,5,false,76
157,2024-02-21T22:48:07.921+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,5.75,-14.8125,0,5,false,77
158,2024-02-21T22:48:07.924+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.625,5.875,-14.8125,0,5,false,78
159,2024-02-21T22:48:07.951+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.875,5.875,-14.9375,0,5,false,79
160,2024-02-21T22:48:07.970+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.625,5.875,-14.75,0,5,false,80
161,2024-02-21T22:48:08.009+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.375,5.8125,-14.9375,0,5,false,81
162,2024-02-21T22:48:08.095+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,5.8125,-14.875,0,5,false,82
163,2024-02-21T22:48:08.120+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.25,5.75,-14.875,0,5,false,83
164,2024-02-21T22:48:08.160+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.3125,5.625,-14.6875,0,5,false,84
165,2024-02-21T22:48:08.235+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.375,5.4375,-14.9375,0,5,false,85
166,2024-02-21T22:48:08.272+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.5625,5.625,-14.9375,0,5,false,86
167,2024-02-21T22:48:08.310+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.6875,5.8125,-14.75,0,5,false,87
168,2024-02-21T22:48:08.384+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.625,5.875,-14.75,0,5,false,88
169,2024-02-21T22:48:08.422+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.5625,5.75,-14.75,0,5,false,89
170,2024-02-21T22:48:08.459+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.625,5.875,-14.75,0,5,false,90
171,2024-02-21T22:48:08.535+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.4375,5.875,-14.875,0,5,false,91
172,2024-02-21T22:48:08.573+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.5625,5.875,-14.875,0,5,false,92
173,2024-02-21T22:48:08.609+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.5,5.9375,-14.8125,0,5,false,93
174,2024-02-21T22:48:08.685+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.375,6.0,-14.875,0,5,false,94
175,2024-02-21T22:48:08.722+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.5625,5.9375,-14.6875,0,5,false,95
176,2024-02-21T22:48:08.758+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.5625,6.125,-14.6875,0,5,false,96
177,2024-02-21T22:48:08.835+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.625,6.125,-14.5625,0,5,false,97
178,2024-02-21T22:48:08.873+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.625,6.0625,-14.75,0,5,false,98
179,2024-02-21T22:48:08.910+0900,0,0,0,3,0,0,false,0.0,0.0,0.0,-3.6875,6.125,-14.75,0,5,false,99
180,2024-02-21T22:48:08.985+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.5625,6.0625,-14.6875,0,5,false,100
181,2024-02-21T22:48:09.021+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.5,6.125,-14.6875,0,5,false,101
182,2024-02-21T22:48:09.059+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.4375,6.125,-14.6875,0,5,false,102
183,2024-02-21T22:48:09.136+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.5625,6.125,-14.75,0,5,false,103
184,2024-02-21T22:48:09.172+0900,0,0,7,0,0,0,false,0.0,0.0,0.0,-3.6875,6.0625,-14.625,0,5,false,104
185,2024-02-21T22:48:09.208+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.6875,6.25,-14.8125,0,5,false,105
186,2024-02-21T22:48:09.284+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.625,6.125,-14.5,0,5,false,106
187,2024-02-21T22:48:09.322+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.6875,6.25,-14.5625,0,5,false,107
188,2024-02-21T22:48:09.360+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.75,6.25,-14.625,0,5,false,108
189,2024-02-21T22:48:09.435+0900,0,0,0,3,0,0,false,0.0,0.0,0.0,-3.625,6.25,-14.75,0,5,false,109
190,2024-02-21T22:48:09.472+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.625,6.25,-14.75,0,5,false,110
191,2024-02-21T22:48:09.510+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.625,6.3125,-14.375,0,5,false,111
192,2024-02-21T22:48:09.584+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.5,6.25,-14.6875,0,5,false,112
193,2024-02-21T22:48:09.623+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.5,6.125,-14.5,0,5,false,113
194,2024-02-21T22:48:09.659+0900,0,0,4,0,0,0,false,0.0,0.0,0.0,-3.5,6.25,-14.4375,0,5,false,114
195,2024-02-21T22:48:09.735+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.6875,6.3125,-14.6875,0,5,false,115
196,2024-02-21T22:48:09.773+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.625,6.3125,-14.5625,0,5,false,116
197,2024-02-21T22:48:09.809+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.6875,6.3125,-14.5625,0,5,false,117
