device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
1814242735,387667743579,0.137399360537529,0.3316658139228821,-200.1555328369141,214.6671600341797,71.2954330444336,1,3.95489501953125,1,-72.972900390625,-91.66014099121094,455.094970703125,0.7132995128631592,0.7679793238639832,0.1398682296276092,1,0.1180150955915451,0.3239104449748993,-210.855697631836,216.92999267578125,72.11903381347656,1,4.187957763671875,1,-9.718497276306152,-94.2261734008789,461.1904602050781,0.5278378129005432,0.771843671798706,0.1416361629962921,1
1814258805,387667759648,0.1326270103454589,0.3244968354701996,-202.78988647460932,216.7589111328125,72.05677032470703,1,3.9592132568359375,1,-73.14349365234375,-91.68824768066406,455.6714477539063,0.7135279178619385,0.7677221298217773,0.1410486996173858,1,0.1047445386648178,0.2993376851081848,-218.18104553222656,224.09971618652344,74.72858428955078,1,4.199981689453125,1,-9.861801147460938,-94.22017669677734,462.03851318359375,0.528199315071106,0.771327018737793,0.1433012038469314,1
1814292655,387667793498,0.1129541248083114,0.2915761470794678,-213.64930725097656,226.3643341064453,75.55280303955078,1,4.015228271484375,1,-73.55256652832031,-92.15931701660156,458.3838195800781,0.7134515047073364,0.7675051689147949,0.1466130316257476,1,0.0853078439831733,0.2444945126771927,-228.9101104736328,240.1015472412109,80.55278778076172,1,4.224761962890625,1,-9.93194580078125,-94.66493225097656,464.4466247558594,0.5282530784606934,0.7711942195892334,0.1481998860836029,1
1814308674,387667809517,0.1149267107248306,0.2795542180538177,-212.56040954589844,229.8719787597656,76.82949829101562,1,3.981048583984375,1,-73.57269287109375,-92.2579116821289,458.7934875488281,0.7133190631866455,0.7675522565841675,0.147451177239418,1,0.083273746073246,0.241841048002243,-230.03289794921875,240.8757476806641,80.83456420898438,1,4.2201690673828125,1,-9.850004196166992,-94.85999298095705,464.9970397949219,0.5279847383499146,0.771431565284729,0.1493527889251709,1
1814342575,387667843417,0.1105760186910629,0.2676935493946075,-214.96202087402344,233.3326416015625,78.08911895751953,1,3.953369140625,1,-73.2258529663086,-92.47557830810548,459.8515319824219,0.7118234038352966,0.767566442489624,0.1494781523942947,1,0.0869387984275817,0.2614010572433471,-228.009765625,235.1686248779297,78.75733947753906,1,4.142837524414063,1,-9.33804988861084,-95.15933227539062,465.7359008789063,0.5264762043952942,0.7718564867973328,0.1508994102478027,1
1814358640,387667859482,0.1091397851705551,0.2669287323951721,-215.7548370361328,233.5557861328125,78.17033386230469,1,3.9566497802734375,1,-73.15503692626953,-92.51129150390624,460.333984375,0.7113962769508362,0.7673891186714172,0.1504049003124237,1,0.0829503461718559,0.2537232935428619,-230.2114105224609,237.40879821777344,79.57270812988281,1,4.138916015625,1,-9.121050834655762,-95.29742431640624,466.33599853515625,0.5258221626281738,0.7719006538391113,0.1521219462156295,1
1814392495,387667893337,0.1082756742835044,0.2639620006084442,-216.23182678222656,234.42140197753903,78.4853744506836,1,3.91693115234375,1,-72.68029022216797,-92.49325561523438,461.7017517089844,0.7094001173973083,0.7665442824363708,0.1529027670621872,1,0.0746072009205818,0.2645937800407409,-234.8168334960937,234.2370758056641,78.41830444335938,1,4.093994140625,1,-8.426855087280273,-95.45608520507812,467.4597473144531,0.5237820148468018,0.7716984748840332,0.1543615162372589,1
1814408510,387667909351,0.1101124361157417,0.2625080049037933,-215.2179412841797,234.8456420898437,78.63977813720703,1,3.911331176757813,1,-72.57498931884766,-92.48954010009766,461.9407653808594,0.7089880704879761,0.7663955688476562,0.1533324569463729,1,0.0722098276019096,0.2617553174495697,-236.1401824951172,235.0652618408203,78.71974182128906,1,4.062469482421875,1,-8.215266227722168,-95.4865493774414,467.7435302734375,0.5231650471687317,0.7716202139854431,0.1549223661422729,1
1814442415,387667943256,0.1128772273659706,0.2686076462268829,-213.69175720214844,233.06593322753903,77.99200439453125,1,3.870803833007813,1,-72.24541473388672,-92.50495147705078,463.25042724609375,0.7074492573738098,0.7656861543655396,0.1557772159576416,1,0.0676893144845962,0.2253081500530243,-238.6355133056641,245.6996459960937,82.5903091430664,1,4.0415802001953125,1,-7.708900451660156,-95.64515686035156,468.826416015625,0.5216728448867798,0.7714427709579468,0.1570906341075897,1
1814458379,387667959220,0.1095611378550529,0.2725220322608948,-215.5222320556641,231.92379760742188,77.57630157470703,1,3.8639068603515625,1,-72.16835021972656,-92.49620819091795,463.4009094238281,0.7071604132652283,0.7655746340751648,0.1560422927141189,1,0.0692969933152198,0.2320492565631866,-237.74807739257807,243.73275756835932,81.87442016601562,1,4.0094757080078125,1,-7.573688983917236,-95.62478637695312,469.0056457519531,0.5212805867195129,0.7712812423706055,0.1574293822050094,1
