device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
18574379610,377997612501,0.1488111764192581,1.3759366273880005,-193.8562164306641,-90.02452850341797,-39.603275299072266,1,3.441680908203125,1,-57.706939697265625,-86.41555786132812,450.9872131347656,0.670168399810791,0.7549365162849426,0.1256072968244552,1,0.1554902791976928,1.319939136505127,-190.1693878173828,-73.68585968017578,-33.656494140625,1,3.4511871337890625,1,5.436838150024414,-86.16255187988281,454.67181396484375,0.4838535189628601,0.7521277070045471,0.1255916804075241,1
18574395569,377997628461,0.1910051554441452,1.3774962425231934,-170.56517028808594,-90.4795913696289,-39.76889801025391,1,3.5564422607421875,1,-57.86137008666992,-86.59659576416016,452.32073974609375,0.6701207160949707,0.754717230796814,0.1283123195171356,1,0.1609808653593063,1.306137204170227,-187.1385803222656,-69.65882110595703,-32.19078063964844,1,3.4965057373046875,1,5.595719337463379,-86.32152557373047,455.7073059082031,0.4834254086017608,0.7520188689231873,0.1276893317699432,1
18574429530,377997662424,0.2212445437908172,1.3421545028686523,-153.8730010986328,-80.16777038574219,-36.01572799682617,1,3.398345947265625,1,-55.01826477050781,-82.90485382080078,434.5209655761719,0.6683857440948486,0.7538468837738037,0.091535098850727,1,0.191072940826416,1.3037248849868774,-170.52774047851562,-68.95500183105469,-31.93459892272949,1,3.3754425048828125,1,6.053945064544678,-82.93846893310547,438.5005798339844,0.4813922941684723,0.751643180847168,0.0926325693726539,1
18574479450,377997712348,0.203190416097641,1.3953951597213743,-163.83888244628906,-95.70206451416016,-41.66967391967773,1,3.228912353515625,1,-54.90607833862305,-83.67462158203125,437.7009582519531,0.6668194532394409,0.7543429732322693,0.0979938358068466,1,0.1840041130781173,1.3150674104690552,-174.42971801757812,-72.26441955566406,-33.13912582397461,1,3.435287475585937,1,6.662257671356201,-83.76842498779297,441.2296447753906,0.4796700477600097,0.7525901794433594,0.0983209833502769,1
18574495501,377997728400,0.2176582217216491,1.3676930665969849,-155.8526611328125,-87.61930847167969,-38.72780227661133,1,3.3926239013671875,1,-54.86855316162109,-83.59142303466797,437.3778076171875,0.6668286323547363,0.7542777061462402,0.0973236709833145,1,0.1904048323631286,1.3122187852859497,-170.89649963378906,-71.43334197998047,-32.836639404296875,1,3.421844482421875,1,6.7396159172058105,-83.71697998046875,440.67291259765625,0.4794109463691711,0.7527541518211365,0.0972102656960487,1
18574529370,377997762272,0.2101915776729583,1.343293070793152,-159.97422790527344,-80.49999237060547,-36.13661193847656,1,3.4093780517578125,1,-54.24867630004883,-83.17604064941406,434.80609130859375,0.665918231010437,0.7545108199119568,0.0920034199953079,1,0.1835481971502304,1.3166818618774414,-174.681396484375,-72.73548126220703,-33.310569763183594,1,3.409759521484375,1,6.971141815185547,-83.30744171142578,438.2141418457031,0.478593111038208,0.7529290914535522,0.0922339484095573,1
18574545370,377997778273,0.210830882191658,1.3374778032302856,-159.621337890625,-78.80323028564453,-35.519046783447266,1,3.4178466796875,1,-54.161808013916016,-83.15379333496094,434.5185852050781,0.6657619476318359,0.7546111941337585,0.0914133936166763,1,0.1874409168958664,1.3019379377365112,-172.53260803222656,-68.43357849121094,-31.744802474975582,1,3.4029693603515625,1,7.022794246673584,-83.2869873046875,437.8377685546875,0.4784178137779236,0.7530844807624817,0.0914885252714157,1
18574579290,377997812196,0.2160246074199676,1.3089667558670044,-156.75439453125,-70.48444366455078,-32.49124526977539,1,3.430206298828125,1,-53.612979888916016,-82.93714141845703,432.048583984375,0.6650193333625793,0.7554003596305847,0.0863834246993064,1,0.1915909349918365,1.2928428649902344,-170.2418212890625,-65.77987670898438,-30.778959274291992,1,3.40032958984375,1,7.2246832847595215,-83.11754608154297,435.4269409179688,0.4776821136474609,0.7539688348770142,0.0866957977414131,1
18574595336,377997828243,0.2111458331346511,1.3134105205535889,-159.447509765625,-71.78097534179688,-32.9631462097168,1,3.438705444335937,1,-53.491397857666016,-82.93614196777344,431.7682800292969,0.6647516489028931,0.7555632591247559,0.085807129740715,1,0.1931835860013961,1.2963871955871582,-169.3626708984375,-66.81401062011719,-31.155349731445312,1,3.39971923828125,1,7.299378395080566,-83.12277221679688,434.9654541015625,0.4774300158023834,0.7542544603347778,0.0857937037944793,1
18574629210,377997862121,0.202501118183136,1.289872169494629,-164.2193603515625,-64.91314697265625,-30.463468551635746,1,3.5284881591796875,1,-53.10749053955078,-82.90316009521484,431.9324035644531,0.6635053753852844,0.7553643584251404,0.0860224589705467,1,0.1979808360338211,1.2988920211791992,-166.714599609375,-67.54491424560547,-31.421358108520508,1,3.3631744384765625,1,7.671044826507568,-83.14014434814453,435.1195983886719,0.4763004779815674,0.7542174458503723,0.086115539073944,1
