Timestamp,Pulse
305,12506929
307,12553705
309,12633845
310,12724431
311,12811813
312,12899789
313,12986813
314,13064697
315,13042969
315,12988831
789,12914153
790,12825347
791,12730725
791,12635151
792,12522481
793,12523669
794,12602621
795,12685847
796,12773109
796,12858471
1284,12950721
1286,13032285
1287,13061135
1289,13020175
1290,12949177
1291,12869513
1292,12771921
1292,12676229
1293,12578163
1295,12502773
1758,12555011
1760,12634675
1761,12729299
1762,12810507
1763,12903943
1764,12990969
1765,13064459
1766,13036797
1766,12986219
1767,12911067
2251,12821073
2253,12722889
2254,12620667
2256,12513221
2257,12523313
2258,12598109
2259,12686677
2260,12779877
2261,12863695
2262,12950009
2743,13035491
2746,13049619
2747,13010439
2747,12947277
2749,12860253
2750,12767767
2751,12668749
2752,12561185
2753,12502773
2754,12558099
3234,12643699
3237,12731317
3239,12820479
3242,12905605
3244,12994649
3247,13058879
3249,13038221
3251,12979333
3252,12904299
3253,12811339
3710,12717427
3712,12609387
3713,12508947
3714,12526399
3715,12597991
3716,12690477
3716,12775365
3717,12865951
3717,12948821
3719,13037389
4206,13048551
4207,13006521
4209,12936355
4209,12849687
4210,12761473
4211,12656047
4212,12552163
4213,12503367
4214,12561897
4215,12645243
4676,12734285
4678,12818343
4679,12913323
4680,12994411
4680,13057929
4681,13032879
4682,12971497
4683,12895751
4684,12801841
4685,12701281
5170,12604045
5171,12492087
5172,12526517
5174,12599889
5175,12695463
5176,12782725
5177,12870581
5177,12954045
5179,13042021
5180,13041427
5661,12991087
5662,12921753
5664,12844225
5665,12747821
5666,12644767
5667,12541121
5667,12504435
5669,12561305
5669,12647499
5671,12736423
6135,12825585
6136,12918427
6137,13003553
6138,13059235
6139,13025399
6139,12964019
6140,12884473
6141,12793293
6142,12695107
6142,12591579
6633,12496361
6636,12524025
6637,12603571
6639,12699263
6640,12788187
6641,12875805
6641,12961999
6642,13044751
6643,13048075
6644,12991205
7119,12920327
7120,12837457
7122,12735711
7123,12637763
7124,12528537
7126,12499923
7126,12572345
7127,12662933
7129,12748889
7129,12836627
7612,12923177
7613,13004859
7615,13056385
7616,13025399
7617,12958795
7619,12876755
7620,12784981
7621,12687389
7622,12582437
7622,12491137
8086,12530317
8088,12609269
8089,12703655
8089,12792461
8090,12882455
8091,12966393
8091,13048907
8092,13040239
8093,12988951
8094,12913679
8585,12832233
8586,12731555
8587,12631471
8588,12526873
8590,12507047
8592,12573057
8593,12661271
8594,12752569
8595,12838407
8595,12926857
9065,13010559
9066,13048669
9067,13015425
9067,12952383
9068,12868445
9069,12776315
9070,12675635
9071,12572227
9071,12491851
9072,12538865
9549,12611405
9551,12704843
9551,12801485
9553,12882929
9553,12969717
9554,13050093
9555,13037627
9556,12983845
9557,12910829
9557,12825111
10042,12723363
10044,12623991
10045,12515951
10046,12509065
10047,12582319
10049,12660915
10050,12754587
10051,12842325
10051,12937067
10052,13013763
10528,13049619
10530,13010083
10531,12943003
10532,12859541
10533,12769785
10535,12673025
10536,12565697
10537,12490781
10539,12541003
10540,12620903
11022,12709353
11025,12801127
11026,12887679
11027,12975415
11027,13053299
11028,13033353
11030,12975653
11031,12904775
11032,12816087
11033,12719801
11492,12618173
11493,12506809
11494,12512033
11495,12580657
11496,12662339
11497,12755301
11499,12842445
11500,12934337
11500,13018275
11501,13044039
11987,13002603
11990,12939679
11991,12860609
11992,12763017
11994,12663883
11995,12557861
11997,12491019
11997,12540527
11998,12623635
11999,12712085
12464,12799229
12465,12894683
12466,12976485
12467,13054843
12468,13034541
12469,12972803
12469,12898125
12470,12808013
12470,12708523
12471,12607963
12956,12500279
12958,12507879
12959,12582675
12961,12670649
12961,12758269
12962,12848855
12963,12936473
12964,13022787
12965,13041783
12966,13005215
13447,12930419
13450,12846719
13451,12752095
13452,12656759
13452,12546939
13453,12486151
13455,12543615
13455,12628265
13456,12718377
13457,12808251
13934,12903825
13935,12986219
13936,13047957
13937,13029435
13937,12969241
13939,12892665
13941,12800179
13941,12703773
13942,12599177
13943,12490781
14422,12512865
14424,12587187
14425,12676229
14425,12767885
14426,12856929
14427,12944309
14428,13023381
14429,13042969
14430,12997973
14431,12927569
14898,12843513
14900,12741291
14901,12645243
14902,12540765
14903,12491257
14904,12550263
14905,12635269
14906,12721701
14908,12818225
14909,12898245
15401,12989425
15403,13050687
15404,13025873
15406,12964375
15407,12882217
15407,12794241
15409,12695701
15410,12588493
15412,12485795
15413,12516545
15883,12595259
15885,12682879
15886,12776909
15887,12866783
15888,12952145
15889,13032879
15890,13043919
15893,12992987
15896,12919259
15898,12836627
16370,12740697
16373,12636339
16374,12534235
16375,12492325
16377,12557029
16378,12639663
16379,12732623
16379,12824161
16381,12914035
16382,12994293
16862,13050213
16864,13022431
16865,12956895
16866,12877111
16866,12781063
16868,12686203
16869,12579825
16870,12481521
16871,12520107
16872,12603807
17338,12689645
17340,12777145
17340,12871295
17341,12954757
17342,13038103
17343,13038221
17344,12987525
17345,12913561
17346,12825347
17347,12731673
17837,12624821
17839,12525211
17840,12495531
17841,12565223
17842,12649517
17843,12736423
17844,12829859
17845,12914273
17846,13002009
17847,13049737
18307,13015663
18309,12949059
18310,12869395
18311,12777621
