Timestamp,Pulse
189,12702587
190,12617105
191,12653079
193,12726451
194,12810389
194,12898007
196,12976127
196,12960337
197,12899669
198,12818105
680,12733455
682,12622329
684,12635745
685,12704605
686,12782013
687,12871769
688,12958557
690,12968767
691,12915697
692,12844343
1185,12753163
1187,12654503
1189,12620073
1190,12682997
1190,12760761
1191,12846599
1192,12929469
1193,12969955
1194,12932319
1194,12859541
1647,12778571
1649,12675635
1651,12610099
1651,12659965
1652,12734879
1653,12818937
1654,12910711
1655,12974821
1656,12944547
1657,12883167
2139,12803383
2140,12706385
2141,12612119
2142,12645243
2142,12715171
2143,12796853
2144,12886847
2144,12971141
2145,12959981
2146,12907505
2629,12831283
2631,12730605
2632,12634201
2632,12630283
2633,12689883
2634,12773583
2635,12857047
2637,12947041
2637,12969599
2639,12919853
3112,12845175
3114,12760049
3116,12659251
3117,12614137
3120,12672667
3122,12749127
3124,12838289
3126,12922465
3127,12974703
3129,12937661
3599,12869039
3601,12782251
3603,12692019
3604,12608913
3605,12652129
3606,12726331
3607,12812763
3608,12895395
3608,12973159
3609,12953215
4098,12889815
4100,12810389
4101,12719327
4102,12616393
4104,12633013
4105,12703181
4107,12788069
4107,12876875
4108,12958557
4109,12964375
4570,12912017
4571,12827129
4573,12742715
4574,12637881
4575,12619005
4576,12682879
4577,12769191
4578,12847905
4579,12932319
4579,12973041
5067,12929825
5070,12854197
5071,12769903
5071,12673381
5072,12613067
5073,12660321
5074,12739153
5076,12826891
5077,12911305
5077,12977553
5537,12948941
5538,12878655
5539,12799703
5540,12701637
5541,12610575
5542,12645717
5543,12717071
5544,12803621
5545,12886373
5546,12973517
6041,12952621
6043,12893377
6045,12815019
6046,12726569
6047,12623041
6048,12624347
6049,12690833
6050,12775483
6051,12862509
6052,12951315
6522,12967937
6524,12912017
6526,12838289
6527,12752569
6528,12653791
6529,12613781
6530,12671837
6530,12758387
6531,12840425
6532,12924127
7001,12976485
7003,12936237
7004,12864645
7005,12779519
7006,12682879
7007,12610457
7007,12651179
7008,12730843
7009,12821073
7010,12899907
7499,12975653
7500,12946209
7501,12879605
7502,12801365
7503,12708641
7505,12609269
7506,12634201
7507,12706741
7508,12789967
7509,12877111
7978,12961763
7980,12958319
7981,12900975
7981,12824991
7982,12731673
7983,12636219
7984,12623871
7985,12687153
7987,12764205
7988,12853485
8462,12943717
8464,12963425
8465,12924007
8466,12853247
8466,12759455
8467,12667919
8467,12611525
8468,12665069
8469,12743783
8470,12828671
8955,12913917
8957,12975297
8958,12937305
8958,12868919
8959,12785693
8960,12694275
8960,12606419
8961,12649161
8962,12723245
8963,12804453
9443,12890883
9445,12973753
9446,12951551
9448,12895751
9449,12814069
9450,12716003
9450,12621023
9451,12629333
9452,12698431
9452,12784507
9933,12871413
9935,12949297
9938,12963187
9941,12911897
9942,12843037
9944,12746515
9946,12645479
9947,12616393
9949,12680503
9950,12757913
10416,12846719
10418,12929113
10419,12973041
10419,12930657
10420,12861915
10421,12773347
10422,12681453
10423,12608675
10424,12657709
10425,12735711
10898,12824397
10899,12906437
10900,12976841
10901,12949771
10902,12882099
10902,12798159
10903,12709947
10904,12609269
10904,12635745
10906,12713035
11376,12798635
11378,12881029
11379,12971973
11380,12958557
11381,12904419
11382,12825703
11382,12734167
11383,12632183
11384,12624109
11385,12691189
11877,12775603
11879,12861797
11879,12950009
11880,12971853
11881,12920803
11882,12850043
11882,12758505
11883,12663645
11884,12614137
11884,12670293
12354,12753995
12356,12832233
12357,12921871
12358,12980165
12358,12939443
12359,12869513
12360,12785101
12361,12690833
12362,12609387
12363,12653079
12854,12724431
12856,12815137
12857,12904063
12858,12976127
12858,12953807
12859,12894445
12860,12812881
