Timestamp,Pulse
420,12804453
421,12883997
422,12935405
423,12897533
424,12831641
424,12750669
426,12676823
427,12719089
428,12784863
428,12862509
908,12939561
909,12911305
910,12847787
911,12771803
912,12675993
913,12699975
913,12764441
914,12850399
915,12928639
916,12922109
1385,12867851
1386,12786763
1387,12699737
1388,12689171
1388,12753045
1389,12828315
1390,12909405
1390,12928163
1391,12877349
1392,12800297
1882,12714815
1883,12681929
1884,12736305
1884,12809557
1885,12887203
1886,12935881
1887,12891597
1888,12820123
1889,12738441
1889,12673381
2363,12722769
2364,12791273
2365,12877111
2366,12934219
2366,12907031
2367,12841137
2368,12761355
2369,12672787
2370,12707217
2371,12774177
2860,12851585
2861,12933505
2862,12908099
2863,12855859
2863,12771803
2864,12686915
2865,12690477
2866,12758981
2868,12835677
2868,12915935
3338,12920683
3339,12864765
3340,12797685
3341,12703773
3341,12687983
3342,12741053
3343,12815137
3343,12907031
3344,12928281
3344,12884473
3828,12810983
3829,12722175
3830,12676467
3831,12720513
3832,12798635
3834,12880911
3834,12931251
3835,12891833
3837,12826059
3838,12742241
4309,12666257
4310,12710659
4312,12781063
4313,12862745
4314,12929707
4315,12908811
4316,12847075
4316,12758981
4317,12669937
4318,12698787
4797,12764441
4799,12845769
4800,12924365
4800,12913917
4801,12858235
4802,12780233
4803,12691427
4804,12683827
4806,12748889
4807,12820243
5291,12906555
5293,12920091
5294,12873669
5296,12795547
5297,12708047
5298,12677655
5299,12727757
5299,12806233
5300,12893971
5301,12923771
5781,12887441
5782,12817869
5783,12727399
5784,12669699
5786,12715171
5787,12790087
5788,12865121
5789,12932793
5790,12897413
5790,12835321
6267,12747821
6268,12665781
6269,12700805
6271,12770259
6272,12850873
6273,12929231
6274,12909761
6274,12841495
6275,12770735
6277,12673499
6755,12686559
6757,12753401
6758,12831877
6759,12913441
6759,12915223
6760,12862509
6761,12787831
6762,12696651
6763,12682403
6764,12737373
7237,12814663
7239,12895871
7240,12924721
7241,12877705
7242,12807065
7243,12718139
7244,12668513
7245,12722295
7247,12794123
7248,12878417
7724,12925671
7726,12890527
7726,12821073
7727,12734643
7728,12665069
7729,12705435
7730,12778095
7731,12855385
7731,12926501
7732,12901213
8207,12836745
8208,12756131
8208,12669819
8209,12691545
8210,12763373
8210,12845175
8211,12924365
8211,12911185
8212,12853129
8214,12775365
8717,12682165
8718,12680859
8719,12743783
8720,12820243
8720,12900263
8721,12913323
8722,12865715
8723,12792817
8724,12705555
8724,12670887
9186,12726093
9188,12799109
9189,12880555
9190,12925671
9191,12879249
9192,12810151
9193,12725381
9194,12668749
9195,12714697
9197,12787119
9673,12863221
9676,12927689
9678,12893615
9679,12829265
9680,12746515
9680,12666019
9681,12698193
9682,12765867
9683,12847193
9684,12931013
10160,12902163
10162,12842801
10163,12765035
10164,12674687
10165,12683353
10167,12749839
10168,12828791
10170,12912491
10172,12909523
10173,12865833
10647,12786287
10649,12694157
10650,12672787
10651,12733337
10652,12811457
10653,12891359
10653,12921633
10654,12877111
10654,12801721
10656,12719327
11123,12659727
11124,12715409
11124,12789137
11125,12873907
11126,12925669
11127,12888509
11128,12817037
11128,12730487
11129,12661151
11130,12697481
11627,12770259
11629,12853485
11630,12926383
11631,12897769
11632,12835321
11633,12753639
11634,12664119
11635,12689883
11636,12756725
11637,12840307
12101,12917003
12102,12909879
12103,12855503
12104,12773465
12106,12685609
12107,12674805
12107,12737847
12108,12810745
12109,12897651
12109,12918309
12593,12867969
12595,12789375
12596,12703773
12597,12665781
12598,12718615
12599,12794717
12600,12878773
12601,12920803
12601,12880435
12602,12814069
13078,12722533
13080,12659845
13082,12710185
13082,12786049
13083,12869039
13084,12922583
13084,12893021
13086,12826653
13086,12743547
13087,12661151
13561,12693683
13563,12756131
13563,12840663
13564,12926501
13565,12906199
13566,12843513
13567,12761831
13567,12667919
13568,12682165
13569,12746633
14042,12821905
14044,12900145
14045,12914391
14046,12858591
14047,12786525
14048,12691545
14048,12673855
14049,12735949
14050,12804453
14050,12888627
14546,12921515
14547,12878655
14548,12805165
14549,12715409
14550,12661745
14551,12712915
14552,12786049
14553,12866307
14554,12919615
14555,12881505
15025,12819293
15027,12725737
15028,12661745
15029,12695819
15030,12766817
15031,12845175
15031,12928519
15032,12899669
15033,12831759
15034,12757081
15511,12659489
15513,12687033
15514,12750669
15516,12831877
15520,12911067
15523,12913085
15524,12853723
15526,12769903
15528,12681809
15529,12671955
15992,12737967
15994,12814069
15995,12895513
15996,12914867
15997,12864289
15997,12787237
15999,12701399
16000,12661389
16001,12715171
16001,12793411
16494,12874855
16496,12923533
16497,12879367
16498,12809795
16498,12725263
16499,12654503
16500,12707455
16501,12776433
16502,12856809
16503,12920803
16963,12891953
16964,12825467
16965,12744615
16966,12661863
16968,12685847
16969,12759931
16969,12838051
16970,12921633
16971,12897533
16971,12841969
17464,12757913
17466,12666257
17467,12679317
17467,12734879
17468,12818225
17469,12900737
17469,12907623
17470,12859421
17471,12783081
17471,12692613
17945,12669937
17947,12720751
17949,12799347
17951,12884353
17952,12918191
17952,12875687
17953,12803027
17954,12709829
17955,12660439
17956,12705791
18436,12782251
18438,12861203
18440,12921395
18440,12882691
18441,12818343
18442,12736305
18442,12652723
18443,12691663
18444,12762899
18444,12849211
18907,12919615
18909,12895989
18910,12834845
18911,12755181
18912,12659133
18912,12682403
18913,12747109
18914,12829741
18914,12912255
18915,12909643
19404,12851585
19406,12776195
19407,12686203
19408,12668869
19410,12728943
19411,12808371
19412,12888509
19412,12911779
19413,12863695
19414,12784981
19881,12700687
19882,12648567
19883,12711135
19884,12789611
19885,12869039
19886,12917359
19887,12880199
19887,12808371
19888,12723481
19888,12659489
20392,12702587
20394,12768003
20395,12852535
20396,12923889
20397,12889341
20398,12827841
20399,12743427
20400,12653079
20400,12687271
20401,12754469
20865,12838407
20867,12910711
20868,12898719
20868,12840189
20869,12763493
20870,12665545
20870,12667801
20871,12738797
20871,12814899
20872,12896463
21350,12907149
21352,12857523
21354,12784387
21356,12695463
21357,12666137
21358,12722651
21360,12797567
21361,12884947
21362,12917835
21363,12872601
21837,12799821
21839,12712677
21840,12656403
21841,12702231
21842,12780589
21843,12862865
21844,12912491
21845,12884711
21846,12815969
21848,12732623
22329,12651773
22331,12688577
22332,12758269
22333,12841969
22333,12921039
22334,12901451
22335,12838527
22336,12756843
22337,12661033
22337,12678961
22797,12746159
22798,12821073
22799,12903587
22800,12906437
22801,12851111
22802,12773821
22803,12685847
22803,12664951
22804,12723007
22805,12800535
23283,12887203
23285,12910591
23286,12861797
23287,12793649
23288,12702823
23289,12658303
23290,12713271
23291,12784625
23292,12866663
23292,12919021
23774,12882217
23776,12802671
23777,12727875
23777,12652959
23778,12696769
23779,12770259
23780,12850637
23780,12919259
23781,12893971
23782,12825347
24270,12741171
24273,12651535
24274,12679911
24275,12750195
24277,12827959
24277,12909999
24278,12900501
24279,12843275
24280,12766935
24281,12671361
24749,12667563
24751,12730487
24752,12809083
24752,12893495
24753,12909405
24754,12861203
24755,12783319
24756,12693801
24758,12666137
24759,12716833
25249,12793411
25251,12878181
25252,12916529
25252,12877823
25254,12801483
25255,12717427
25256,12654029
25257,12700687
25258,12770379
25259,12858829
25720,12915341
25722,12880317
25723,12816325
25725,12734643
25726,12651535
25728,12682641
25729,12759099
25730,12834371
25732,12920089
25732,12896583
26208,12837221
26210,12757081
26211,12665189
26212,12674923
26212,12744141
26213,12823567
26214,12902757
26215,12906555
26216,12857165
26216,12771091
26697,12684421
26699,12654977
26701,12725263
26701,12796617
26702,12885303
26703,12911541
26703,12865595
26704,12793767
26705,12705435
26706,12654029
27194,12707097
27196,12781419
27198,12862865
27198,12919021
27199,12884947
27200,12810151
27201,12725025
27202,12657115
27203,12699381
27204,12769309
27671,12849093
27673,12918309
27674,12889697
27674,12829621
27675,12748533
27676,12655571
27677,12680385
27679,12754351
27679,12826179
27680,12913085
28156,12896463
28158,12838407
28158,12761949
28160,12669107
28161,12663407
28161,12728943
28162,12811813
28163,12891359
28163,12908811
28164,12861203
28638,12785099
28639,12692613
28640,12659845
28640,12718495
28641,12796261
28642,12877349
28645,12919377
28646,12874263
28647,12803027
28648,12714459
29132,12648685
29134,12699025
29135,12776315
29137,12858709
29137,12920803
29138,12882691
29140,12817631
29140,12735473
29141,12647379
29142,12685253
29622,12755657
29623,12833421
29625,12918783
29627,12897651
29628,12834015
29628,12760167
29629,12666375
29630,12676705
29630,12739391
29631,12819767
30113,12897889
30114,12904419
30115,12853129
30117,12778451
30118,12682165
30118,12661983
30120,12722057
30121,12798397
30121,12879723
30122,12915815
30595,12864171
