Timestamp,Pulse
65,8064
107,6038
204,5548
255,5439
303,5803
398,6834
449,8210
493,8786
591,8874
640,8791
737,8916
788,8798
832,8850
929,8814
978,8838
1028,8329
1123,6835
1172,5808
1269,5422
1316,5617
1365,6863
1467,8104
1511,8640
1559,8871
1656,8795
1705,8845
1800,8809
1849,8839
1898,8800
1994,8860
2043,8517
2092,7075
2188,5974
2236,5498
2331,5490
2381,6127
2430,7642
2526,8972
2573,8827
2672,8834
2719,8844
2769,8820
2867,8873
2913,8781
2962,8864
3062,8665
3108,7482
3203,6115
3253,5541
3300,5408
3397,5967
3445,7131
3492,8828
3589,8800
3638,8820
3735,8861
3783,8809
3832,8853
3928,8791
4011,8813
4026,8777
4122,7922
4170,6354
4267,5619
4315,5450
4364,5818
4460,6819
4509,8430
4605,8791
4658,8846
4704,8839
4804,8778
4851,8830
4895,8774
4992,8850
5041,8809
5139,8278
5189,6654
5233,5734
5334,5439
5381,5674
5431,6520
5526,8038
5580,8855
5671,8806
5719,8834
5768,8755
5865,8871
5914,8821
5962,8784
6058,8784
6107,8143
6209,6105
6250,5571
6299,5457
6406,5528
6445,6297
6494,7629
6590,8823
6639,8762
6735,8858
6782,8821
6832,8788
6926,8787
6974,8818
7072,8827
7122,8295
7170,6154
7267,6077
7314,5536
7362,5435
7459,6058
7507,7278
7605,8888
7652,8815
7702,8816
7806,8800
7846,8829
7894,8843
7990,8783
8039,8836
8135,7850
8183,6578
8231,5835
8328,5426
8377,5435
8426,5853
8522,6984
8569,8518
8667,8795
8717,8835
8764,8789
8859,8855
8908,8849
9009,8799
9052,8842
9104,8716
9201,6545
9250,5566
9295,5497
9391,5552
9441,6153
9536,6653
9588,8118
9632,8871
9732,8772
9782,8793
9827,8749
9923,8849
9971,8826
10080,8786
10117,8636
10165,7526
10262,5814
10309,5287
10358,5416
10455,6254
10508,7453
10603,8307
10652,8825
10697,8752
10792,8846
10842,8822
10938,8804
10992,8806
11034,8786
11131,8775
11180,7607
11229,6304
11325,5574
11378,5405
