Timestamp,Pulse
87,8762
135,8722
182,8688
279,8685
328,8710
424,8307
480,5887
523,5343
618,5461
669,6161
715,7503
812,8725
865,8714
957,8734
1007,8714
1054,8747
1151,8673
1200,9024
1247,6610
1343,5947
1394,5350
1487,5435
1537,6145
1585,7394
1681,8752
1734,8702
1779,8755
1879,8688
1924,8702
2019,8716
2074,8685
2117,7495
2216,5885
2267,5331
2358,5430
2406,6095
2456,7364
2554,8676
2600,8712
2650,8666
2746,8731
2793,8701
2889,8710
2938,8707
2989,7698
3083,5469
3137,5514
3180,5384
3281,6058
3325,7287
3422,8754
3470,8703
3518,8691
3620,8761
3667,8647
3712,8786
3808,8691
3864,7994
3958,5776
4002,5485
4052,5383
4148,6009
4196,7186
4291,8748
4341,8696
4389,8703
4486,8754
4535,8675
4582,8767
4679,8602
4727,7647
4824,5621
4874,5369
4920,5399
5017,5926
5066,7628
5116,8694
5210,8694
5267,8723
5356,8669
5404,8710
5452,8755
5550,8624
5598,7717
5646,5711
5750,5372
5791,5403
5887,5842
5937,7028
5985,8572
6083,8679
6130,8716
6177,8753
6273,8690
6324,8729
6419,8645
6470,7402
6517,5749
6613,5581
6667,5406
6758,5819
6808,7295
6856,8627
6950,8723
7001,8699
7048,8721
7145,8701
7193,8713
7289,8740
7341,7536
7387,5867
7483,5633
7531,5400
7580,5766
7676,7142
7727,8600
7821,8737
7872,8664
7917,8773
8016,8688
8067,8702
8112,8667
8207,7906
8258,5913
8353,5629
8401,5398
8450,5741
8547,7706
8596,8550
8690,8762
8739,8715
8789,8717
8884,8682
8937,8717
8981,8729
9080,7421
9127,6372
9222,5596
9274,5396
9319,5713
9416,7834
9467,8738
9513,8722
9609,8707
9660,8714
9754,8741
9802,8695
9852,8756
9947,7311
9996,6201
10091,5579
10141,5404
10188,6476
10286,7493
10338,8817
10382,8694
10478,8745
10528,8658
10624,8773
10672,8706
10720,8690
10817,8221
10866,6561
10913,5632
11010,5421
11064,6394
11157,7553
11204,8686
11259,8674
11349,8732
11397,8665
11446,8748
11546,8680
11590,8718
11687,7932
11736,6667
11784,5663
11881,5421
11928,6228
11979,7479
12074,8569
12122,8681
12219,8720
12269,8725
12316,8680
12410,8705
12464,8727
12559,7912
12606,6628
12654,5685
12751,5444
12800,6185
12847,8101
12944,8589
12992,8659
13092,8778
13138,8714
13186,8707
13284,8686
13330,8717
13379,8395
13476,6664
13526,5742
13620,5439
