Timestamp,Pulse
25,6129
122,5566
174,5620
268,8291
316,8640
365,8636
461,8627
511,8659
559,8678
655,6406
705,5666
800,5432
847,7489
898,8550
992,8609
1041,8658
1090,8604
1190,8754
1241,7573
1332,5580
1384,5578
1429,7132
1525,8647
1574,8660
1626,8582
1719,8699
1771,8682
1863,7955
1913,5482
1962,5379
2057,7023
2105,8168
2153,8724
2249,8625
2299,8615
2395,8561
2444,7318
2490,5620
2588,5383
2637,6151
2732,9116
2783,8660
2830,8613
2928,8653
2974,8651
3030,7799
3120,6408
3168,5332
3265,5866
3313,7892
3362,8637
3458,8672
3504,8660
3553,8628
3649,8523
3698,6404
3797,5377
3846,6112
3893,7425
3989,8598
4038,8649
4087,8692
4183,8583
4242,8670
4331,5904
4375,5484
4428,5751
4522,7181
4571,8789
4666,8695
4718,8648
4763,8655
4863,8425
4908,6670
4958,5625
5053,5484
5102,7326
5203,8603
5246,8644
5298,8597
5392,8675
5442,8645
5488,7421
5589,5855
5634,5567
5730,6883
5784,8401
5827,8669
5925,8618
5971,8648
6026,8603
6117,7943
6170,5715
6263,5459
6314,6981
6360,8541
6456,8599
6505,8650
6600,8658
6648,8599
6697,8318
6794,5517
6843,5389
6891,6684
6992,7832
7035,8662
7136,8622
7191,8637
7226,8656
7326,8205
7374,6168
7423,5327
7518,5868
7568,7653
7664,8626
7712,8658
7760,8563
7857,8688
7907,8714
7954,6046
8049,5470
8099,5699
8195,7910
8246,8605
8293,8672
8388,8645
8438,8633
8485,8650
8582,7057
8631,5489
8726,5564
8779,7119
8825,8522
8921,8603
8968,8645
9066,8658
9114,8621
9162,6443
9262,5719
9307,5613
9357,6438
9452,9004
9503,8635
9602,8607
9645,8647
9695,8694
9791,7513
9843,5787
9887,5358
9987,7234
10034,8498
10129,8651
10183,8646
10228,8614
10327,8652
10372,7568
10423,6169
10518,5330
10570,6717
10663,8178
10711,8656
10762,8608
10856,8681
10905,8646
11001,8769
11050,6380
11100,5396
11194,6189
11247,8163
11291,8704
11389,8614
11436,8625
11533,8678
11582,8522
11631,6027
11733,5507
11775,5947
11827,7449
11921,8660
11969,8651
12067,8668
12114,8651
12164,8569
12260,6574
12308,5514
12356,5625
12452,7174
12501,8645
12598,8677
12647,8599
12692,8691
12791,8586
12840,6997
12886,5607
12984,5511
13035,7356
13131,8610
13177,8638
13228,8684
13323,8612
13371,8625
13467,6403
13516,5272
13564,5403
13661,6736
13713,8126
13758,8636
13855,8633
13903,8628
14000,8693
14049,7942
14097,5849
14193,5452
14242,6400
14290,8779
14386,8596
14436,8661
14531,8603
14580,8637
14628,8300
14725,5858
14775,5445
14823,6923
14919,7908
14968,8645
15063,8593
15116,8644
15161,8678
15258,8102
15306,6197
15355,5293
15450,5865
15501,8119
15595,8616
15647,8645
15692,8684
15790,8630
15837,8186
15933,6879
15987,5468
16030,5682
16131,7493
16175,8654
16226,8606
16320,8648
16372,8645
16471,8565
16519,6819
16564,5495
16660,5620
16708,7158
16756,8531
16852,8681
16902,8653
16998,8629
17045,8490
17094,7311
17189,5371
17243,5725
17291,6499
17383,8959
17437,8635
17529,8584
17578,8648
17628,8696
17723,6980
17771,5653
17867,5379
17916,6760
17964,8518
18061,8669
18110,8636
18158,8603
18260,8632
18302,7427
18399,6026
18448,5387
18496,6600
18592,8051
18639,8630
18688,8629
18786,8646
18835,8626
18930,8673
18981,6308
19029,5377
19126,6289
19173,8180
19227,8704
19319,8614
19366,8675
19462,8633
19513,8438
19560,5784
19656,5514
19704,6376
19803,7531
19851,8636
19899,8640
19995,8581
20044,8676
20091,8678
20188,6239
20237,5550
20333,5643
20383,7110
20435,8500
20529,8675
20575,8602
20628,8668
20721,8630
20769,6755
20868,5604
20913,5517
20961,7614
21060,8623
21107,8629
21156,8685
21252,8634
21303,8628
21399,6985
21446,5822
21495,5352
21592,6890
21643,8389
21689,8613
21786,8654
21837,8655
21933,8613
21984,7903
22032,5643
22125,5532
22175,7031
22224,8689
22318,8625
22368,8640
22463,8681
22514,8639
22560,8337
22660,5597
22708,5402
22755,6619
22850,7952
22901,8607
23000,8693
23048,8653
23094,8605
23188,8150
23239,6117
23338,5317
23381,5984
23438,8042
23527,8686
23576,8638
23625,8618
23721,8663
23769,8588
23866,5825
23922,5501
23963,5671
24059,8100
24108,8663
24155,8727
24252,8605
24301,8660
24398,8444
24446,6281
24494,5421
24591,5771
24639,7946
24687,8693
24790,8642
24833,8668
24928,8587
24979,8243
25026,7052
25122,5397
25171,5725
25268,6991
25320,8659
25365,8660
25462,8652
25510,8638
25558,8680
25655,7624
25704,5664
25800,5396
25848,6985
25896,8440
25993,8595
26042,8634
26090,8622
26186,8654
26235,7253
26331,5486
26379,5598
26430,6351
26524,8832
26578,8665
26626,8671
26719,8585
26768,8673
26863,7909
26916,5856
26960,5413
27059,6257
27105,8307
27154,8674
27249,8624
27299,8613
27396,8562
27448,8119
27492,6264
27589,5424
27637,6062
27738,7938
27782,8617
27835,8629
27928,8665
27980,8656
28029,8549
28122,6735
28169,5366
28267,6121
28315,8019
28363,8582
28459,8684
28508,8635
28558,8623
28655,8338
28701,6276
28798,5494
28846,5770
28894,7620
28992,8617
29041,8675
29088,8637
29186,8667
29241,8601
29331,6705
29378,5533
29428,5665
29524,6880
29571,8465
29668,8672
29718,8617
29765,8619
29862,8641
29913,7109
29959,5310
30055,5487
30105,7110
30200,8701
30250,8641
30297,8633
30393,8576
30443,8625
30491,8242
30587,5715
30636,5383
30732,6219
30782,8022
30830,8650
30925,8649
30973,8612
31024,8704
31120,8165
31167,6019
31264,5375
31315,6013
31360,8261
31460,8605
31508,8679
31555,8610
31649,8658
31699,8440
31800,5660
31848,5241
31894,5732
31989,8243
32036,8651
32133,8597
32182,8654
32233,8664
32326,8379
32379,6521
32426,5472
32520,5741
32570,7672
32665,8688
32718,8622
32763,8642
32860,8656
32908,8731
32958,6823
33052,5595
33101,5707
33198,7375
33248,8714
33294,8638
33390,8666
33441,8595
33488,8714
33589,7358
33632,5598
33730,5413
33779,7022
33826,8598
33922,8644
33972,8663
34068,8640
34119,8625
34166,7131
34262,5950
34311,5355
34359,6777
34455,8128
34505,8668
34601,8622
34651,8634
34697,8570
34798,8632
34843,6148
34889,5387
34987,6379
35036,8306
35132,8679
35182,8634
35230,8609
35326,8667
35376,8389
35427,5617
35520,5366
35569,6435
35664,7644
35715,8641
35761,8642
35861,8616
35906,8635
35956,8671
36050,5652
36100,5472
36196,5950
36244,7944
36294,8707
36387,8685
36438,8659
36538,8618
36582,8233
36635,6395
36729,5558
36775,5578
36828,7409
36921,8625
36969,8658
37066,8582
37114,8652
37161,8675
37259,7352
37307,5666
37355,5374
37450,7024
37500,8361
37596,8685
37644,8636
37693,8624
37790,8628
37840,7749
37935,5345
37983,5601
38037,7268
38132,9071
38176,8652
38228,8583
38322,8676
38368,8662
38468,7441
38514,5662
38563,5398
38659,6064
38710,8102
38756,8698
38853,8626
38902,8655
38997,8577
39046,7581
39094,5582
39193,5435
39241,6149
39288,9068
39383,8641
39432,8602
39534,8694
39577,8618
39629,7754
39722,5871
39775,5327
39866,5811
39917,7882
39964,8678
40060,8634
40109,8673
40157,8591
40254,8546
40301,6442
40398,5448
40447,5759
40495,7306
40590,8633
40640,8664
40688,8596
40784,8657
40835,8825
40929,6515
40978,5497
41026,5757
41122,7441
41172,8569
41268,8645
41319,8643
41364,8655
41462,8530
41511,6978
41558,5601
41654,5787
41702,7689
41801,8690
41855,8644
41898,8606
41992,8611
42040,8642
42088,6688
42187,5792
42233,5634
42329,6492
42378,8595
42426,8582
42525,8682
42571,8654
42625,8609
42718,7359
42769,5671
42862,5431
42909,6777
42958,8605
43054,8631
43102,8649
43198,8590
43247,8671
43295,8309
43392,5249
43440,5418
43488,6560
43586,7911
43633,8609
43730,8684
43778,8664
43830,8626
43927,8006
43971,5885
44024,5374
44117,5916
44165,8072
44263,8638
44309,8656
44358,8655
44455,8633
44503,8723
44600,6219
44651,5503
44697,5678
44794,7913
44842,8624
44890,8652
44988,8622
45036,8640
45132,8562
45182,6531
45233,5423
45329,6031
45373,7951
45425,8632
45519,8609
45568,8650
45665,8693
45713,8149
45761,7074
45863,5298
45906,5778
45957,7079
46050,8700
46100,8660
46201,8585
46245,8627
46292,8666
46389,7621
46438,5687
46535,5375
46583,6697
46638,8421
46728,8632
46778,8670
46826,8597
46922,8671
46970,7608
47066,6035
47115,5307
47160,6785
47260,7761
47307,8601
47354,8712
47450,8638
47498,8628
47595,8472
47643,6700
47692,5438
47790,5960
47840,7779
47887,8624
47984,8666
48031,8581
48128,8660
48176,8481
48225,7348
48322,5433
48370,5814
48468,6537
48517,8718
48563,8621
48660,8687
48709,8666
48757,8631
48854,8023
48901,5819
48998,5392
49049,6613
49095,8467
49193,8614
49240,8649
49287,8678
49385,8638
49435,8397
49529,6055
49579,5487
49629,5927
49724,8065
49771,8583
49823,8690
49919,8636
49967,8652
50063,8437
50117,6615
50160,5411
50261,6057
50305,7982
50356,8631
50449,8606
50498,8634
50600,8689
50642,8109
50692,7057
50788,5300
50837,5772
50884,7118
50982,8702
51030,8654
51127,8628
51176,8651
51229,8643
51323,7676
51371,5757
51466,5377
51515,6898
51562,8440
51659,8643
51708,8640
51755,8646
51852,8668
51901,7401
51998,5426
52046,5530
52094,6362
52191,8772
52240,8649
52287,8690
52384,8599
52434,8668
52529,7455
52579,6054
52629,5363
52732,6292
52770,8357
52869,8706
52919,8643
52965,8688
53061,8597
53109,7959
53158,5890
53255,5408
53304,6231
53399,7482
53446,8669
53496,8597
53592,8677
53640,8623
53690,8817
53785,6363
53838,5492
53931,5863
53980,7945
54033,8637
54124,8649
54172,8647
54225,8656
54317,8439
54368,6438
54462,5557
54510,6179
54558,8053
54659,8623
54704,8630
54800,8634
54848,8664
54897,8662
54993,6347
55041,5605
55091,5753
55186,7749
55240,8649
55331,8606
55379,8645
55437,8664
55524,8400
55574,7214
55623,5302
55718,5503
55766,7108
55863,8745
55914,8641
55959,8628
56056,8658
56105,8640
56201,8183
56249,5387
56298,5368
56394,6695
56447,8090
56490,8661
56587,8648
56636,8654
56732,8636
56786,7846
56829,5913
56928,5383
56973,6091
57026,8544
57118,8623
57167,8638
57264,8588
57312,8669
57362,8781
57458,5937
57510,5433
57554,5786
57653,8000
57699,8573
57795,8660
57843,8636
57891,8644
57992,8063
58037,6331
58133,5293
58188,6006
58228,8070
58332,8626
58375,8636
58428,8571
58521,8676
58568,8013
58670,5617
58714,5549
58761,5655
58859,6967
58907,8688
58954,8651
59051,8628
59100,8640
59196,8517
59245,7127
59293,5711
59389,5473
59438,6855
59534,8593
59583,8640
59631,8612
59727,8672
59776,8649
59834,7605
59924,5873
59969,5523
