device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
393389064,340620735056,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
393420516,340620766438,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
393437158,340620783073,0.6415525674819946,0.3385370373725891,78.13703155517578,212.6622772216797,70.56578826904297,1,4.2373046875,1,-39.398738861083984,-167.9254608154297,579.7029418945312,0.5902794599533081,0.8855174779891968,0.4096391499042511,1,0.6720111966133118,0.22857989370822906,94.9501953125,244.7449951171875,82.24285888671875,1,4.0995025634765625,1,34.6684684753418,-170.5088348388672,579.2476196289062,0.42007747292518616,0.8917596340179443,0.40963292121887207,1
393453835,340620799743,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
393470632,340620816533,0.5104056000709534,0.4922095835208893,5.743920803070068,167.82455444335938,54.246097564697266,1,3.3681182861328125,1,-33.311153411865234,-142.73973083496094,492.29638671875,0.5898815393447876,0.8858792781829834,0.22730712592601776,1,0.5420861840248108,0.43935084342956543,23.231569290161133,183.24740600585938,59.85956573486328,1,3.216583251953125,1,29.622718811035156,-145.2215576171875,492.8565673828125,0.4197402000427246,0.892146110534668,0.22931897640228271,1
393487115,340620833008,0.5076987147331238,0.49047622084617615,4.249701499938965,168.33029174804688,54.43017578125,1,3.3751068115234375,1,-33.39653015136719,-142.87364196777344,493.0701599121094,0.5899707078933716,0.8856350779533386,0.22887586057186127,1,0.5441576838493347,0.43078747391700745,24.375059127807617,185.74594116210938,60.76897048950195,1,3.21466064453125,1,29.650047302246094,-145.37049865722656,493.6658630371094,0.4197976887226105,0.8919045329093933,0.23095618188381195,1
393503774,340620849660,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
393520552,340620866431,0.5074186325073242,0.4910331666469574,4.0951128005981445,168.1678009033203,54.37106704711914,1,3.3066253662109375,1,-33.44569396972656,-142.06285095214844,492.1413269042969,0.590273916721344,0.8841694593429565,0.22665198147296906,1,0.5448594689369202,0.44220268726348877,24.762454986572266,182.4153289794922,59.556724548339844,1,3.1836090087890625,1,29.488616943359375,-144.5986328125,492.986572265625,0.42012354731559753,0.8903599381446838,0.22920189797878265,1
393537081,340620882953,0.506317138671875,0.4908630847930908,3.4870944023132324,168.21742248535156,54.38911819458008,1,3.2999725341796875,1,-33.45258331298828,-142.07485961914062,492.0641784667969,0.59030681848526,0.8842622637748718,0.22651159763336182,1,0.54664146900177,0.43984365463256836,25.746124267578125,183.10360717773438,59.80723190307617,1,3.1614990234375,1,29.477628707885742,-144.61705017089844,492.9349670410156,0.4201448857784271,0.8904505968093872,0.22911205887794495,1
393553593,340620899458,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
