device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
7445976091,106565508590,0.655907154083252,1.263459324836731,86.06072235107422,-57.20653533935547,-27.6584587097168,1,5.889923095703125,1,-54.67869567871094,-149.86819458007812,492.8603210449219,0.6475102305412292,0.9046975374221802,0.2360725104808807,1,0.6708839535713196,1.3617007732391355,94.3279800415039,-85.87085723876953,-38.09144973754883,1,6.0440673828125,1,13.472631454467772,-151.65733337402344,496.4203796386719,0.4636368751525879,0.9065930247306824,0.2384885251522064,1
7446026011,106565558510,0.6345801949501038,1.2724287509918213,74.2883071899414,-59.823577880859375,-28.610960006713867,1,5.83746337890625,1,-54.735382080078125,-148.54840087890625,486.3872985839844,0.6496315002441406,0.9064730405807496,0.2230058014392852,1,0.6644027233123779,1.340619683265686,90.75031280517578,-79.71997833251953,-35.85269927978516,1,5.9587249755859375,1,12.502737998962402,-150.2628173828125,489.9134826660156,0.4657931625843048,0.90820574760437,0.2251837104558944,1
7446075931,106565608429,0.6407981514930725,1.2240054607391355,77.72057342529297,-45.69486618041992,-23.46855926513672,1,5.7274322509765625,1,-55.045372009277344,-147.3563232421875,482.1944274902344,0.6517906188964844,0.9067174196243286,0.2144069224596023,1,0.6596695780754089,1.3370369672775269,88.13763427734375,-78.6745834350586,-35.47219467163086,1,5.902679443359375,1,11.578794479370115,-148.8395538330078,485.7609252929688,0.4680355191230774,0.9077956676483154,0.2163679748773574,1
7446125851,106565658349,0.4699055254459381,1.27589213848114,-16.612146377563477,-60.834110260009766,-28.978837966918945,1,5.6947784423828125,1,-55.806671142578125,-146.61863708496094,477.7021179199219,0.6553423404693604,0.9084879159927368,0.2056057751178741,1,0.5385136604309082,1.3656904697418213,21.25951385498047,-87.03495788574219,-38.5151596069336,1,5.855484008789063,1,10.204571723937988,-147.7982635498047,481.3921508789063,0.4715487957000732,0.9086180925369264,0.2073467373847961,1
7446225691,106565758188,0.4186567068099975,1.2859832048416138,-44.90148162841797,-63.778419494628906,-30.05050468444824,1,5.573776245117188,1,-55.63942337036133,-144.7156219482422,471.3058471679688,0.6569810509681702,0.9086578488349916,0.1923055350780487,1,0.4663335382938385,1.3449745178222656,-18.583908081054688,-80.99058532714844,-36.31515502929688,1,5.744308471679688,1,9.172197341918944,-145.3977508544922,474.902099609375,0.4740578234195709,0.9074742197990416,0.1934920698404312,1
7446275611,106565808108,0.4151346981525421,1.2885371446609497,-46.84565353393555,-64.5235824584961,-30.321697235107425,1,5.546554565429688,1,-55.06828308105469,-144.76028442382812,470.1530456542969,0.6557488441467285,0.9097869992256165,0.1900140345096588,1,0.459330290555954,1.3604661226272583,-22.449668884277344,-85.5106201171875,-37.96032333374024,1,5.7188262939453125,1,9.502875328063965,-145.3365478515625,473.6309509277344,0.4730590879917145,0.9083963632583618,0.1910384595394134,1
7446325531,106565858028,0.4111168384552002,1.2786550521850586,-49.063514709472656,-61.64022445678711,-29.27223396301269,1,5.49969482421875,1,-54.13082885742188,-144.95591735839844,468.0667419433594,0.6537770628929138,0.9121710658073424,0.1859591007232666,1,0.4686482548713684,1.335355281829834,-17.3061466217041,-78.18395233154297,-35.29364013671875,1,5.6761474609375,1,10.022256851196287,-145.61676025390625,471.3490905761719,0.4714623987674713,0.9111661911010742,0.1868630349636078,1
7446375451,106565907947,0.4127376079559326,1.280521035194397,-48.16885757446289,-62.18465042114258,-29.47040367126465,1,5.482192993164063,1,-53.35163116455078,-144.68313598632812,467.3303527832031,0.6517994403839111,0.912043571472168,0.184230163693428,1,0.4639808535575866,1.3469091653823853,-19.882572174072266,-81.55502319335938,-36.52063751220703,1,5.656890869140625,1,10.615822792053224,-145.28591918945312,470.50677490234375,0.4697318077087402,0.9109663963317872,0.1850833743810653,1
7446425371,106565957867,0.4186402559280395,1.2789984941482544,-44.91059112548828,-61.74048614501953,-29.308706283569336,1,5.4503021240234375,1,-52.50166320800781,-145.06585693359375,466.1187744140625,0.6497663259506226,0.9142085313796996,0.1819719821214676,1,0.458852618932724,1.3459243774414062,-22.713342666625977,-81.26770782470703,-36.416015625,1,5.63873291015625,1,11.274650573730469,-145.46145629882812,469.2221984863281,0.4677798748016357,0.912590265274048,0.1827626973390579,1
7446475291,106566007786,0.4160492718219757,1.2718273401260376,-46.340797424316406,-59.64807891845703,-28.54715347290039,1,5.426315307617188,1,-51.57193756103516,-144.7864227294922,466.1057434082031,0.6471143364906311,0.913421869277954,0.1815851479768753,1,0.4618526101112366,1.3489710092544556,-21.05736351013184,-82.15665435791016,-36.73958206176758,1,5.627227783203125,1,12.070687294006348,-144.88973999023438,469.0392761230469,0.4655073583126068,0.911128044128418,0.1821131557226181,1
7446525211,106566057706,0.4405113458633423,1.2598562240600586,-32.83774948120117,-56.15518951416016,-27.2758903503418,1,5.392547607421875,1,-50.029296875,-144.84579467773438,465.9587097167969,0.6427522301673889,0.913722038269043,0.1810214221477508,1,0.4859834313392639,1.3529263734817505,-7.737143039703369,-83.3106689453125,-37.1596565246582,1,5.6086273193359375,1,13.5306396484375,-144.81515502929688,468.5747985839844,0.4613243639469147,0.9113238453865052,0.1812580525875091,1
7446575131,106566107626,0.4816012680530548,1.2744477987289429,-10.156099319458008,-60.41267776489258,-28.8254337310791,1,5.330780029296875,1,-47.83799743652344,-143.57138061523438,465.6751403808594,0.6365731358528137,0.9103298783302308,0.1792947351932525,1,0.5305770635604858,1.3586019277572632,16.87853240966797,-84.96672821044922,-37.76241683959961,1,5.5826416015625,1,15.483314514160156,-143.7092742919922,467.9094848632813,0.4557125568389892,0.9087617993354796,0.1794516593217849,1
7446625051,106566157546,0.4864172041416168,1.252726435661316,-7.497687816619873,-54.0749397277832,-26.51868438720703,1,5.291900634765625,1,-45.97956466674805,-143.2195281982422,466.5580139160156,0.6310099959373474,0.9085487127304076,0.1804128438234329,1,0.5244048237800598,1.3651405572891235,13.471460342407228,-86.87455749511719,-38.45675277709961,1,5.5847015380859375,1,17.510971069335938,-143.60671997070312,468.5188598632813,0.4500068426132202,0.9079383611679076,0.180692508816719,1
7446674971,106566207465,0.4856661856174469,1.2846078872680664,-7.912254333496094,-63.37712478637695,-29.904415130615234,1,5.29315185546875,1,-44.24813461303711,-142.18515014648438,467.5496215820313,0.625800371170044,0.9047357439994812,0.1813809871673584,1,0.5249497890472412,1.361422777175903,13.772313117980955,-85.78974914550781,-38.06194686889648,1,5.5846099853515625,1,19.311199188232425,-142.9004669189453,469.2882080078125,0.4449801445007324,0.905265212059021,0.1818857491016388,1
7446724891,106566257385,0.5005789995193481,1.265499234199524,0.3195796608924866,-57.80167388916016,-27.875097274780277,1,5.26800537109375,1,-43.084720611572266,-141.74842834472656,469.2117614746094,0.6220521926879883,0.9020617604255676,0.184090569615364,1,0.5291018486022949,1.3219865560531616,16.06423568725586,-74.2833023071289,-33.87396240234375,1,5.581268310546875,1,20.85259246826172,-142.7098388671875,470.8730163574219,0.4408055245876312,0.9033613801002502,0.1849310845136642,1
7447062890,106566595383,0.9050371646881104,-0.0547914840281009,223.5804901123047,327.4255676269531,112.33616638183594,1,6.813232421875,1,-45.95998764038086,-162.4292449951172,580.7926025390625,0.6051532030105591,0.8721921443939209,0.4096539318561554,1,0.9105845093727112,0.0527640171349048,226.6426544189453,296.04364013671875,100.91405487060548,1,7.099761962890625,1,32.47291564941406,-165.36813354492188,580.8746337890625,0.4253339171409607,0.878876805305481,0.4096552729606628,1
7447112810,106566645303,0.900915503501892,-0.0654547363519668,221.30535888671875,330.536865234375,113.4684829711914,1,6.83917236328125,1,-45.981727600097656,-161.88699340820312,580.943359375,0.6051756739616394,0.870852530002594,0.4096560180187225,1,0.9039198160171508,0.0381007529795169,222.96376037597656,300.3219909667969,102.47129821777344,1,7.129196166992188,1,32.48884582519531,-164.99440002441406,580.980712890625,0.4253109991550445,0.8779510259628296,0.4096566140651703,1
7447162730,106566695223,0.8963566422462463,-0.0275516770780086,218.7888641357422,319.4777526855469,109.44326782226562,1,6.828384399414063,1,-46.587284088134766,-161.63414001464844,580.9656982421875,0.6065596342086792,0.8702587485313416,0.4096563756465912,1,0.9112673997879028,0.0591959096491336,227.0196075439453,294.1669616699219,100.23096466064452,1,7.144744873046875,1,31.967544555664062,-164.6981964111328,581.094482421875,0.4265201985836029,0.8771982192993164,0.4096581935882568,1
7447212650,106566745143,0.907241702079773,-0.0406878516077995,224.79742431640625,323.3105163574219,110.83831787109376,1,6.892730712890625,1,-47.731048583984375,-161.69754028320312,580.8544311523438,0.6092022061347961,0.8704749941825867,0.4096549153327942,1,0.9140376448631288,0.0401455834507942,228.5487518310547,299.725341796875,102.25411224365234,1,7.162750244140625,1,31.03929328918457,-164.47239685058594,581.2095336914062,0.4286614656448364,0.8766061663627625,0.4096596539020538,1
7447312490,106566844983,0.7277886867523193,0.361998587846756,125.73937225341795,205.81683349609372,68.07418823242188,1,6.8581390380859375,1,-52.72924041748047,-165.0890350341797,579.4566040039062,0.6209523677825928,0.8791632056236267,0.4096358716487884,1,0.7482812404632568,0.4307182431221008,137.05126953125,185.7662048339844,60.77627944946289,1,7.084243774414063,1,26.381759643554688,-166.29530334472656,580.9188842773438,0.4393022656440735,0.8809733390808105,0.4096558690071106,1
7447362410,106566894903,0.4506295621395111,1.1779834032058716,-27.25247001647949,-32.26681137084961,-18.581174850463867,1,5.24176025390625,1,-45.21837615966797,-134.50473022460938,463.3117980957031,0.6297416687011719,0.8863649368286133,0.1691110283136367,1,0.4717077314853668,1.284244179725647,-15.617341995239258,-63.27104187011719,-29.865816116333008,1,5.573150634765625,1,18.19806861877441,-134.81930541992188,465.234375,0.4476887881755829,0.8856678605079651,0.1694337725639343,1
7447412330,106566944823,0.4395637810230255,1.195096492767334,-33.36079788208008,-37.25997924804688,-20.398536682128903,1,5.303390502929688,1,-46.96964645385742,-134.21031188964844,459.9911804199219,0.6357496380805969,0.8883033990859985,0.1629339009523391,1,0.4628588855266571,1.2886359691619873,-20.501895904541016,-64.55240631103516,-30.332143783569336,1,5.578887939453125,1,16.33946990966797,-134.0330352783203,462.1711730957031,0.4526986479759216,0.885960042476654,0.1629829108715057,1
7447462250,106566994743,0.4515844583511352,1.201098084449768,-26.725387573242188,-39.011077880859375,-21.03586769104004,1,5.3526153564453125,1,-48.32080078125,-134.26885986328125,459.41998291015625,0.6398350596427917,0.8889562487602234,0.1621429473161697,1,0.46563321352005,1.2893304824829102,-18.9704532623291,-64.75504302978516,-30.405956268310547,1,5.6026611328125,1,15.152525901794434,-133.90542602539062,461.7420349121094,0.4560779631137848,0.8859509825706482,0.1620103120803833,1
7447512170,106567044663,0.3613317012786865,1.268014430999756,-76.54488372802734,-58.53559875488281,-28.142210006713867,1,5.3134765625,1,-49.23069763183594,-134.4089813232422,458.9326477050781,0.6426239013671875,0.8897760510444641,0.1614751517772674,1,0.3981950879096985,1.36851704120636,-56.19630432128906,-87.85968780517578,-38.8153190612793,1,5.61773681640625,1,14.233736038208008,-134.10931396484375,461.3202209472656,0.4586901664733886,0.8868926167488098,0.1612580567598343,1
7447612010,106567144503,0.3614936769008636,1.2781857252120972,-76.4554672241211,-61.50331115722656,-29.22240829467773,1,5.370773315429688,1,-49.82305145263672,-134.1700897216797,457.79827880859375,0.6447009444236755,0.890047550201416,0.1592980921268463,1,0.4042874872684479,1.3584483861923218,-52.83332061767578,-84.92192840576172,-37.74607849121094,1,5.61822509765625,1,13.602632522583008,-133.7728271484375,460.3014831542969,0.4604249596595764,0.8867759108543396,0.1590780019760131,1
7447628209,106567160702,0.3611030578613281,1.2746315002441406,-76.67109680175781,-60.46627426147461,-28.84496307373047,1,5.3770599365234375,1,-49.81892776489258,-134.1458740234375,457.8466491699219,0.6446735858917236,0.8899358510971069,0.1593759804964065,1,0.397272914648056,1.3169530630111694,-56.70537567138672,-72.81464385986328,-33.33938980102539,1,5.584869384765625,1,13.61434555053711,-133.7589874267578,460.322265625,0.4603928625583648,0.8867184519767761,0.1591108441352844,1
7447661930,106567194423,0.377247542142868,1.2445940971374512,-67.75936126708984,-51.70211410522461,-25.655078887939453,1,5.364913940429688,1,-49.60322189331055,-133.8751678466797,458.9565734863281,0.6436973810195923,0.8882068991661072,0.1612994968891143,1,0.3978303670883178,1.375037431716919,-56.39762496948242,-89.7621841430664,-39.5078010559082,1,5.634765625,1,14.03126621246338,-133.38059997558594,461.4623718261719,0.4592871069908142,0.8846704959869385,0.1611134707927703,1
7447678175,106567210669,0.3740342855453491,1.2500873804092407,-69.53306579589844,-53.30491256713867,-26.238452911376957,1,5.38714599609375,1,-49.5259895324707,-133.80007934570312,459.0353088378906,0.6434485912322998,0.887922465801239,0.1613921523094177,1,0.3952396512031555,1.342000961303711,-57.82772064208984,-80.12296295166016,-35.99940490722656,1,5.67413330078125,1,14.084139823913574,-133.33128356933594,461.4360046386719,0.4591321647167206,0.884550154209137,0.1610385775566101,1
7447711850,106567244343,0.3603497445583343,1.2698606252670288,-77.08694458007812,-59.07429885864258,-28.338321685791016,1,5.3729400634765625,1,-48.6146240234375,-133.0871124267578,460.3292236328125,0.6404083967208862,0.8847689628601074,0.1632830202579498,1,0.3820901811122894,1.3416259288787842,-65.08621978759766,-80.01351165771484,-35.95956039428711,1,5.59259033203125,1,15.073702812194824,-132.8193359375,462.5964050292969,0.4563855826854706,0.8821112513542175,0.1630443781614303,1
7447811690,106567344184,0.2872926294803619,1.275789737701416,-117.41448211669922,-60.8042106628418,-28.96795082092285,1,5.3663177490234375,1,-46.14247894287109,-131.3280029296875,461.5055236816406,0.6329168081283569,0.8787119388580322,0.1640819758176803,1,0.3234599232673645,1.337074875831604,-97.45012664794922,-78.68560791015625,-35.476253509521484,1,5.59564208984375,1,17.437467575073242,-131.7222900390625,463.3848876953125,0.4496666491031647,0.878308117389679,0.1641169488430023,1
7447828073,106567360567,0.2861555516719818,1.2533313035964966,-118.0421371459961,-54.25141906738281,-26.582931518554688,1,5.35577392578125,1,-46.0546875,-131.26254272460938,461.54400634765625,0.6326524019241333,0.8784914612770081,0.1641032695770263,1,0.3172611892223358,1.2903132438659668,-100.87183380126952,-65.04175567626953,-30.51030158996582,1,5.560302734375,1,17.500864028930664,-131.701171875,463.4102478027344,0.4494872093200683,0.8782266974449158,0.1641588062047958,1
7447861610,106567394104,0.2801425158977508,1.2572799921035769,-121.3613510131836,-55.40353775024414,-27.00224494934082,1,5.385040283203125,1,-45.02945327758789,-130.28271484375,461.9166870117188,0.6295896172523499,0.8753612041473389,0.1640918552875518,1,0.3219924867153168,1.297679424285889,-98.2601547241211,-67.19100952148438,-31.292564392089844,1,5.5628204345703125,1,18.473175048828125,-131.00462341308594,463.7907409667969,0.4467367827892303,0.8759163022041321,0.1645834892988205,1
7447878039,106567410533,0.278260201215744,1.2388054132461548,-122.40037536621094,-50.01316833496094,-25.04031181335449,1,5.3428802490234375,1,-44.932071685791016,-130.2055206298828,462.1427001953125,0.6292455196380615,0.8749551177024841,0.1644651442766189,1,0.3218333721160888,1.2882429361343384,-98.34797668457033,-64.4377212524414,-30.29044914245605,1,5.544113159179688,1,18.559892654418945,-130.96792602539062,463.9812622070313,0.4465096592903137,0.8756565451622009,0.1649366468191146,1
7447911530,106567444024,0.2780248820781708,1.223599910736084,-122.53026580810548,-45.57658767700195,-23.425540924072266,1,5.307647705078125,1,-44.2104377746582,-129.31472778320312,463.1649169921875,0.6268849968910217,0.8715659976005554,0.1658128052949905,1,0.3140674233436584,1.299295425415039,-102.6348114013672,-67.66253662109375,-31.464195251464844,1,5.504608154296875,1,19.452123641967773,-130.32403564453125,465.0287780761719,0.4440747201442718,0.8729659914970398,0.1666737049818039,1
7448011370,106567543864,0.673023521900177,0.3062740862369537,95.50900268554688,222.07583618164065,73.99198150634766,1,5.490753173828125,1,-39.36032485961914,-122.08804321289062,466.426025390625,0.6121493577957153,0.8483346104621887,0.1674873679876327,1,0.765256941318512,0.3768677711486816,146.4218292236328,201.4783935546875,66.49510955810547,1,5.7364349365234375,1,24.07098197937012,-124.99290466308594,467.305908203125,0.4311842620372772,0.8559560179710388,0.1686638742685318,1
7448061299,106567593794,0.7039721608161926,0.3073455989360809,112.59262084960938,221.76318359375,73.8781509399414,1,5.559326171875,1,-37.69388198852539,-121.67048645019533,473.4781799316406,0.6057888865470886,0.8419686555862427,0.1806245744228363,1,0.7534729838371277,0.3272992074489593,139.9171142578125,215.94119262695312,71.75917053222656,1,5.796554565429688,1,26.45415687561035,-125.78314971923828,474.8785095214844,0.4255952835083008,0.8524922132492065,0.1839325577020645,1
7448077815,106567610310,0.7037836909294128,0.3026471436023712,112.48863983154295,223.13406372070312,74.37712097167969,1,5.573822021484375,1,-37.46537399291992,-121.78410339355467,474.6388549804688,0.6048885583877563,0.8414506316184998,0.1828877627849578,1,0.7553585171699524,0.3315117955207824,140.95790100097656,214.71209716796875,71.31181335449219,1,5.81561279296875,1,26.700672149658203,-125.9774169921875,475.7776184082031,0.4250454902648926,0.8523693084716797,0.185794249176979,1
7448111219,106567643714,0.7161698341369629,0.2949320673942566,119.3257827758789,225.38510131835935,75.1964340209961,1,5.622344970703125,1,-36.29213333129883,-122.71623229980467,480.0627746582031,0.6004465222358704,0.8401758670806885,0.1936531960964203,1,0.7756781578063965,0.3211884796619415,152.17437744140625,217.7241973876953,72.4081039428711,1,5.796066284179688,1,28.47568893432617,-127.7321548461914,481.5188293457031,0.4210277497768402,0.853018045425415,0.1979714334011078,1
7448127781,106567660276,0.7183225154876709,0.2913494706153869,120.5140380859375,226.430419921875,75.57691192626953,1,5.6272735595703125,1,-36.1495246887207,-122.9232177734375,480.9285888671875,0.5998704433441162,0.8401361703872681,0.195407897233963,1,0.7682735919952393,0.3154521882534027,148.08705139160156,219.39788818359372,73.01728057861328,1,5.886993408203125,1,28.59894561767578,-127.8940658569336,482.0634765625,0.4207762479782104,0.8530661463737488,0.1991196274757385,1
7448161139,106567693634,0.719336986541748,0.2774091958999634,121.07400512695312,230.49786376953125,77.05733489990234,1,5.6676025390625,1,-35.598731994628906,-123.4058837890625,485.623779296875,0.5973923802375793,0.8381689786911011,0.2046426981687545,1,0.7706478834152222,0.3068276345729828,149.3976593017578,221.91429138183597,73.93318939208984,1,5.943511962890625,1,29.61458778381348,-128.81361389160156,487.2123718261719,0.4188351929187774,0.8518458604812622,0.2096452564001083,1
7448227713,106567760208,0.726111650466919,0.2770053446292877,124.81365203857422,230.61569213867188,77.10026550292969,1,5.696380615234375,1,-35.82828140258789,-123.786865234375,489.5387878417969,0.5972360968589783,0.8364990949630737,0.212432861328125,1,0.7382026314735413,0.2473928332328796,131.48782348632812,239.25587463378903,80.24495697021484,1,6.1712799072265625,1,29.74435806274414,-129.5921630859375,491.670166015625,0.419217586517334,0.8507623672485352,0.2186626642942428,1
7448310899,106567843395,0.7340042591094971,0.2715835571289062,129.17037963867188,232.19761657714844,77.67598724365234,1,5.7171783447265625,1,-38.18062973022461,-126.5735321044922,491.5936584472656,0.6032007932662964,0.8426401615142822,0.2181217074394226,1,0.7684404850006104,0.3081643581390381,148.1791229248047,221.5243225097656,73.79119873046875,1,5.9774932861328125,1,27.896947860717773,-131.92047119140625,493.574462890625,0.4245126247406006,0.8556898832321167,0.2233220189809799,1
7448327645,106567860140,0.7367382645606995,0.2635345757007599,130.67953491210938,234.54611206054688,78.53076934814453,1,5.7203521728515625,1,-38.46897888183594,-126.51834106445312,491.8598937988281,0.6039254665374756,0.8423051238059998,0.2186518609523773,1,0.7686170339584351,0.3062249422073364,148.27659606933594,222.09017944335935,73.99714660644531,1,5.97943115234375,1,27.726572036743164,-131.85601806640625,493.8227844238281,0.4250098764896393,0.8553370833396912,0.2237493842840194,1
7448360819,106567893315,0.7333949208259583,0.2586530447006225,128.833984375,235.97044372558597,79.04920196533203,1,5.75653076171875,1,-39.98029708862305,-127.35237121582033,494.7203979492188,0.6073912382125854,0.8425695896148682,0.2248225063085556,1,0.7735757827758789,0.2895970046520233,151.0137939453125,226.9417724609375,75.76303100585938,1,6.034698486328125,1,26.538969039916992,-132.63482666015625,497.1124267578125,0.4286859333515167,0.8550704121589661,0.2303729206323623,1
7448377611,106567910107,0.7358022332191467,0.2563796043395996,130.16282653808594,236.6337738037109,79.2906265258789,1,5.771255493164063,1,-40.276180267333984,-127.75267028808594,495.3026123046875,0.6080602407455444,0.843242883682251,0.2261921316385269,1,0.7685266733169556,0.260496586561203,148.22669982910156,235.43255615234372,78.8534164428711,1,5.970993041992188,1,26.39324760437012,-132.8896942138672,497.5628967285156,0.4291402995586395,0.8554308414459229,0.2313585132360458,1
7448410739,106567943235,0.7643458843231201,0.2701045274734497,145.91893005371094,232.6291961669922,77.83309936523438,1,5.8006591796875,1,-41.26706314086914,-128.301025390625,496.50885009765625,0.6104547381401062,0.8438791036605835,0.2289511710405349,1,0.7909709811210632,0.2805906236171722,160.61602783203125,229.5695953369141,76.7194595336914,1,6.029830932617188,1,25.503950119018555,-133.52076721191406,498.95843505859375,0.4317112565040588,0.8561202883720398,0.2342877238988876,1
7448427481,106567959976,0.7638452053070068,0.2683707177639007,145.6426239013672,233.1350555419922,78.01725006103516,1,5.8089752197265625,1,-41.467567443847656,-128.11708068847656,496.8814697265625,0.610909104347229,0.8431280851364136,0.2296110838651657,1,0.7886139750480652,0.2615905404090881,159.31494140625,235.11334228515625,78.73721313476562,1,5.98883056640625,1,25.374317169189453,-133.38771057128906,499.2439270019531,0.4320959448814392,0.8555616140365601,0.234757199883461,1
7448460659,106567993154,0.7634764909744263,0.2587913870811462,145.43905639648438,235.93006896972656,79.03450012207031,1,5.851364135742188,1,-42.52089309692383,-127.90559387207033,499.2462768554688,0.6131922006607056,0.840937614440918,0.234243169426918,1,0.7942972779273987,0.2794129550457001,162.45213317871094,229.9132080078125,76.8445053100586,1,6.072677612304688,1,24.46358871459961,-133.2161407470703,501.78460693359375,0.4348555207252502,0.8533048629760742,0.2394860833883285,1
7448510579,106568043073,0.759983241558075,0.2528729438781738,143.51077270507812,237.65695190429688,79.66300201416016,1,5.87335205078125,1,-43.67822647094727,-128.88381958007812,499.7370910644531,0.6161647439002991,0.8432092070579529,0.2358686476945877,1,0.7950790524482727,0.2770578563213348,162.88369750976562,230.60037231445312,77.09465026855469,1,6.0615997314453125,1,23.320466995239254,-134.2159423828125,502.4671630859375,0.4379731714725494,0.8554742932319641,0.2412127703428268,1
7448527413,106568059906,0.7623605132102966,0.2507167160511017,144.822998046875,238.28607177734372,79.89200592041016,1,5.88397216796875,1,-43.92265701293945,-128.73037719726562,500.0616455078125,0.6167401075363159,0.8425776958465576,0.2364599555730819,1,0.7881816029548645,0.2542413473129272,159.07626342773438,237.2576446533203,79.51770782470703,1,6.000289916992188,1,23.18370056152344,-134.0985870361328,502.7241516113281,0.4383670389652252,0.8549816608428955,0.241636112332344,1
7448560499,106568092992,0.7645241618156433,0.2531055808067322,146.017333984375,237.5890350341797,79.6383056640625,1,5.923843383789063,1,-45.11844253540039,-127.74098205566406,501.1479797363281,0.6196639537811279,0.8392056226730347,0.2382730692625045,1,0.7976640462875366,0.2936232984066009,164.31053161621094,225.7669982910156,75.33543395996094,1,6.0142974853515625,1,22.012435913085938,-133.06610107421875,504.1214904785156,0.4416311681270599,0.8512697219848633,0.2437042295932769,1
7448577282,106568109774,0.7626715898513794,0.2483161240816116,144.99473571777344,238.98648071289065,80.14694213867188,1,5.926971435546875,1,-45.34774017333984,-127.79963684082033,501.1890869140625,0.6202633380889893,0.8393335342407227,0.2384212613105774,1,0.7877854108810425,0.2559456527233124,158.85752868652344,236.7603759765625,79.33670806884766,1,6.024017333984375,1,21.90656280517578,-133.07298278808594,504.0893859863281,0.4419071078300476,0.8513103127479553,0.2436368465423584,1
7448610419,106568142911,0.7642625570297241,0.2467161417007446,145.8729248046875,239.4533233642578,80.31687927246094,1,5.95111083984375,1,-46.43107223510742,-128.2911834716797,501.3017272949219,0.6231139302253723,0.8405629992485046,0.2390725165605545,1,0.8003489971160889,0.2952162027359009,165.79266357421875,225.30226135253903,75.16624450683594,1,6.030929565429688,1,20.812694549560547,-133.56919860839844,504.45947265625,0.4448370933532715,0.852362334728241,0.2445156276226043,1
7448660339,106568192830,0.7680639028549194,0.2328566759824752,147.97129821777344,243.4971466064453,81.78871154785156,1,5.983444213867188,1,-47.55979919433594,-127.09264373779295,501.6990051269531,0.6260122060775757,0.8371119499206543,0.2394544631242752,1,0.7863895297050476,0.2565184831619262,158.08705139160156,236.59326171875,79.27587127685547,1,6.0580902099609375,1,19.80447006225586,-132.3002471923828,504.7359008789063,0.447527140378952,0.8488213419914246,0.2443254441022873,1
7448710259,106568242749,0.7722044587135315,0.2327536791563034,150.2568817138672,243.5272216796875,81.7995834350586,1,6.014007568359375,1,-48.4087028503418,-127.58023834228516,501.96923828125,0.6281962990760803,0.8382238149642944,0.2403714656829834,1,0.7991636395454407,0.2482962608337402,165.13836669921875,238.99229431152344,80.14907836914062,1,6.0679779052734375,1,19.03382110595703,-132.94833374023438,505.12506103515625,0.449599027633667,0.8502609729766846,0.2453494817018509,1
7448760179,106568292668,0.771499752998352,0.2408435046672821,149.867919921875,241.1667938232422,80.94047546386719,1,6.0375823974609375,1,-49.23492050170898,-126.6457748413086,502.5790100097656,0.630229651927948,0.835337221622467,0.241247072815895,1,0.819238007068634,0.2956041991710663,176.21937561035156,225.1890106201172,75.12512969970703,1,6.059173583984375,1,18.231830596923828,-132.08421325683594,505.9755554199219,0.4517940580844879,0.8473976254463196,0.2464987784624099,1
7448776856,106568309344,0.7749122977256775,0.2354655861854553,151.75161743164062,242.7359771728516,81.51160430908203,1,6.041351318359375,1,-49.39662551879883,-126.62506866455078,502.9352111816406,0.630565345287323,0.8350447416305542,0.2419554442167282,1,0.810102641582489,0.2690804004669189,171.17665100097656,232.927978515625,77.9418716430664,1,6.14715576171875,1,18.16715812683105,-132.06796264648438,506.06201171875,0.4519724547863006,0.8472954630851746,0.2466531991958618,1
7448810099,106568342587,0.7733957171440125,0.2228303402662277,150.91445922851562,246.42257690429688,82.85346984863281,1,6.0533447265625,1,-50.03049850463867,-126.70965576171876,503.0698547363281,0.6322082281112671,0.8351789116859436,0.2423774451017379,1,0.8108564019203186,0.2828115820884704,171.59271240234375,228.92161560058597,76.48356628417969,1,6.0823516845703125,1,17.50679588317871,-132.1720428466797,506.3346252441406,0.4537348747253418,0.8473820686340332,0.2471879869699478,1
