device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
70088134058,70327769406,0.6722179651260376,0.2115957140922546,95.06432342529295,249.70054626464844,84.04657745361328,1,4.957809448242188,1,-49.52390670776367,-134.86569213867188,532.2861938476562,0.6236719489097595,0.8371734023094177,0.3026694357395172,1,0.6363272666931152,0.0494995936751365,75.25263214111328,296.99609375,101.26068115234376,1,5.19171142578125,1,25.329408645629883,-139.40643310546875,555.6275634765625,0.4390716552734375,0.8338821530342102,0.3468177616596222,1
70088167365,70327802692,0.280901700258255,1.0284746885299685,-120.9422607421875,11.35600471496582,-2.7037792205810547,1,4.131744384765625,1,-46.03501892089844,-123.0234603881836,474.8764953613281,0.6288666725158691,0.8447549939155579,0.1854169964790344,1,0.3192903697490692,0.9981315732002258,-99.751708984375,20.20940589904785,0.5186241865158081,1,4.228851318359375,1,19.581701278686523,-121.96700286865234,477.5121154785156,0.4451695680618286,0.83990478515625,0.1864628344774246,1
70088184024,70327819351,0.2539835572242737,1.0729118585586548,-135.80108642578125,-1.6096296310424805,-7.422874450683594,1,4.184249877929688,1,-46.153934478759766,-122.96990203857422,473.6799926757813,0.6295270919799805,0.8454758524894714,0.183106318116188,1,0.2621418237686157,1.1192519664764404,-131.29769897460938,-15.130435943603516,-12.344035148620604,1,4.211517333984375,1,18.994354248046875,-121.8810806274414,475.3937377929688,0.4465714693069458,0.8411797881126404,0.1822728216648101,1
70088217285,70327852611,0.1816717088222503,1.267003893852234,-175.71722412109375,-58.24066925048828,-28.034931182861328,1,4.11944580078125,1,-47.59681701660156,-124.09012603759766,471.1239318847656,0.6343092918395996,0.8505176901817322,0.1790231317281723,1,0.1891694962978363,1.2687815427780151,-171.5784149169922,-58.75941467285156,-28.223711013793945,1,4.206268310546875,1,17.459918975830078,-122.53372955322266,472.8254699707031,0.4506039321422577,0.8448722958564758,0.1775137335062027,1
70088267205,70327902518,0.1781229227781295,1.2553613185882568,-177.6761474609375,-54.843711853027344,-26.79848861694336,1,4.15972900390625,1,-49.104679107666016,-124.7392807006836,470.0574645996094,0.6388861536979675,0.8531524538993835,0.1775994300842285,1,0.1984646022319793,1.277271389961243,-166.4475555419922,-61.23648071289063,-29.12527084350586,1,4.186767578125,1,15.791226387023926,-123.16334533691406,472.1643676757813,0.4552412331104278,0.847131073474884,0.1764379292726516,1
70088317125,70327952436,0.1913638114929199,1.2490513324737549,-170.36717224121094,-53.00263977050781,-26.12841033935547,1,4.12091064453125,1,-50.68062973022461,-124.57271575927734,468.443603515625,0.6438453793525696,0.85389643907547,0.1747334003448486,1,0.2018298655748367,1.271046161651611,-164.58993530273438,-59.4201774597168,-28.46422004699707,1,4.157974243164063,1,13.97757339477539,-122.768798828125,470.71673583984375,0.4602349996566772,0.8470832109451294,0.1733278781175613,1
70088333922,70327969232,0.1933734863996505,1.252676010131836,-169.2578125,-54.06023788452149,-26.513334274291992,1,4.1119537353515625,1,-50.95498275756836,-124.67076873779295,468.4147033691406,0.6446341872215271,0.8541970252990723,0.1747851520776748,1,0.2010503858327865,1.2702442407608032,-165.02017211914062,-59.18621063232422,-28.37906646728516,1,4.151824951171875,1,13.65355110168457,-122.80551147460938,470.7105102539063,0.461151123046875,0.8471916913986206,0.1733159720897674,1
70088367045,70328002352,0.1898830235004425,1.2526901960372925,-171.18455505371094,-54.06438446044922,-26.514856338500977,1,4.115264892578125,1,-52.26385116577149,-125.19293975830078,468.82373046875,0.6482254862785339,0.8553709983825684,0.1761157214641571,1,0.2007421553134918,1.275596022605896,-165.1903076171875,-60.74777603149414,-28.947383880615234,1,4.1579132080078125,1,12.369099617004396,-122.9287338256836,471.2077941894531,0.4648217260837555,0.8471732139587402,0.1742715388536453,1
70088383888,70328019195,0.19153793156147,1.2503340244293213,-170.2710418701172,-53.37690353393555,-26.26462173461914,1,4.120941162109375,1,-52.4777946472168,-125.16160583496094,468.8366088867188,0.6488290429115295,0.8552722334861755,0.1761702895164489,1,0.2026258111000061,1.2741591930389404,-164.15057373046875,-60.32845687866211,-28.794767379760746,1,4.152099609375,1,12.108844757080078,-122.79174041748048,471.2353820800781,0.4655592143535614,0.8467658162117004,0.1742427349090576,1
70088416974,70328052280,0.1919779330492019,1.250768780708313,-170.02818298339844,-53.50374221801758,-26.310791015625,1,4.117156982421875,1,-53.18692779541016,-124.89508819580078,469.0937805175781,0.6507603526115417,0.854320764541626,0.1766813397407531,1,0.2004050761461258,1.2724392414093018,-165.3764190673828,-59.82666778564453,-28.61212539672852,1,4.15185546875,1,11.419921875,-122.06444549560548,471.4866638183594,0.4675231873989105,0.8445267677307129,0.1743302047252655,1
70088433863,70328069168,0.1951617896556854,1.2430751323699951,-168.27069091796875,-51.25893020629883,-25.493728637695312,1,4.1188812255859375,1,-53.25801849365234,-124.95459747314452,469.2861633300781,0.6509001851081848,0.8543443083763123,0.1770968586206436,1,0.2050328403711319,1.268903374671936,-162.8218536376953,-58.79499816894531,-28.23663330078125,1,4.150604248046875,1,11.361388206481934,-122.0248031616211,471.6747741699219,0.4677013456821441,0.8442773222923279,0.1746716946363449,1
70088466894,70328102208,0.1876017153263092,1.2510346174240112,-172.44386291503906,-53.5813102722168,-26.339021682739254,1,4.123077392578125,1,-52.93756103515625,-125.2207260131836,469.4213562011719,0.6499476432800293,0.8549971580505371,0.1774232238531112,1,0.2015990912914276,1.2732633352279663,-164.71731567382812,-60.06706619262695,-28.699642181396484,1,4.14801025390625,1,11.669983863830566,-122.13040924072266,471.6094970703125,0.4668255448341369,0.8446232676506042,0.1746128499507904,1
70088483829,70328119149,0.1880310624837875,1.248535394668579,-172.2068634033203,-52.85210418701172,-26.073604583740234,1,4.1217041015625,1,-52.71987533569336,-125.18248748779295,469.4856262207031,0.6493096351623535,0.8548399806022644,0.1774800419807434,1,0.2041029930114746,1.273902416229248,-163.33517456054688,-60.2535400390625,-28.767498016357425,1,4.144378662109375,1,11.907552719116213,-122.13145446777344,471.60205078125,0.4661542177200317,0.8446316123008728,0.1746104806661605,1
