id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
18,2024-02-21T20:33:00.962+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,-0.625,-17.25,0,5,false,223
19,2024-02-21T20:33:01.040+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,-0.4375,-16.0625,0,5,false,224
20,2024-02-21T20:33:01.075+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,-0.5625,-15.5,0,5,false,225
21,2024-02-21T20:33:01.109+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,-0.625,-17.0,0,5,false,226
22,2024-02-21T20:33:01.186+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,-0.625,-16.4375,0,5,false,227
23,2024-02-21T20:33:01.233+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,-1.3125,-15.8125,0,5,false,228
24,2024-02-21T20:33:01.263+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,-1.8125,-15.375,0,5,false,229
25,2024-02-21T20:33:01.338+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,-2.6875,-16.6875,0,5,false,230
26,2024-02-21T20:33:01.375+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,-2.125,-13.5625,0,5,false,231
27,2024-02-21T20:33:01.412+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,-1.125,-12.375,0,5,false,232
28,2024-02-21T20:33:01.487+0900,0,0,0,7,0,0,false,0.0,0.0,0.0,-0.5,0.75,-14.1875,0,5,false,233
29,2024-02-21T20:33:01.524+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.25,2.3125,-14.9375,0,5,false,234
30,2024-02-21T20:33:01.563+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.75,4.625,-16.0,0,5,false,235
31,2024-02-21T20:33:01.638+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.3125,6.375,-17.125,0,5,false,236
32,2024-02-21T20:33:01.673+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.5,7.4375,-16.125,0,5,false,237
33,2024-02-21T20:33:01.710+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.5625,7.875,-16.9375,0,5,false,238
34,2024-02-21T20:33:01.788+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.5,8.4375,-15.25,0,5,false,239
35,2024-02-21T20:33:01.825+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.4375,8.1875,-15.3125,0,5,false,240
36,2024-02-21T20:33:01.862+0900,0,0,0,0,0,0,true,0.0,0.0,0.0,-3.0,7.8125,-15.75,0,5,false,241
37,2024-02-21T20:33:01.938+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.25,7.625,-15.5,0,5,false,242
38,2024-02-21T20:33:02.013+0900,0,0,7,0,0,0,false,0.0,0.0,0.0,-3.6875,7.0,-15.8125,0,5,false,243
39,2024-02-21T20:33:02.017+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.3125,6.4375,-15.5,0,5,false,244
40,2024-02-21T20:33:02.096+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,5.6875,-15.6875,0,5,false,245
41,2024-02-21T20:33:02.125+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5,4.125,-15.5,0,5,false,246
42,2024-02-21T20:33:02.163+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.625,3.0,-15.5,0,5,false,247
43,2024-02-21T20:33:02.237+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5,2.1875,-15.4375,0,5,false,248
44,2024-02-21T20:33:02.275+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.875,2.0,-16.1875,0,5,false,249
45,2024-02-21T20:33:02.312+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.375,0.75,-15.1875,0,5,false,250
46,2024-02-21T20:33:02.388+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.1875,0.125,-15.625,0,5,false,251
47,2024-02-21T20:33:02.425+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.25,0.25,-15.75,0,5,false,252
48,2024-02-21T20:33:02.462+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.4375,0.25,-15.0,0,5,false,253
49,2024-02-21T20:33:02.537+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.375,0.0,-15.375,0,5,false,254
50,2024-02-21T20:33:02.575+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.8125,-0.375,-16.5,0,5,false,255
51,2024-02-21T20:33:02.621+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.6875,-0.9375,-16.25,0,5,false,0
52,2024-02-21T20:33:02.686+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.4375,-1.0625,-16.125,0,5,false,1
53,2024-02-21T20:33:02.724+0900,0,0,0,7,0,0,false,0.0,0.0,0.0,-0.5625,-1.8125,-15.6875,0,5,false,2
54,2024-02-21T20:33:02.766+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,-2.0625,-17.9375,0,5,false,3
55,2024-02-21T20:33:02.838+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,-1.6875,-14.8125,0,5,false,4
56,2024-02-21T20:33:02.913+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,-0.125,-15.5625,0,5,false,5
57,2024-02-21T20:33:02.916+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.6875,-0.6875,-16.5625,0,5,false,6
58,2024-02-21T20:33:03.004+0900,0,0,7,0,0,0,false,0.0,0.0,0.0,-1.3125,-0.5,-15.5,0,5,false,7
59,2024-02-21T20:33:03.024+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,0.0,-16.6875,0,5,false,8
60,2024-02-21T20:33:03.062+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,-0.375,-16.8125,0,5,false,9
61,2024-02-21T20:33:03.140+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,-0.75,-17.0,0,5,false,10
62,2024-02-21T20:33:03.181+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,-0.875,-17.0625,0,5,false,11
63,2024-02-21T20:33:03.211+0900,0,0,7,0,0,0,false,0.0,0.0,0.0,-0.625,-0.5,-16.125,0,5,false,12
64,2024-02-21T20:33:03.287+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,-2.125,-14.9375,0,5,false,13
65,2024-02-21T20:33:03.324+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,-2.75,-15.125,0,5,false,14
66,2024-02-21T20:33:03.362+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,-1.875,-15.25,0,5,false,15
67,2024-02-21T20:33:03.438+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,-0.9375,-16.875,0,5,false,16
68,2024-02-21T20:33:03.474+0900,0,0,5,0,0,0,false,0.0,0.0,0.0,-0.625,-1.1875,-17.25,0,5,false,17
69,2024-02-21T20:33:03.511+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,-1.75,-15.8125,0,5,false,18
70,2024-02-21T20:33:03.589+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,-1.75,-16.625,0,5,false,19
71,2024-02-21T20:33:03.624+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,-0.8125,-16.25,0,5,false,20
72,2024-02-21T20:33:03.664+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,-1.4375,-15.5,0,5,false,21
73,2024-02-21T20:33:03.737+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,-1.75,-15.6875,0,5,false,22
74,2024-02-21T20:33:03.776+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.1875,-1.5625,-16.25,0,5,false,23
75,2024-02-21T20:33:03.813+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,-1.3125,-16.0,0,5,false,24
76,2024-02-21T20:33:03.888+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,-1.0625,-16.25,0,5,false,25
77,2024-02-21T20:33:03.926+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,-1.125,-16.875,0,5,false,26
78,2024-02-21T20:33:03.963+0900,0,0,0,7,0,0,false,0.0,0.0,0.0,-1.125,-1.25,-16.5,0,5,false,27
79,2024-02-21T20:33:04.038+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,-1.625,-16.5625,0,5,false,28
80,2024-02-21T20:33:04.075+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,-1.625,-16.25,0,5,false,29
81,2024-02-21T20:33:04.113+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,-1.6875,-15.4375,0,5,false,30
82,2024-02-21T20:33:04.190+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,-2.0,-15.875,0,5,false,31
83,2024-02-21T20:33:04.223+0900,0,0,0,7,0,0,false,0.0,0.0,0.0,-0.875,-2.1875,-16.0625,0,5,false,32
84,2024-02-21T20:33:04.267+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,-2.0625,-16.125,0,5,false,33
85,2024-02-21T20:33:04.338+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.1875,-2.0,-16.0625,0,5,false,34
86,2024-02-21T20:33:04.376+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,-2.0,-16.0625,0,5,false,35
87,2024-02-21T20:33:04.411+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,-1.8125,-16.0625,0,5,false,36
88,2024-02-21T20:33:04.489+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,-1.9375,-16.25,0,5,false,37
89,2024-02-21T20:33:04.526+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,-1.625,-16.25,0,5,false,38
90,2024-02-21T20:33:04.563+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,-1.4375,-16.25,0,5,false,39
91,2024-02-21T20:33:04.644+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,-1.5,-15.9375,0,5,false,40
92,2024-02-21T20:33:04.673+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,-1.3125,-16.5625,0,5,false,41
93,2024-02-21T20:33:04.711+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,-1.1875,-16.3125,0,5,true,42
94,2024-02-21T20:33:04.789+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,-1.1875,-16.5625,0,5,true,43
95,2024-02-21T20:33:04.825+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,-1.0625,-16.25,0,5,true,44
96,2024-02-21T20:33:04.869+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,-1.5,-16.1875,0,5,true,45
97,2024-02-21T20:33:04.938+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,-1.625,-16.0625,0,5,true,46
98,2024-02-21T20:33:04.975+0900,0,0,7,0,0,0,false,0.0,0.0,0.0,0.25,-1.875,-15.625,0,5,true,47
99,2024-02-21T20:33:05.011+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,-1.5625,-16.25,0,5,true,48
100,2024-02-21T20:33:05.088+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,-1.4375,-16.375,0,5,true,49
101,2024-02-21T20:33:05.125+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,-1.5625,-16.25,0,5,true,50
102,2024-02-21T20:33:05.162+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,-1.8125,-16.125,0,5,true,51
103,2024-02-21T20:33:05.238+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,-1.75,-15.875,0,5,true,52
104,2024-02-21T20:33:05.275+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.1875,-1.75,-16.1875,0,5,true,53
105,2024-02-21T20:33:05.313+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,-1.8125,-16.0,0,5,true,54
106,2024-02-21T20:33:05.395+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.1875,-1.625,-16.25,0,5,true,55
107,2024-02-21T20:33:05.422+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,-1.625,-16.0625,0,5,true,56
108,2024-02-21T20:33:05.459+0900,0,0,0,7,0,0,false,0.0,0.0,0.0,-0.6875,-1.6875,-16.5,0,5,true,57
109,2024-02-21T20:33:05.538+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.375,-1.0625,-16.25,0,5,true,58
110,2024-02-21T20:33:05.576+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,-1.6875,-16.4375,0,5,true,59
111,2024-02-21T20:33:05.612+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,-1.5,-16.25,0,5,true,60
112,2024-02-21T20:33:05.686+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,-1.625,-16.25,0,5,true,61
113,2024-02-21T20:33:05.723+0900,0,0,7,0,0,0,false,0.0,0.0,0.0,-0.5,-1.5625,-16.25,0,5,true,62
114,2024-02-21T20:33:05.760+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,-1.6875,-16.125,0,5,true,63
115,2024-02-21T20:33:05.838+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,-1.875,-16.1875,0,5,true,64
116,2024-02-21T20:33:05.875+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,-1.625,-15.75,0,5,true,65
117,2024-02-21T20:33:05.913+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,-1.6875,-16.0625,0,5,true,66
118,2024-02-21T20:33:05.988+0900,0,0,7,0,0,0,false,0.0,0.0,0.0,-0.3125,-1.875,-16.1875,0,5,true,67
119,2024-02-21T20:33:06.025+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,-1.875,-16.125,0,5,true,68
120,2024-02-21T20:33:06.063+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,-1.5,-16.1875,0,5,true,69
121,2024-02-21T20:33:06.138+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,-1.5,-16.25,0,5,true,70
122,2024-02-21T20:33:06.175+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,-1.5625,-16.375,0,5,true,71
123,2024-02-21T20:33:06.213+0900,0,0,0,7,0,0,false,0.0,0.0,0.0,-0.5,-1.625,-16.375,0,5,true,72
124,2024-02-21T20:33:06.288+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,-1.625,-16.25,0,5,true,73
125,2024-02-21T20:33:06.325+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,-1.6875,-16.125,0,5,true,74
126,2024-02-21T20:33:06.362+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,-1.8125,-16.125,0,5,true,75
127,2024-02-21T20:33:06.437+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,-1.8125,-16.125,0,5,true,76
128,2024-02-21T20:33:06.475+0900,0,1,0,7,0,0,false,0.0,0.0,0.0,-0.625,-1.875,-16.0,0,5,true,77
129,2024-02-21T20:33:06.512+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,-1.875,-16.1875,0,5,true,78
130,2024-02-21T20:33:06.588+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,-1.9375,-16.0625,0,5,true,79
131,2024-02-21T20:33:06.623+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,-1.75,-16.25,0,5,true,80
132,2024-02-21T20:33:06.659+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,-1.75,-16.3125,0,5,true,81
133,2024-02-21T20:33:06.735+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,-1.8125,-16.125,0,5,true,82
134,2024-02-21T20:33:06.774+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,-2.0,-16.1875,0,5,true,83
135,2024-02-21T20:33:06.811+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,-1.875,-15.9375,0,5,true,84
136,2024-02-21T20:33:06.889+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,-1.875,-16.0,0,5,true,85
137,2024-02-21T20:33:06.924+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,-1.8125,-16.125,0,5,true,86
138,2024-02-21T20:33:06.960+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,-1.8125,-16.1875,0,5,true,87
139,2024-02-21T20:33:07.038+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,-1.8125,-16.125,0,5,true,88
140,2024-02-21T20:33:07.074+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,-1.8125,-16.3125,0,5,true,89
141,2024-02-21T20:33:07.114+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,-1.75,-16.125,0,5,true,90
142,2024-02-21T20:33:07.188+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,-1.75,-16.3125,0,5,true,91
143,2024-02-21T20:33:07.225+0900,0,0,0,7,0,0,false,0.0,0.0,0.0,-0.625,-1.8125,-16.125,0,5,false,92
144,2024-02-21T20:33:07.263+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,-1.75,-16.25,0,5,false,93
145,2024-02-21T20:33:07.337+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,-1.75,-16.1875,0,5,false,94
146,2024-02-21T20:33:07.376+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,-1.875,-16.0625,0,5,false,95
147,2024-02-21T20:33:07.415+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,-1.9375,-16.125,0,5,false,96
148,2024-02-21T20:33:07.488+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.1875,-1.875,-16.125,0,5,false,97
149,2024-02-21T20:33:07.525+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,-1.8125,-16.0625,0,5,false,98
150,2024-02-21T20:33:07.562+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,-1.875,-16.25,0,5,false,99
151,2024-02-21T20:33:07.637+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,-1.6875,-16.3125,0,5,false,100
152,2024-02-21T20:33:07.675+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,-1.75,-15.9375,0,5,false,101
153,2024-02-21T20:33:07.712+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,-1.75,-16.125,0,5,false,102
154,2024-02-21T20:33:07.789+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,-1.75,-16.0,0,5,false,103
155,2024-02-21T20:33:07.826+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,-1.75,-16.125,0,5,false,104
156,2024-02-21T20:33:07.938+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,-1.625,-16.0,0,5,false,105
157,2024-02-21T20:33:07.941+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,-1.625,-16.125,0,5,false,106
158,2024-02-21T20:33:07.974+0900,0,0,7,0,0,0,false,0.0,0.0,0.0,-0.3125,-1.5625,-16.1875,0,5,false,107
159,2024-02-21T20:33:08.011+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,-1.4375,-16.125,0,5,false,108
160,2024-02-21T20:33:08.088+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,-1.3125,-16.25,0,5,false,109
161,2024-02-21T20:33:08.125+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,-1.1875,-16.1875,0,5,false,110
162,2024-02-21T20:33:08.163+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,-1.0625,-16.375,0,5,false,111
163,2024-02-21T20:33:08.238+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,-1.125,-16.3125,0,5,false,112
164,2024-02-21T20:33:08.275+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,-1.125,-16.375,0,5,false,113
165,2024-02-21T20:33:08.312+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,-1.0,-16.375,0,5,false,114
166,2024-02-21T20:33:08.387+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,-1.0625,-16.1875,0,5,false,115
167,2024-02-21T20:33:08.425+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,-0.9375,-16.1875,0,5,false,116
168,2024-02-21T20:33:08.462+0900,0,0,0,7,0,0,false,0.0,0.0,0.0,-0.0625,-0.9375,-16.3125,0,5,false,117
169,2024-02-21T20:33:08.538+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,-0.9375,-16.1875,0,5,false,118
170,2024-02-21T20:33:08.576+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,-1.0625,-16.1875,0,5,false,119
171,2024-02-21T20:33:08.651+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,-1.1875,-16.4375,0,5,false,120
172,2024-02-21T20:33:08.686+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,-1.0625,-16.3125,0,5,false,121
173,2024-02-21T20:33:08.728+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,-1.3125,-16.125,0,5,false,122
174,2024-02-21T20:33:08.761+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,-1.375,-16.125,0,5,false,123
175,2024-02-21T20:33:08.838+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,-1.375,-15.875,0,5,false,124
176,2024-02-21T20:33:08.988+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,-1.4375,-15.875,0,5,false,125
177,2024-02-21T20:33:08.989+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,-1.5,-16.4375,0,5,false,126
178,2024-02-21T20:33:08.990+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,-1.0625,-18.125,0,5,false,127
179,2024-02-21T20:33:09.025+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.1875,-0.625,-14.75,0,5,false,128
180,2024-02-21T20:33:09.060+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.1875,-1.8125,-15.5625,0,5,false,129
181,2024-02-21T20:33:09.137+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.375,-2.25,-15.3125,0,5,false,130
182,2024-02-21T20:33:09.175+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,-1.5,-15.4375,0,5,false,131
183,2024-02-21T20:33:09.213+0900,0,0,7,0,0,0,false,0.0,0.0,0.0,0.3125,-1.75,-16.625,0,5,false,132
184,2024-02-21T20:33:09.288+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,-1.1875,-16.75,0,5,false,133
185,2024-02-21T20:33:09.325+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,-0.8125,-16.625,0,5,false,134
186,2024-02-21T20:33:09.362+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,-0.9375,-16.8125,0,5,false,135
187,2024-02-21T20:33:09.437+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0,-1.4375,-16.5625,0,5,false,136
188,2024-02-21T20:33:09.472+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,-1.75,-16.25,0,5,false,137
189,2024-02-21T20:33:09.518+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.75,-2.5625,-16.375,0,5,false,138
190,2024-02-21T20:33:09.589+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5625,-3.125,-15.625,0,5,false,139
191,2024-02-21T20:33:09.626+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,-3.375,-14.5625,0,5,false,140
192,2024-02-21T20:33:09.662+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.3125,-2.8125,-15.0625,0,5,false,141
193,2024-02-21T20:33:09.745+0900,0,0,0,4,0,0,false,0.0,0.0,0.0,-2.0,-2.6875,-16.0625,0,5,false,142
194,2024-02-21T20:33:09.776+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5,-2.4375,-16.125,0,5,false,143
195,2024-02-21T20:33:09.814+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.9375,-2.375,-16.125,0,5,false,144
