Timestamp,Pulse
89,8781
136,8354
185,6208
281,5524
330,5684
377,6445
475,9251
523,8720
618,8738
672,8695
715,8723
813,7554
862,6017
911,5421
1005,6356
1054,8372
1154,8668
1204,8738
1249,8737
1345,8678
1394,7827
1441,6272
1540,5368
1586,6609
1683,8514
1732,8714
1780,8686
1880,8722
1925,8739
1975,7835
2070,6612
2121,5437
2218,6122
2262,8452
2317,8808
2407,8703
2455,8718
2555,8771
2601,8300
2651,6545
2748,5573
2795,5888
2842,7821
2938,8687
2988,8720
3084,8689
3133,8733
3181,8653
3278,7163
3326,5672
3376,5797
3471,7153
3524,8671
3615,8714
3665,8727
3716,8739
3811,8662
3858,7567
3912,5241
4004,5586
4051,7478
4148,8789
4198,8735
4244,8719
4340,8683
4389,8729
4485,6570
4535,5946
4582,5430
4679,7181
4730,8212
4776,8683
4873,8722
4922,8712
5018,8624
5066,7113
5118,5704
5212,5462
5258,6203
5310,9163
5405,8717
5452,8712
5549,8683
5597,8727
5647,8039
5742,6133
5791,5495
5887,6531
5938,8190
5984,8651
6079,8762
6130,8694
6177,8725
6273,8232
6323,6482
6418,5340
6470,6296
6520,8203
6616,8685
6662,8716
6711,8647
6806,8741
6855,8480
6951,7111
6999,5452
7049,6016
7143,7742
7191,8692
7240,8773
7337,8695
7387,8707
7481,8634
7529,7006
7578,5588
7678,5705
7724,7216
7819,8677
7868,8722
7916,8714
8013,8719
8061,8731
8113,6727
8207,5792
8258,5553
8351,6670
8402,8432
8449,8748
8547,8677
8593,8722
8642,8681
8743,8111
8786,5807
8883,5473
8932,6817
8980,8576
9081,8696
9124,8732
9174,8720
9269,8668
9325,7233
9415,5383
9463,5432
9518,6890
9608,7906
9656,8728
9752,8680
9803,8709
9849,8710
9946,8260
9995,5652
10042,5425
10138,6009
10188,8216
10284,8647
10334,8724
10379,8705
10478,8685
10526,8324
10574,6660
10671,5535
10721,5718
10815,7720
10864,8730
10912,8662
11008,8716
11059,8727
11154,8699
11206,6625
11251,5551
11348,5665
11399,7671
11445,8689
11539,8718
11589,8716
11688,8741
11735,8331
11782,7442
11879,5380
11927,5821
11976,7552
12072,8781
12121,8745
12217,8683
12268,8730
12316,8632
12411,7821
12459,5597
12512,5441
12605,6866
12652,8402
12751,8733
12797,8698
12847,8713
12942,8736
12992,7388
13091,5963
13136,5466
13185,6231
13280,8287
13335,8687
13377,8736
13475,8673
13522,8707
13619,8800
13667,5898
13720,5432
13813,6116
13862,8328
13913,8650
14006,8741
14057,8725
14151,8682
14200,7665
14250,6338
14344,5359
14393,6482
14441,8632
14540,8677
14587,8729
14682,8672
14731,8729
14778,7998
14880,6814
14926,5478
15020,5873
15070,7965
15121,8844
15217,8716
15262,8733
15314,8755
15409,8595
15463,6837
15553,5529
15602,5835
15652,7328
15748,8769
15800,8708
15844,8730
15944,8721
15989,8795
16085,6786
16133,5466
16182,5831
16282,6939
16336,8773
16377,8676
16472,8714
16520,8643
16622,8704
16665,7209
16714,5748
16811,5511
16859,7095
16911,8660
17004,8747
17052,8720
17149,8725
17204,8715
17245,7526
17341,6011
17391,5432
17488,6672
17535,8353
17584,8686
17681,8671
17729,8717
17776,8754
17874,7924
17928,6119
18018,5448
18068,6656
18115,8486
18212,8733
18259,8712
18311,8754
18409,8718
18454,8464
18550,5695
18601,5425
18646,6616
18748,7823
18793,8735
18840,8708
18936,8725
18986,8689
19082,8456
19133,5782
19179,5296
19274,6032
19325,8103
19420,8690
19469,8741
19516,8699
19615,8712
19662,8125
19711,6220
19808,5294
19854,5696
19952,8050
19999,8709
20048,8654
20144,8758
20192,8727
20240,8671
20337,6686
20387,5629
20482,5589
20533,7606
20579,8719
20677,8702
20724,8737
20820,8649
20868,8508
20917,7331
21013,5666
21061,5650
21115,6725
21210,8957
21258,8674
21352,8768
21401,8704
21449,8746
21545,7804
21593,5760
21641,5400
21742,6729
21787,8458
21883,8757
21932,8708
21979,8705
22081,8716
22123,7789
22227,6116
22271,5527
22318,6249
22415,8435
22462,8700
22513,8735
22608,8703
22656,8742
22752,8625
22802,5823
22849,5476
22947,6129
22995,8416
23043,8697
23139,8741
23188,8666
23284,8745
23334,7734
23381,6324
23477,5383
23526,6397
23574,7614
23671,8680
23722,8750
23817,8685
23865,8724
23914,8076
24010,6792
24058,5470
24154,5884
24202,8030
24250,8813
24347,8766
24399,8667
24444,8776
24539,8464
24589,6856
24686,5633
24735,5857
24782,7612
24879,8686
24931,8717
24975,8701
25072,8730
25122,8744
25216,7191
25264,5746
25313,5729
25410,6892
25457,8696
25510,8702
25604,8760
25652,8722
25748,8706
25800,7730
25846,5463
25942,5528
25991,7110
26090,8790
26135,8677
26185,8722
26280,8671
26328,8751
26376,6574
26474,5335
26524,5418
26618,6809
26666,8083
26714,8681
26811,8783
26863,8712
26910,8704
27004,8025
27053,6106
27150,5425
27199,6101
27248,8439
27343,8695
27391,8758
27439,8669
27539,8769
27584,7967
27680,6106
27735,5516
27778,5911
27875,8202
27926,8725
28019,8681
28068,8730
28115,8697
28212,8558
28260,6792
28313,5451
28408,5881
28453,7580
28550,8649
28599,8772
28646,8720
28743,8703
28793,8790
28839,7168
28942,5484
28985,5827
29081,7737
29131,8773
29177,8747
29278,8690
29323,8719
29373,8703
29468,7356
29516,5672
29612,5670
29660,7322
29714,8577
29809,8718
29855,8704
29951,8763
30000,8700
30047,6701
30144,5944
30194,5481
30241,6228
30337,8952
30385,8739
30482,8676
30532,8753
30579,8696
30675,7499
30724,5878
30823,5446
30868,6481
30919,8432
31013,8701
31065,8715
31112,8737
31208,8689
31254,8474
31351,5654
31399,5470
31448,6204
31548,7710
31595,8728
31642,8647
31738,8744
31787,8736
31883,8491
31933,6209
31982,5400
32077,6065
32127,7952
32173,8787
32273,8695
32322,8734
32416,8686
32469,8456
32513,6327
32612,5611
32660,5671
32753,7951
32802,8705
32850,8681
32952,8776
32997,8665
33045,8750
33139,7079
33188,5701
33290,5452
33333,7221
33382,8622
33479,8676
33533,8729
33575,8693
33671,8818
33726,7585
33817,5595
33865,5660
33913,7314
34010,8821
34059,8730
34111,8703
34204,8738
34257,8718
34349,8118
34399,5672
34445,5458
34543,7050
34591,8250
34687,8780
34737,8709
34783,8724
34879,8625
34929,7258
34977,6100
35074,5355
35121,6150
35219,8610
35267,8716
35315,8708
35412,8706
35460,8734
35515,7879
35605,6393
35655,5414
35751,5954
35803,7964
35848,8695
35943,8711
35994,8711
36040,8740
36136,8314
36185,6350
36282,5446
36331,6067
36378,7766
36475,8686
36523,8718
36621,8744
36669,8692
36718,8468
36814,6903
36861,5422
36910,5986
37007,7367
37056,8906
37152,8675
37201,8711
37248,8697
37346,8678
37394,7002
37442,5638
37538,5553
37587,7555
37683,8741
37732,8719
37781,8764
37876,8686
37927,8733
37973,6929
38071,5867
38118,5491
38215,7066
38265,8311
38314,8746
38410,8711
38459,8743
38554,8653
38602,8109
38650,5830
38750,5502
38795,6835
38845,8623
38939,8724
38991,8721
39090,8708
39134,8743
39183,8336
39278,5483
39329,5422
39375,6937
39471,7987
39526,8744
39616,8718
39670,8718
39716,8705
39813,8047
39858,5691
39911,5403
40004,6056
40056,8353
40148,8648
40197,8734
40246,8736
40342,8677
40391,8038
40487,6555
40535,5526
40583,5703
40680,7783
40735,8704
40776,8697
40874,8674
40921,8724
41018,8645
41068,6965
41119,5527
41219,5680
41259,7564
41311,8649
41406,8733
41454,8713
41550,8675
41598,8493
41646,7403
41743,5441
41792,5816
41839,7712
41942,8773
41985,8733
42081,8725
42131,8717
42178,8655
42279,7804
42325,5728
42423,5469
42469,7200
42520,8580
42614,8735
42661,8662
42712,8785
42808,8723
42855,7714
42951,6044
43000,5497
43049,6574
43145,8142
43195,8727
43242,8659
43337,8727
43387,8677
43483,8780
43533,6274
43579,5423
43676,6292
43725,8321
43823,8744
43870,8715
43916,8711
44015,8748
44063,8490
44111,5732
44208,5578
44255,6427
44353,7652
44404,8710
44450,8712
44547,8704
44596,8718
44643,8747
44739,6286
44790,5569
44885,5800
44933,7510
44982,8756
45078,8681
45129,8711
45175,8775
45271,8655
45326,7463
45417,5321
45470,5738
45512,7341
45611,8730
45660,8711
45710,8690
45806,8737
45851,8657
45951,8115
45998,5495
46046,5413
46141,6758
46194,8286
46287,8755
46334,8685
46386,8734
46480,8702
46529,7469
46576,5822
46675,5521
46722,6291
46817,8877
46869,8729
46914,8725
47010,8720
47060,8718
47114,8102
47209,6066
47258,5431
47350,6033
47400,8110
47449,8693
47543,8731
47591,8715
47688,8742
47736,7991
47784,6344
47881,5358
47930,6245
47978,7589
48078,8707
48121,8721
48226,8660
48268,8740
48316,7977
48413,5572
48461,5448
48513,5977
48607,7516
48655,8927
48751,8773
48798,8723
48848,8715
48944,8611
48993,7024
49041,5603
49136,5548
49186,7463
49282,8660
49332,8710
49379,8692
49475,8743
49524,8743
49621,7327
49670,5849
49721,5640
49816,6816
49863,8556
49914,8757
50009,8698
50057,8691
50154,8727
50202,7504
50250,5659
50348,5478
50397,6864
50444,8688
50540,8699
50589,8692
50685,8752
50735,8735
50782,8332
50879,5935
50928,5470
50976,6326
51072,7938
51120,8710
51218,8736
51267,8728
51314,8710
51413,8336
51461,6062
51512,5393
51605,6147
51652,8156
51750,8791
51802,8711
51846,8710
51945,8669
51990,8416
52088,5694
52139,5566
52185,5699
52280,8505
52331,8688
52378,8723
52474,8725
52524,8709
52620,8754
52668,7287
52716,5703
52813,5478
52862,6810
52911,8662
53006,8691
53054,8723
53151,8712
53204,8733
53249,6828
53345,6130
53394,5524
53441,5779
53536,8382
53586,8755
53683,8658
53736,8731
53779,8747
53879,8343
53928,6513
53973,5452
54070,5893
54119,7871
