Timestamp,Pulse
15,8728
63,8705
159,7986
207,6017
256,5258
353,5412
401,5751
498,6797
548,7832
595,8686
698,8723
740,8759
836,8656
889,8745
932,8769
1031,8716
1082,8710
1128,8386
1223,6844
1272,5862
1369,5372
1419,5666
1468,6462
1563,7685
1610,8739
1659,8762
1758,8719
1805,8719
1901,8778
1950,8720
1999,8705
2096,8725
2146,8494
2198,7061
2289,5985
2339,5488
2433,5508
2484,6310
2536,7847
2624,8687
2672,8685
2724,8807
2817,8725
2867,8728
2963,8754
3013,8749
3062,8685
3162,8678
3210,7502
3304,6138
3355,5557
3407,5441
3499,5855
3545,7184
3597,8700
3691,8716
3744,8718
3836,8688
3884,8748
3932,8775
4028,8709
4084,8762
4126,8687
4225,7913
4272,6411
4367,5594
4416,5423
4464,5769
4561,6715
4609,8310
4658,8663
4754,8778
4807,8761
4906,8711
4948,8729
5002,8706
5093,8751
5141,8741
5193,8259
5286,6680
5334,5758
5431,5435
5484,5639
5528,6468
5631,7969
5673,8778
5769,8729
5819,8729
5866,8716
5968,8771
6012,8739
6060,8683
6156,8757
6207,8447
6301,6956
6350,5916
6398,5480
6496,5485
6544,6247
6593,7541
6688,8708
6737,8732
6834,8717
6884,8770
6930,8757
7026,8755
7076,8749
7124,8703
7220,7591
7270,7042
7366,6086
7417,5555
7462,5439
7559,6005
7609,7228
7704,8752
7750,8703
7799,8768
7896,8708
7945,8725
7995,8747
8091,8737
8139,8757
8236,7797
8285,6292
8333,5942
8428,5482
8478,5474
8525,5796
8621,6909
8670,8423
8767,8719
8817,8762
8864,8671
8960,8806
9009,8740
9057,8723
9152,8713
9203,8413
9298,7199
9347,5917
9399,5412
9493,5509
9540,6471
9643,6584
9687,8066
9734,8727
9830,8704
9884,8740
9927,8736
10028,8697
10072,8728
10168,8759
10219,8467
10266,6492
10367,5388
10410,5457
10461,5437
10555,5994
10609,6960
10703,8393
10749,8741
10804,8724
10896,8713
10944,8742
10996,8784
11089,8706
11135,8747
11234,8662
11282,7841
11329,6308
11432,5578
11474,5356
11524,5856
11619,7457
11668,8307
11770,8689
11813,8737
11865,8753
11958,8726
12012,8720
12104,8769
12151,8707
12208,8730
12300,8095
12346,6534
12396,5687
12492,5412
12539,5830
12634,7106
12685,8285
12732,8827
12828,8772
12877,8735
12928,8718
13021,8725
13072,8721
13168,8763
13216,8721
13265,8373
13361,6838
13411,5853
13458,5465
13554,5560
13604,6279
13700,8135
13750,8755
13797,8780
13893,8713
13942,8741
13995,8699
14087,8744
14136,8745
14233,8719
14285,8527
14329,7173
14425,5993
14476,5521
14522,5439
14618,6081
14667,7321
14765,8792
14814,8725
14862,8710
14958,8747
15007,8738
15104,8701
15151,8751
15201,8779
15297,7973
15346,6342
15396,6137
15490,5564
15541,5420
15635,5825
15688,6995
15733,8480
15829,8656
15879,8771
15927,8718
16022,8729
16072,8756
16168,8704
16218,8720
16266,8160
16362,6305
16409,5983
16459,5640
16555,5414
16605,5697
16703,6610
16750,8103
16798,8720
16893,8776
16944,8676
16996,8792
17091,8709
17136,8731
17234,8726
17283,8296
17331,6682
17426,6108
17475,5469
17524,5432
17620,5614
17670,6361
17766,7719
17816,8767
17863,8761
17959,8694
18013,8745
18056,8689
18152,8752
18200,8749
18299,8592
18346,7234
18400,6461
18495,5744
18540,5413
18591,5423
18686,6096
18733,7366
18830,8716
18878,8681
18927,8766
19025,8684
19073,8726
19168,8780
19216,8695
19266,8751
19365,8018
19410,6465
19460,5322
19555,5371
19607,5585
19700,7121
19750,7330
19803,8500
19899,8742
19949,8731
19996,8662
20089,8762
20137,8748
20234,8717
20282,8706
20330,8372
20432,6412
20476,5350
20526,5412
20619,5606
20669,6481
20771,7290
20813,8703
20862,8687
20959,8759
21013,8757
21104,8737
21151,8736
21209,8773
21298,8709
21346,8498
21398,7271
21493,6116
21539,5475
21635,5445
21686,6125
21733,7404
21829,8580
21878,8735
21926,8766
22022,8715
22072,8743
22168,8658
22217,8745
22265,8747
22362,8642
22411,7562
22459,6196
22556,5562
22604,5409
22701,5995
22751,7406
22797,8511
22893,8706
22943,8712
22996,8769
23089,8706
23137,8726
23234,8754
23283,8721
23330,8720
23427,8030
23477,6481
23524,5647
23621,5417
23669,5754
23767,7080
23816,8587
23863,8804
23960,8709
24008,8734
24056,8693
24152,8753
24202,8695
24298,8759
24347,8721
24395,8336
24491,6744
24541,5798
24636,5432
24686,5584
24734,6280
24833,7791
24880,8787
24927,8716
25023,8748
25071,8690
25169,8757
25219,8710
25266,8754
25363,8735
25411,8500
25459,7086
25556,5996
25607,5502
25701,5477
25753,6145
25798,7417
25895,8760
25944,8749
25996,8705
26089,8736
26136,8769
26236,8725
26283,8747
26331,8728
26426,7842
26476,7215
26524,6163
26620,5575
26671,5437
26766,5889
26819,7077
26863,8527
26961,8761
27009,8737
27056,8711
27152,8732
27202,8735
27301,8689
27347,8744
27400,8670
27493,7010
27544,5650
27593,5484
27687,5415
27735,5710
27832,6694
27884,8208
27928,8712
28026,8769
28074,8756
28169,8703
28218,8766
28267,8766
28364,8734
28414,8553
28462,6148
28556,5526
28610,5478
28706,5437
28752,5972
28805,7227
28896,8304
28947,8748
28996,8807
29090,8742
29137,8732
29235,8777
29287,8706
29331,8770
29428,8611
29477,7739
29526,6200
29620,5505
29669,5369
29766,5994
29814,7415
29864,8447
29959,8735
30008,8722
30056,8715
30155,8748
30201,8757
30300,8727
30347,8761
30396,8704
30493,7697
30540,6099
30639,5158
30688,5360
30733,5588
30829,6973
30879,7118
30927,8683
31022,8711
31073,8720
31168,8733
31216,8746
31265,8689
31362,8770
31411,8762
31459,8337
31554,6468
31604,5339
31700,5349
31749,5537
31797,5787
31893,7180
31942,8303
31993,8654
32089,8749
32135,8767
32232,8692
32283,8746
32328,8751
32425,8712
32475,8473
32570,7136
32618,6023
