Timestamp,Pulse
36,5989
132,5245
181,5363
278,5802
329,6817
375,8455
471,8666
521,8650
568,8627
664,8654
716,8594
811,8659
856,8597
908,8279
1003,6724
1053,5735
1102,5382
1195,6116
1246,7338
1340,8724
1394,8624
1438,8564
1534,8667
1586,8621
1630,8607
1726,8613
1778,8622
1872,8115
1925,6478
1969,5617
2067,5369
2115,5622
2211,6525
2259,7989
2307,8657
2409,8568
2452,8623
2505,8590
2596,8654
2651,8581
2742,8626
2790,7399
2837,5931
2935,5252
2985,5373
3031,5811
3127,6697
3177,8447
3273,8597
3322,8632
3370,8623
3466,8676
3515,8659
3612,8598
3661,8664
3710,8254
3805,6707
3854,5487
3903,5360
3999,5981
4047,7161
4142,8784
4192,8645
4240,8634
4336,8603
4386,8626
4434,8672
4529,8624
4579,8654
4674,8069
4730,6516
4773,5654
4868,5385
4919,5610
4964,6455
5062,7957
5110,8629
5206,8689
5259,8655
5307,8624
5402,8671
5447,8622
5544,8646
5594,7497
5641,5958
5738,5376
5786,5349
5836,5833
5930,7517
5983,8415
6075,8604
6124,8639
6174,8593
6269,8662
6317,8639
6366,8622
6462,8593
6509,8306
6606,6815
6657,5818
6708,5390
6805,5842
6849,6996
6945,8832
6995,8644
7041,8637
7141,8655
7186,8639
7235,8630
7331,8653
7383,8600
7477,8317
7524,6580
7574,5663
7670,5385
7720,5581
7767,6457
7863,7868
7914,8659
8009,8604
8057,8636
8107,8582
8202,8678
8251,8641
8301,8613
8395,7599
8444,6349
8539,5422
8588,5322
8636,5882
8732,6710
8780,8438
8878,8599
8931,8657
8975,8660
9074,8623
9122,8636
9169,8605
9264,8656
9314,8300
9413,6866
9456,5663
9513,5395
9601,5885
9650,7265
9702,8525
9800,8572
9845,8632
9941,8586
9993,8651
10037,8597
10139,8624
10183,8643
10278,8169
10328,6595
10376,5701
10472,5359
10520,5563
10569,6426
10665,7845
10715,8631
10811,8658
10859,8627
10907,8631
11004,8633
11053,8618
11102,8642
11197,7800
11245,5795
11342,5566
11392,5255
11439,5856
11536,6555
11585,8168
11632,8557
11729,8658
11778,8657
11875,8608
11923,8636
11971,8681
12068,8599
12117,8365
12164,6935
12264,5509
12310,5382
12406,5736
12455,7089
12504,8623
12601,8621
12648,8632
12745,8677
12795,8625
12842,8678
12939,8592
12987,8638
13034,8276
13131,6662
13181,5719
13277,5371
13325,5529
13374,6368
13470,7709
13520,8611
13568,8692
13664,8618
13713,8647
13809,8600
13860,8655
13908,8618
14003,8190
14053,5999
14112,5151
14197,5335
14246,5669
14342,6530
14391,8053
14438,8614
14534,8616
14585,8642
14633,8610
14728,8647
14776,8563
14878,8683
14922,8430
14971,7110
15067,5933
15119,5448
15212,5330
15260,6025
15313,7292
15406,8604
15453,8631
15509,8696
15600,8613
15650,8621
15744,8675
15799,8598
15842,8628
15940,7369
15987,6109
16036,5489
16131,5451
16185,6193
16277,7665
16334,8266
16375,8601
16470,8655
16519,8615
16567,8585
16667,8652
16716,8645
16809,8582
16857,7602
16907,6206
17007,5503
17052,5362
17104,5728
17197,6838
17245,8360
17341,8614
17389,8644
17438,8572
17534,8690
17583,8641
17681,8592
17728,8698
17776,6760
17873,5822
17922,5279
17969,5351
18066,5964
18118,7092
18213,8672
18259,8627
18312,8607
18404,8645
18452,8606
18509,8641
18598,8623
18647,8647
18742,8159
18794,6329
18840,5374
18937,5450
18986,6107
19033,7968
19130,8611
19178,8618
19275,8662
19325,8654
19372,8665
19469,8609
19516,8647
19565,8648
19662,7701
19711,6284
19806,5533
19855,5369
19904,5688
19999,6774
20049,8260
20146,8602
20196,8624
20241,8600
20340,8671
20389,8599
20435,8654
20530,8641
20578,7165
20674,5574
20722,5308
20775,5346
20870,5898
20918,7032
20966,8608
21063,8637
21119,8640
21209,8661
21262,8604
21307,8686
21405,8598
21450,8621
21504,8157
21601,5768
21646,5477
21740,5400
21792,6121
21839,7332
21933,8594
21982,8591
22078,8693
22126,8633
22175,8622
22272,8603
22320,8624
22368,8680
22464,7776
22511,6319
22609,5556
