Timestamp,Pulse
13,39312
62,38483
160,39229
209,41253
257,42508
353,42528
403,42494
450,42544
547,43588
597,42728
693,40350
745,39175
790,39246
888,40019
938,42568
984,43601
1081,43223
1130,43263
1228,43638
1275,43618
1324,41503
1420,38851
1471,38224
1518,38468
1615,41088
1665,43391
1761,42443
1810,42095
1856,41435
1955,41593
2003,42486
2052,41081
2148,38858
2198,38312
2253,37765
2346,40506
2392,42400
2488,42578
2538,42479
2585,42489
2682,42495
2731,41883
2779,38823
2882,38473
2925,38378
3022,39417
3071,41359
3118,42506
3216,42781
3265,43608
3313,43575
3410,43276
3459,41134
3559,39472
3603,37973
3653,38322
3751,40468
3799,41004
3852,42443
3944,42937
3992,42806
4089,42404
4138,41849
4186,40291
4285,38829
4334,38265
4380,38573
4478,40324
4526,42165
4622,43477
4670,42517
4720,42513
4818,41412
4871,41763
4914,39714
5011,38918
5061,39051
5156,38961
5205,41062
5254,42470
5351,41400
5400,42051
5448,42541
5544,43385
5593,41919
5689,39318
5737,38368
5785,38462
5882,39522
5931,41594
5979,42471
6079,42502
6131,41710
6224,41459
6271,42937
6321,42095
6419,39150
6470,38250
6518,38455
6612,39826
6658,42735
6755,42515
6804,42939
6855,42693
6951,41568
7003,42479
7048,40409
7144,39238
7194,38290
7290,38701
7343,40900
7387,43114
7488,42259
7535,42211
7582,42479
7678,42470
7730,41077
7824,39799
7871,38584
7921,38230
8018,38975
8070,41511
8115,43587
8214,42194
8262,42211
8357,43494
8405,41966
8454,41730
8550,39156
8597,38049
8652,38610
8748,38833
8797,41857
8890,42512
8944,42989
8989,42683
9084,41606
9138,43150
9180,41470
9280,38824
9326,37724
9422,38654
9472,39797
9521,41210
9617,42514
9665,42482
9715,42507
9811,42886
9862,42239
9957,39771
10005,39203
10056,38369
10151,38388
10203,41084
10247,42447
10346,42520
10392,41748
10490,42539
10538,42008
10587,41499
10683,39574
10736,38457
10781,38276
10878,39835
10926,40961
11026,42563
11071,43067
11123,42394
11217,42735
11270,42971
11314,40525
11412,39322
11466,38645
11556,37779
11610,40002
11653,42173
11752,42529
11799,41798
11848,42476
11943,43234
11994,42513
12093,41145
12142,38382
12189,38159
12284,39417
12334,40214
12380,42377
12478,42527
12528,42541
12623,42541
12670,42545
12719,42539
12819,39338
12868,38641
12914,38250
13011,38573
13062,42312
13156,42502
13204,42882
13255,42592
13350,42496
13398,42537
13451,41575
13545,39903
13592,38793
13689,37615
13742,39656
13786,41147
13887,42539
13934,42454
13980,41489
14077,42489
14126,42454
14222,41134
14273,39144
14321,38359
14417,38507
14466,39861
14514,42367
14611,42481
14661,41766
14756,42539
14805,43096
14854,42466
14951,40436
14999,38522
15053,38248
15146,38811
15193,39952
15292,42476
15339,42547
15388,42481
15483,43323
15531,41895
15580,43496
15677,39456
15727,38307
15823,38807
15873,38513
15920,40738
16018,42523
16066,41830
16114,42510
16210,42501
16258,43005
16356,40883
16408,39913
16453,38527
16550,38336
16599,39973
16646,42188
16743,41825
16794,43341
16889,42483
16936,42005
16985,42312
17083,41140
17133,39007
17180,39025
17277,38653
17326,40753
17422,42376
17472,42998
17519,41658
17616,42519
17666,42457
17712,42501
17816,40518
17860,38665
17956,38140
18005,38346
18052,40307
18149,41919
18199,42257
18245,42592
18342,42518
18391,42518
18489,41928
18539,40204
18586,38366
18683,38541
18732,39378
18779,41013
18877,42487
18926,42247
19021,42474
19071,43096
19118,42682
19216,41250
19264,39256
19313,38197
19409,39166
19458,39304
19555,42300
19605,43029
19653,41558
19748,42817
19797,42926
19853,42507
19947,40441
19992,38685
20089,38291
20138,38797
20185,40365
20284,42718
20331,42235
20427,42592
20475,42509
20523,42556
20621,41563
20670,40008
20718,38468
20819,38887
20863,38469
20960,41138
21010,42638
21058,42529
21154,42463
21202,42954
21251,42607
21346,41110
21394,39358
21494,38634
21543,39117
21591,39431
21688,41942
21736,42478
21784,42497
21881,42858
21937,42929
22028,42508
22077,40856
22125,38839
22221,38390
22270,38909
22318,38949
22415,42257
22464,43294
22559,42511
22607,42102
22656,42236
22752,43341
22802,40442
22851,38680
22949,38297
22997,39001
23094,40423
23144,43168
23191,41689
23288,42464
23340,42103
23388,42388
23482,42765
23531,39831
23628,38449
23677,37927
23724,39121
23820,40758
23869,41927
23918,43386
24016,42471
24066,42531
24159,42478
24209,42357
24257,39453
