Timestamp,Pulse
0,6516
44,7517
140,8697
192,8658
238,8720
333,8659
385,8677
479,8671
533,7907
578,6214
672,5494
726,5658
816,6505
866,8404
921,8674
1011,8662
1064,8671
1108,8646
1209,8706
1252,8204
1348,6927
1403,5625
1446,5374
1542,6105
1590,8468
1639,8727
1736,8619
1784,8679
1880,8652
1929,8675
1977,8661
2073,7849
2123,5759
2171,5400
2267,5894
2321,8008
2412,8646
2461,8683
2510,8658
2606,8661
2653,8683
2751,8669
2798,8367
2847,6286
2943,5570
2992,5632
3040,6838
3137,7855
3187,8675
3282,8676
3334,8646
3379,8721
3477,8669
3529,8710
3573,6608
3668,5523
3721,5432
3814,5929
3862,6976
3912,8461
4007,8696
4058,8633
4104,8694
4199,8683
4247,8651
4342,8229
4392,6579
4442,5393
4543,5508
4587,6233
4684,8422
4736,8647
4780,8670
4883,8692
4931,8629
4974,8714
5070,8508
5125,6778
5216,5453
5264,5334
5312,6448
5409,7873
5458,8685
5506,8635
5604,8657
5650,8693
5746,8634
5796,8675
5843,7116
5940,5466
5989,5464
6036,5830
6133,7244
6183,8401
6278,8636
6333,8679
6376,8626
6472,8693
6523,8606
6618,8678
6664,6081
6720,5565
6810,5438
6859,6178
6908,8304
7005,8663
7054,8658
7148,8698
7200,8656
7246,8683
7342,8650
7390,7598
7439,5560
7535,5307
7585,5661
7680,7306
7732,8685
7776,8701
7877,8620
7924,8689
7972,8622
8067,8676
8119,8288
8213,5788
8260,5472
8315,5371
8407,6723
8454,8239
8552,8714
8599,8660
8649,8669
8744,8691
8792,8677
8841,8680
8942,6373
8986,5452
9083,5395
9132,6222
9179,7408
9282,8643
9324,8666
9372,8698
9469,8632
9525,8679
9617,8614
9661,7146
9711,5985
9808,5390
9857,5684
9905,6499
9999,8382
10049,8660
10145,8701
10193,8626
10243,8674
10339,8656
10388,8503
10484,6971
10533,5351
10581,5344
10677,5879
10725,7611
10773,8669
10870,8673
10924,8669
11020,8659
11068,8679
11115,8717
11210,7791
11260,5426
11305,5342
11402,5654
11451,7221
11546,8626
11596,8652
11645,8651
11741,8684
11792,8682
11838,8606
11934,8542
11983,6713
12080,5250
12130,5380
12176,5730
12272,7726
12328,8728
12422,8622
12466,8642
12516,8663
12614,8685
12659,8665
12710,8244
12804,6261
12852,5386
12949,5538
12998,7048
13048,8353
13143,8708
13191,8663
13239,8623
13342,8624
13385,8643
13481,8652
13531,6783
13578,5678
13680,5508
13725,6253
13771,7494
13869,8677
13922,8622
14014,8709
14062,8672
14112,8667
14207,8464
14255,7388
14304,6098
14400,5422
14449,5654
14544,7399
14595,8730
14641,8667
14738,8674
14787,8631
14884,8730
14935,8674
14981,8338
15077,6709
15132,5480
15174,5388
15271,6882
15323,8547
15415,8618
15464,8667
15512,8635
15613,8694
15656,8694
15711,8640
15803,6837
15850,5797
15950,5441
15996,6015
16045,7346
16140,8711
16188,8649
16236,8662
16335,8647
16383,8663
16477,8543
16527,6969
16575,6105
16672,5420
16726,5670
16817,6497
16865,8200
16917,8633
17013,8693
17058,8684
17109,8643
17204,8695
17251,8437
17347,6896
17397,5515
17445,5409
17541,6078
17591,8189
17638,8753
17740,8683
17783,8678
17880,8600
17931,8710
17976,8676
18073,7608
18123,5419
18170,5398
18266,6124
18324,7444
18416,8711
18459,8656
18509,8671
18606,8652
18653,8667
18749,8705
18798,7951
18845,6174
18943,5450
18992,5706
19040,6477
19137,8615
19185,8645
19282,8731
19331,8688
19380,8716
19474,8643
19523,8453
19571,7007
19669,5504
19723,5355
19814,5943
19867,8173
19911,8660
20007,8720
20055,8690
20105,8675
20199,8646
20253,8660
20345,7989
20393,5743
20442,5346
20538,5836
20587,7816
20687,8713
20731,8679
20780,8635
20877,8704
20930,8680
20973,8671
21070,8162
21127,5893
21215,5568
21264,5652
21313,6796
21408,7767
21456,8673
21505,8713
21602,8647
21651,8650
21746,8702
21798,8669
21844,6107
21940,5935
21990,5406
22037,5775
22133,7113
22182,8604
22279,8606
22332,8698
22376,8634
22471,8707
22525,8687
22618,8381
22666,6369
22715,5286
22811,5591
22859,7292
22906,8941
23004,8666
23054,8697
23149,8642
23196,8695
23246,8634
23341,8597
23391,6774
23440,5499
23536,5395
23587,6141
23680,7778
23735,8683
23781,8695
23874,8632
23926,8675
23971,8653
24070,8681
24120,6898
24212,5542
24261,5495
24309,5615
24410,6700
24453,8228
24551,8684
24601,8661
24648,8658
24744,8693
24793,8678
24841,7701
24938,6295
24990,5668
25082,5394
25132,6083
25178,7688
25275,8684
25323,8690
25371,8613
25469,8699
25519,8708
25615,8675
25663,7689
25711,5841
25808,5336
25857,5604
25905,7397
26005,8704
26051,8674
26147,8611
26199,8657
26243,8699
26340,8619
26390,7378
26437,5605
26537,5509
26582,5555
26678,6575
26727,8128
26775,8633
26871,8686
26919,8672
27017,8659
27064,8639
27112,8050
27209,6107
27258,5818
27307,5394
27407,6081
27454,7213
27548,8646
27602,8669
27644,8656
27741,8677
27790,8629
27839,8731
27935,7322
27986,6335
28079,5369
28129,5565
28178,7199
28273,8781
28327,8680
28417,8623
28465,8668
28513,8585
28609,8696
28658,8439
28706,6254
28810,5397
28852,5378
28948,6863
29003,8147
29045,8712
29144,8647
29190,8675
29239,8600
29335,8686
29385,8693
29480,7302
29529,5539
29577,5432
29674,6111
29722,7379
29770,8598
29867,8690
29916,8642
30011,8667
30061,8672
30109,8679
30208,8300
30252,6311
30353,5570
30403,5632
30447,6416
30543,7735
30592,8683
30640,8670
30736,8639
30786,8671
30881,8686
30929,8557
30978,7208
31079,5926
31122,5364
31172,5734
31267,7955
31319,8624
31413,8641
31461,8688
31508,8671
31611,8651
31653,8678
31750,8213
31804,5970
31847,5375
31943,5648
31993,7560
32041,8650
32137,8664
32185,8657
32282,8691
32332,8663
32379,8695
32475,8450
32524,6523
32572,5637
32667,5523
32718,6582
32816,7778
32861,8679
32911,8650
33012,8685
33056,8666
33104,8623
33208,8725
33249,7143
33345,6112
33395,5493
33443,5870
33539,6721
33587,8263
33683,8678
33733,8632
33780,8704
33877,8648
33927,8706
33973,8369
34071,6844
34120,5580
34215,5414
34263,6590
34312,8903
34412,8702
34460,8614
34506,8685
34603,8628
34650,8631
34751,8630
34802,7646
34846,5574
34940,5296
34993,6344
35037,7929
35137,8768
35182,8665
35278,8660
35327,8655
35376,8729
35472,8656
35520,7797
35617,5660
35663,5326
35714,5642
35809,6923
35858,8161
35905,8616
36004,8697
36058,8640
36148,8727
36202,8653
36245,8524
36342,6216
36391,5848
36439,5405
36535,6020
36583,7223
36680,8713
36730,8647
36777,8657
36875,8672
36922,8632
36971,8742
37067,7860
37117,5973
37211,5344
37263,5586
37309,7279
37405,8844
37455,8664
37550,8637
37603,8669
37647,8684
37744,8671
37794,8452
37841,6112
37938,5246
37986,5378
38084,6911
38130,8296
38180,8707
38276,8637
38324,8653
38373,8733
38471,8643
38518,8680
38615,6716
38666,5362
38711,5413
38810,5945
38856,7246
38906,8557
39006,8683
39050,8686
39147,8626
39195,8673
39244,8644
39339,8236
39387,6514
39437,5367
39537,5525
39580,6341
39678,8729
39727,8689
39775,8617
39872,8712
