Timestamp,Pulse
56,7703
108,8745
153,8743
250,8782
300,8703
346,8802
443,7869
491,6427
587,5322
636,6093
685,7791
781,8699
831,8757
926,8726
974,8777
1023,8687
1119,8310
1167,6047
1215,5508
1314,5949
1360,7952
1457,8777
1513,8735
1554,8799
1651,8738
1700,8749
1748,8673
1844,7110
1897,5579
1988,5481
2038,6738
2087,8579
2182,8787
2230,8682
2327,8795
2375,8750
2423,8740
2520,6375
2570,5806
2615,5427
2718,7288
2762,8555
2858,8732
2912,8739
2955,8758
3055,8747
3101,8742
3150,7745
3245,5882
3300,5440
3390,6733
3439,8477
3486,8749
3584,8763
3633,8769
3680,8697
3777,8794
3826,6919
3922,6154
3970,5481
4019,6634
4117,8258
4164,8763
4260,8823
4319,8720
4357,8789
4452,8737
4503,7931
4550,6199
4647,5444
4696,5725
4791,7880
4839,8746
4889,8729
4985,8785
5035,8747
5082,8750
5178,8057
5226,5768
5322,5629
5370,5628
5421,7661
5522,8791
5565,8753
5616,8760
5714,8748
5759,8781
5855,8550
5904,6691
5951,5674
6049,5531
6098,6883
6192,8812
6245,8776
6290,8762
6387,8723
6438,8772
6484,8721
6580,7597
6630,5695
6728,5446
6773,6561
6821,8538
6923,8746
6970,8740
7019,8750
7114,8729
7162,8773
7256,7554
7307,5825
7353,5483
7449,6116
7498,8222
7548,8750
7643,8777
7695,8799
7788,8695
7836,8780
7886,6676
7981,5388
8029,5515
8127,5910
8174,8176
8223,8755
8319,8732
8366,8771
8416,8715
8517,8764
8561,8494
8658,6113
8709,5555
8754,5796
8853,7623
8899,8926
8949,8701
9044,8785
9098,8767
9189,8730
9238,8528
9286,5882
9381,5580
9428,5652
9525,7672
9574,9073
9622,8739
9721,8697
9770,8747
9818,8746
9916,8640
9963,6983
10059,5642
10112,5593
10156,6859
10258,9032
10303,8681
10350,8802
10446,8716
10498,8738
10593,8662
10640,7141
10688,5646
10785,5528
10835,6963
10881,8809
10978,8722
11027,8776
11123,8771
11173,8706
11220,8810
11316,7661
11364,5844
11412,5406
11514,6490
11560,8515
11654,8717
11705,8768
11752,8746
11848,8784
11897,8702
11993,6736
12046,5552
12090,5453
12186,6120
12235,8285
12283,8811
12379,8746
12428,8772
12527,8746
12575,8767
12622,8306
12717,5954
12767,5530
12814,5898
12916,7844
12961,8745
13056,8768
13107,8704
13151,8778
13249,8745
13301,8487
13393,5684
13442,5585
13491,5742
13591,7631
13635,8800
13686,8708
13780,8765
13832,8711
13932,8815
13974,8536
14024,6638
14123,5593
14167,5843
14217,6579
14315,8968
14361,8788
14456,8723
14507,8774
14553,8739
14648,8671
14698,6834
14794,5744
14844,5673
14890,6581
14988,8650
15036,8755
15084,8732
15181,8747
15235,8777
15325,8684
15373,7565
15422,5795
15524,5533
15569,6323
15620,9052
15720,8747
15761,8697
15857,8810
15910,8739
15954,8760
16051,7790
16099,5901
16147,5430
16244,6290
16294,7805
16389,8723
16439,8778
16486,8680
16582,8786
16631,8771
16727,8304
16778,5904
16824,5443
16921,6037
16971,7843
17018,8814
17114,8719
17163,8734
17262,8781
17314,8751
17357,8421
17452,6069
17507,5363
17550,5925
17647,7093
17696,8602
17791,8756
17844,8751
17886,8694
17984,8772
18033,8469
18082,5746
18177,5325
18228,5718
18322,6822
18368,8741
18419,8731
18516,8791
18569,8772
18660,8706
18717,8594
18757,6954
18852,5462
18907,5755
18950,6562
19046,8744
19093,8780
19191,8706
19243,8763
19287,8732
19390,8577
19432,6866
19480,5388
19577,5610
19626,6318
19726,8092
19770,8750
19818,8736
19914,8808
19965,8687
20011,8794
20115,7461
20156,5377
20253,5487
20304,6180
20350,8516
20446,8747
20494,8776
20590,8741
20641,8769
20688,8705
20784,8186
20834,6015
20881,5440
20977,6197
21027,8264
21122,8728
21173,8777
21219,8711
21318,8770
21365,8728
21460,7938
21516,5750
21556,5412
21657,5889
21703,7331
21751,8647
21846,8769
21895,8751
21992,8700
22040,8739
22089,8397
22184,6692
22238,5429
22281,5827
22378,7284
22426,8719
22523,8679
22571,8753
22618,8746
22723,8743
22764,8020
22861,6770
22916,5585
22957,5800
23058,6624
23103,8454
23152,8803
23247,8722
23296,8771
23396,8717
23440,8808
23488,7348
23585,5301
23634,5624
23682,6447
23778,8383
23826,8758
23924,8708
23973,8736
24020,8691
24122,8670
24164,7486
24213,5493
24314,5611
24359,6205
24455,8609
24504,8713
24550,8800
24648,8718
24698,8743
24793,8728
24841,7651
24890,5718
24984,5456
25032,6418
25082,7723
25179,8777
25227,8733
25324,8777
25372,8733
25422,8755
25518,8136
25566,6246
25615,5413
25716,6036
25762,8050
25856,8725
25908,8729
25953,8722
26051,8771
26098,8691
26147,7739
26243,6394
26290,5452
26391,5925
26436,7259
26486,8690
26581,8744
26632,8741
26726,8779
26775,8710
26823,8512
26919,6709
26972,5417
27016,5747
27115,7169
27162,8746
27257,8727
27312,8757
27354,8734
27452,8768
27500,8081
27548,6758
27644,5483
27697,5599
27788,6530
27839,8156
27887,8736
27982,8705
28030,8736
28127,8764
28176,8700
28224,7401
28321,5580
28368,5592
28418,6416
28514,8529
28562,8763
28659,8716
28717,8727
28756,8717
28852,8595
28902,7339
28951,5662
29045,5516
29100,6917
29190,7702
29240,8753
29287,8772
29384,8733
29433,8763
29480,8725
29577,8127
29625,6098
29721,5433
29769,6054
29818,7529
29918,8716
29963,8765
30061,8729
30112,8753
30157,8778
30252,8928
30302,6646
30350,5380
30446,5658
30494,7203
30591,8804
30639,8730
30688,8787
30786,8734
30832,8754
30881,8696
30977,8185
31026,5808
31126,5606
31172,5633
31221,7438
31320,8746
31367,8728
31461,8687
31516,8766
31560,8759
31653,8446
31702,6273
31749,5631
31851,5556
31896,7133
31990,8869
32040,8755
32088,8757
32190,8710
32232,8767
32281,8791
32378,6837
32427,5668
32524,5483
32571,6487
32620,8681
32717,8750
32764,8769
32860,8705
32913,8766
32957,8711
33054,7867
33103,5609
33150,5456
33246,6453
33296,8763
33391,8798
33440,8726
33488,8799
33585,8745
33634,8756
33681,8274
33778,6083
33827,5508
33923,6015
33974,8327
34019,8816
34117,8776
34167,8687
34261,8792
34309,8750
34357,8413
34457,5630
34509,5550
34552,5898
34647,7783
34697,8799
34797,8775
34841,8713
34890,8738
34985,8712
35038,8518
35081,6214
35182,5572
35226,5885
35323,6866
35370,9039
35420,8752
35521,8707
35565,8738
35661,8796
35717,8557
35758,6657
35860,5629
35912,5813
35952,6505
36048,8401
36096,8749
36193,8783
36239,8735
36289,8740
36386,8676
36435,6833
36482,5307
36579,5550
36627,6371
36724,8885
36773,8753
36821,8762
36917,8733
36966,8754
37015,8704
37115,7712
37159,5827
37256,5523
37306,6355
37352,8265
37448,8723
37498,8755
37593,8742
37643,8765
37689,8720
37787,7969
37836,5849
37883,5433
37979,6218
38027,7781
38126,8723
38174,8748
38222,8679
38318,8767
38365,8766
38415,8491
38516,5949
38560,5423
38656,6057
38707,7667
38753,8777
38852,8729
38898,8738
38994,8769
39042,8759
39091,8156
39187,5879
39236,5375
39286,5920
39380,6997
39434,8473
39526,8780
39574,8710
39623,8731
39723,8757
39768,8567
39817,7074
39917,5514
39962,5789
40057,6701
40113,8570
40153,8752
40251,8767
40299,8723
40351,8802
40444,8432
40492,6553
40589,5347
40638,5677
40686,6418
40783,8247
40831,8762
40927,8715
40976,8744
41024,8741
41125,8729
41169,7635
41220,5617
41318,5558
41362,6280
41458,8741
41511,8719
41556,8773
41650,8720
41700,8752
41748,8692
41845,7330
41895,5908
41990,5495
42039,6139
42087,7875
42183,8783
42232,8678
42280,8824
42376,8742
42424,8729
42521,8364
42571,6149
42619,5419
42715,5961
42763,7801
42859,8704
42913,8771
42957,8682
43053,8783
43108,8744
43149,7839
43246,6559
43296,5498
43390,5975
43443,7208
43488,8695
43587,8729
43632,8739
43682,8681
43777,8765
43828,8148
43927,6792
43973,5370
44023,5720
44117,6905
44168,8535
44261,8799
44316,8719
44358,8729
44454,8666
44502,8500
44551,7139
44648,5671
44697,5753
44792,7364
44841,8686
44888,8682
44985,8798
45034,8762
45083,8726
45178,8486
45233,7292
45322,5424
45369,5631
45421,6831
45516,8207
45571,8750
45613,8749
45716,8752
45758,8727
45855,8763
45905,7705
45952,5617
46049,5519
46096,6191
46194,8702
46243,8731
46290,8786
46386,8711
46435,8742
46484,8705
46580,7733
46628,5980
46724,5441
46773,6412
46822,7546
46918,8775
46968,8679
47016,8805
47119,8732
47160,8718
47257,8182
47308,6373
47353,5448
47450,6132
47499,7443
47547,8765
47643,8718
47692,8730
47789,8787
47837,8711
47886,8102
47982,6580
48031,5429
48127,5688
48176,7320
48224,8566
48324,8714
48367,8748
48418,8689
48521,8777
48562,8432
48658,6944
48711,5537
48756,5725
48851,6707
48899,8282
48948,8769
49045,8737
49094,8753
49190,8752
49238,8666
49287,7263
49384,5453
49433,5362
49480,6691
49577,8050
49625,8741
49722,8686
49770,8754
49819,8780
49915,8633
49963,7515
50060,5627
50113,5582
50157,6833
50254,7767
50303,8749
50350,8788
50447,8742
50497,8749
50592,8685
50641,8173
50689,5693
50786,5424
50834,6045
50883,7600
50979,8728
51027,8751
51124,8761
51174,8707
51222,8795
51318,7738
51367,6297
51415,5409
51512,5982
51561,7483
51656,8706
51710,8747
51753,8762
51851,8743
51900,8740
51947,8537
52043,6730
52091,5440
52188,5781
52237,7246
52285,8574
52381,8792
52429,8757
52530,8746
52575,8736
52625,8070
52719,6856
52767,5487
52816,5443
52915,7282
52962,8383
53058,8698
53113,8758
