Timestamp,Pulse
43,24073
46,23851
47,25585
48,28967
49,32963
50,36953
51,37053
52,37169
52,37531
53,36809
528,37145
529,36991
530,36837
531,37515
532,36953
532,35509
533,30591
534,24655
534,24045
535,23819
999,25511
1001,28877
1002,33107
1003,37349
1005,37001
1005,37227
1007,36971
1007,37065
1008,37421
1009,36707
1498,37089
1500,36925
1501,36981
1501,35635
1502,30725
1502,24709
1503,24053
1504,23867
1504,25819
1505,28781
1977,33065
1978,36919
1979,36901
1980,37077
1981,37059
1981,37353
1982,36967
1983,37063
1983,36915
1984,36949
2463,40601
2466,35505
2468,30445
2469,24777
2469,23957
2470,23961
2471,25737
2471,28771
2472,33005
2472,36983
2943,37397
2945,36895
2946,37285
2947,36957
2948,37155
2948,37243
2949,36933
2950,37593
2951,34485
2952,30425
3415,26831
3417,24727
3418,24111
3418,24025
3419,25685
3419,28921
3420,33053
3421,37511
3421,36967
3422,37079
3898,36853
3899,36939
3900,37137
3901,36953
3901,37145
3902,36899
3903,34999
3903,29069
3904,26897
3904,24693
4384,23987
4385,23913
4387,25605
4388,28775
4388,33041
4389,36795
4390,36843
4390,37551
4391,37189
4392,37271
4865,37063
4866,36775
4867,37371
4867,37079
4868,35811
4869,30365
4869,26841
4870,24853
4870,24151
4871,23895
5358,25719
5359,28627
5360,36851
5361,36949
5362,37305
5362,37053
5363,36935
5364,37315
5364,36997
5365,37101
5835,37267
5836,37107
5838,35537
5839,30401
5840,27091
5840,24809
5841,24029
5841,24039
5842,30095
5843,31359
6328,36991
6329,36843
6330,37035
6331,36909
6331,37647
6332,36877
6333,37135
6333,36997
6334,36727
6335,37425
6799,35441
6801,30461
6803,27053
6804,24815
6805,23871
6806,23799
6807,29263
6808,33325
6809,36867
6809,37501
7285,36793
7286,37029
7287,37025
7288,36877
7289,37405
7289,36957
7290,36923
7290,37145
7291,35465
7292,30863
7761,27015
7762,24607
7762,24063
7763,25753
7764,29959
7765,33199
7765,37035
7766,37041
7767,36895
7767,37149
8263,37007
8265,37011
8267,37121
8268,36885
8268,37145
8269,36881
8270,35461
8270,30671
8271,27051
8272,24775
8741,24189
8742,25373
8743,29155
8744,33001
8745,37007
8747,36943
8748,37151
8749,37651
8750,36929
8752,36891
9228,37195
9230,36943
9231,37089
9231,36875
9232,35457
9233,30739
9233,24535
9234,24117
9234,23865
9235,25499
9707,28867
9708,32871
9709,37151
9710,36933
9711,37017
9711,37535
9712,36871
9712,36857
9713,36987
9714,37015
10176,37195
10177,36747
10178,35543
10179,30791
10180,24641
10181,23957
10181,23905
10182,25653
10182,28969
10183,32915
10669,37189
10671,37025
10672,36933
10672,37483
10673,37041
10674,36847
10674,36973
10675,37039
10676,37409
10677,37069
11144,35457
11146,30763
11148,24683
11149,24173
11150,24001
11151,25619
11152,28959
11153,33039
11153,37729
11154,36943
11639,37093
11641,36887
11642,37031
11642,37333
11643,36833
11644,36981
11644,37353
11645,34941
11645,33123
11646,26955
12118,24709
12120,24193
12122,23953
12125,25647
12127,28791
12128,32829
12130,37411
12131,36761
12132,37151
12133,36761
12609,36805
12611,37209
12612,36967
12612,36923
12613,36963
12614,35167
12614,28789
12615,26321
12616,24733
12616,23973
13091,23905
13092,25719
13093,28737
13094,32901
13095,36755
13096,36987
13097,37397
13098,37015
13098,37021
13099,36881
13568,36973
13570,37103
13570,36929
13571,35549
13572,30455
13574,26803
13574,24771
13575,24007
13576,24043
13577,25593
14060,28815
14062,33333
14063,36909
14064,37035
14064,36925
14065,36871
14066,37531
14067,37017
14068,37101
14068,37131
14535,37125
14537,35793
14538,30577
14539,26811
14540,24791
14541,24031
14541,23957
14542,30589
14543,32603
14543,32401
15022,36863
15024,37425
15025,36953
15025,36829
15026,37217
15028,36817
15029,37049
15029,36923
15030,36905
15031,35869
15506,30687
15508,26735
15509,24825
15510,23867
15510,24039
15511,25575
15512,33285
15512,36521
15513,36793
15514,37323
15996,36795
15998,37121
15999,36871
15999,37089
16000,37301
16001,36867
16001,36915
16002,35557
16002,30575
16003,27027
16463,24873
16464,23867
16465,24101
16466,25723
16467,33449
16467,36795
16468,37149
16468,37295
16469,36971
16470,37237
16951,36939
16953,37049
16953,37189
16954,36853
16955,37135
16955,34671
16957,30643
16958,27033
16959,24849
16959,24021
17435,24039
17437,25483
17439,33329
17440,36935
17440,37065
17441,37247
17442,36959
17443,37171
17444,36971
17445,37015
17920,37077
17922,37063
17923,37531
17923,35577
17925,30605
17925,26865
17926,24809
17927,24011
17928,23967
17929,25547
18429,32957
18430,36833
18432,37507
18432,36933
18433,36963
18434,36857
18434,36841
18436,37541
18437,37111
18437,37083
18888,36943
