Timestamp,Pulse
290,35151
292,35559
293,35241
293,33623
294,28345
295,24631
296,22645
297,21959
298,21845
298,23521
772,26663
774,30791
776,35277
778,35229
778,35417
779,35141
780,35255
781,35833
782,35083
782,35281
1256,35855
1258,35235
1259,33551
1260,28177
1260,24773
1261,22547
1262,21819
1262,21889
1263,23461
1264,26555
1737,30811
1739,35121
1740,35271
1741,35371
1741,35291
1742,35233
1742,35849
1743,35221
1744,35251
1745,35643
2229,35129
2230,35137
2232,26527
2233,24467
2234,22593
2236,21975
2237,21859
2238,23605
2239,26639
2240,30801
2700,35703
2702,35273
2702,35329
2703,35193
2704,35265
2704,35727
2705,35123
2706,35187
2707,35713
2707,35215
3183,35293
3185,33597
3186,28217
3187,24741
3188,22587
3189,21825
3189,22463
3190,23475
3191,30041
3192,34709
3671,35287
3673,35463
3674,35239
3674,35123
3675,35573
3676,35285
3677,35365
3678,35463
3678,35129
3679,35375
4158,33655
4159,28179
4160,24763
4161,22651
4162,21849
4163,21909
4163,23541
4164,26497
4165,30711
4166,35337
4643,35369
4645,35141
4646,35121
4647,35571
4648,35053
4648,35333
4649,35209
4650,35183
4650,35505
4652,32531
5131,27745
5132,24689
5133,22323
5134,21869
5135,21953
5136,23425
5137,26627
5138,30789
5139,35233
5139,35493
5606,35251
5608,35125
5609,35235
5610,35241
5611,35233
5611,35103
5612,35135
5613,35643
5613,35219
5614,33523
6099,28443
6101,24781
6102,22593
6103,21927
6103,21881
6104,25737
6104,30857
6106,33731
6107,35441
6107,35221
6576,35403
6577,35121
6578,35227
6579,35489
6580,35147
6580,35115
6581,35331
6582,35203
6582,33591
6583,28321
7069,24655
7071,22565
7072,21875
7073,21733
7073,23449
7074,26595
7075,30831
7076,35239
7077,35229
7078,35441
7545,35201
7546,34933
7547,35381
7548,35053
7549,35235
7549,35151
7550,35069
7552,33611
7554,28373
7556,24703
8037,22623
8038,21807
8039,21889
8040,23477
8041,26503
8041,30931
8042,35181
8043,35175
8043,35839
8044,35213
8518,35307
8520,35391
8520,35357
8521,35473
8522,35225
8523,35149
8523,35693
8524,26737
8526,24591
8526,22291
8997,21745
8999,21747
9000,23441
9001,26495
9001,30947
9002,35189
9003,35193
9003,35811
9004,35073
9005,35215
9486,35579
9487,35011
9488,35455
9489,35319
9489,35213
9490,35401
9491,33569
9491,28199
9492,24787
9493,22637
9963,21817
9965,21959
9966,27605
9967,31441
9968,34495
9969,35207
9970,35647
9970,35359
9971,35251
9972,35065
10457,35533
10459,35609
10459,35167
10460,35311
10461,35369
10461,33605
10462,28241
10463,24721
10463,22785
10464,21715
10934,21943
10937,23435
10937,26619
10938,30639
10939,35479
10940,35235
10940,35307
10941,35779
10942,35369
10943,35195
11425,35201
11427,35193
