Timestamp,Pulse
382,34509
385,34705
386,34661
386,35293
387,34589
388,34729
388,34865
389,34565
390,34923
390,33271
860,28257
861,25455
862,23355
863,22399
864,22657
865,24131
866,27143
866,31015
867,34815
868,34537
1343,34989
1345,35029
1345,34711
1346,34783
1347,34911
1348,34561
1348,35139
1349,34615
1350,34687
1350,33323
1818,28727
1819,25251
1820,23357
1821,22407
1822,22461
1822,24193
1823,29291
1824,30839
1825,34507
1825,34661
2311,34827
2313,35259
2314,34851
2315,34509
2316,34815
2316,34701
2317,34831
2318,34581
2318,33353
2319,28727
2783,25215
2785,23129
2785,22601
2786,22523
2787,24091
2788,27057
2788,31095
2789,34745
2789,34887
2790,35341
3282,34685
3284,34845
3285,34493
3286,34787
3286,34975
3287,34461
3288,34845
3288,34469
3289,33381
3289,29015
3757,25309
3758,22249
3759,22537
3760,23731
3760,25425
3761,27139
3762,31013
3762,34639
3763,34691
3764,35351
4249,34783
4250,34657
4251,34373
4252,34567
4253,34841
4254,34599
4255,34811
4256,33315
4257,28695
4258,25429
4718,23225
4720,22259
4721,22725
4722,24059
4722,27313
4723,30903
4724,34627
4725,34961
4725,34633
4726,34917
5211,34673
5212,34807
5213,34825
5214,34745
5215,34733
5215,34575
5216,33497
5216,29083
5217,25287
5218,23167
5694,22611
5696,22445
5697,24039
5698,27159
5699,31085
5699,34579
5700,34537
5701,34971
5701,34657
5702,34797
6182,34729
6184,34647
6185,34807
6185,34613
6186,34677
6187,34735
6188,33421
6188,28929
6189,25277
6190,23217
6659,22519
6661,22355
6663,28611
6664,30985
6665,32271
6665,34687
6666,34609
6667,35195
6667,34551
6668,34791
7143,34533
7145,34523
7146,35089
7147,34745
7148,34781
7148,33415
7149,28727
7149,25267
7150,23381
7151,22513
7624,22625
7625,24107
7627,27211
7628,31105
7628,34749
7629,34667
7630,34585
7630,34927
7631,34523
7631,34725
8110,34497
8112,34749
8113,34999
8115,34623
8116,34099
8117,33479
8118,28727
8119,23207
8119,22563
8120,22605
8590,24213
8591,27157
8592,31505
8593,34647
8594,34687
8595,34721
8595,34831
8596,35385
8597,34773
8597,34783
9072,34719
9074,34507
9075,35173
9076,34657
9076,33305
9077,28631
9078,25253
9078,23255
9079,22585
9080,22389
9548,24039
9549,26989
9550,31323
9552,34647
9553,34615
9555,34663
9556,34653
9557,35143
9558,34523
9558,34767
10050,34615
10052,34745
10052,35331
10054,34783
10055,34701
10055,28679
10056,23121
10056,22591
10057,22465
10058,23697
10523,27169
10525,30873
10526,35091
10527,34715
10528,34657
10528,34605
10529,34633
10529,35297
10530,34451
10531,34759
11013,34807
11015,34681
11016,34959
11017,33219
11018,28637
11018,25263
11019,23265
11020,22623
11020,23949
11021,27703
11490,27071
11492,33573
11493,34969
11494,34749
11495,34811
11495,34469
11496,34733
11497,35157
11497,34757
11498,34783
11968,34671
11969,34661
11970,33757
11971,28847
11971,25167
11972,23399
11972,22365
11973,22399
11974,24101
11975,27023
12448,31029
12450,34657
12451,35067
12452,34581
12452,34709
12453,34745
12454,34603
12455,35297
12456,34585
12456,34695
12946,34661
12947,33123
12948,33189
12949,25315
12950,23201
12950,22721
12951,22595
12952,24059
12952,27205
12953,30923
13423,34543
13425,34697
13426,35081
13426,34633
13427,34629
13428,34855
13429,34777
13430,35181
13430,34735
13431,34981
13907,34719
13909,33161
13910,28933
13911,25359
13912,23403
13912,22585
13913,22485
13914,24111
13914,31129
13915,34485
14384,35101
14386,34509
14387,34791
14388,34745
14388,34719
14389,34923
14390,34825
14390,34783
14391,34673
14391,34729
14872,33631
14874,28761
14875,25219
14876,23529
14877,22647
14878,22611
14878,24151
14879,27063
14879,30753
14880,34965
15356,35277
15358,34401
15359,34651
15359,34749
15360,34805
15361,35181
15361,34711
15362,34729
15363,34613
15364,32959
15846,27559
15848,24453
15849,23461
15849,23331
15850,22561
15851,24087
15851,27135
15852,30917
15852,34589
15853,34639
16321,35277
16323,34575
16324,34719
16325,34807
16326,34673
16327,35123
16327,34681
16328,34797
16328,34627
16329,33241
16809,28815
16811,25465
16812,23275
16812,22609
16813,22539
16814,24035
16815,27003
16816,30839
