Timestamp,Pulse
418,35561
421,35735
422,35597
423,35657
424,34109
425,29537
425,23841
426,23379
427,24685
428,27713
901,34397
903,35759
903,35683
904,35977
905,35503
905,35615
906,35577
907,35591
908,39177
909,29655
1382,23775
1384,23057
1385,24693
1385,27915
1386,35397
1387,36255
1387,35481
1388,35547
1388,35683
1389,35587
1870,35985
1872,35701
1872,34411
1873,29647
1874,23765
1875,23169
1876,24555
1876,27789
1877,34851
1878,35697
2349,35495
2350,35645
2351,35807
2352,35605
2353,35735
2354,35553
2354,34325
2355,29655
2356,23971
2356,23131
2824,23193
2825,27773
2825,31875
2826,35677
2827,35971
2827,35547
2828,35667
2828,35385
2829,35549
2830,35533
3315,34369
3317,29555
3318,23925
3319,23203
3319,24737
3320,27803
3321,35707
3322,35591
3322,36317
3323,35475
3800,35505
3802,35361
3803,35543
3804,36087
3805,34045
3805,29405
3806,23463
3807,23081
3807,23159
3808,27799
4269,32121
4271,35419
4273,35875
4274,35423
4274,35691
4275,35995
4276,35629
4276,36211
4277,34167
4278,29453
4764,26075
4765,23299
4766,23231
4767,28067
4768,31823
4769,35413
4770,35431
4771,35683
4772,35503
4773,36053
5232,35451
5234,35509
5235,33821
5235,29613
5236,23413
5237,23073
5237,24107
5238,27837
5238,31673
5239,35605
5728,35573
5730,36083
5731,35659
5732,35609
5733,35495
5734,35635
5735,38661
5738,29429
5740,26081
5742,23369
6207,23085
6209,27707
6210,31823
6210,35869
6211,35585
6212,35629
6213,35633
6214,35577
6215,36001
6216,35571
6691,34421
6692,29575
6693,23833
6694,23129
6695,24497
6695,27371
6696,31749
6696,35503
6697,35703
6698,35503
7171,36019
7172,35505
7173,35591
7174,35437
7174,34367
7175,29675
7176,25773
7176,23177
7177,23321
7177,27855
7645,31833
7646,35581
7647,36367
7648,35515
7648,35813
7649,35595
7650,35547
7650,35527
7651,35523
7652,29445
8136,26061
8137,23067
8138,23177
8139,28895
8140,31861
8140,35659
8141,36295
8142,35687
8143,35447
8144,35597
8617,35715
8619,35923
8620,33469
8622,29359
8623,26095
8624,22995
8624,23119
8625,27803
8626,32043
8626,35465
9094,35549
9095,35413
9096,35431
9097,36139
9098,35659
9098,35711
9099,35409
9099,29041
9100,26187
9100,23297
9590,23135
9592,24661
9593,31761
9593,35547
9594,35615
9595,36049
9595,35635
9596,35779
9596,35515
9597,35489
10068,37299
10069,29425
10070,26095
10071,23109
10072,23135
10072,24911
10073,31871
10074,36169
10074,35389
10075,35663
10552,35385
10553,35681
10554,35917
10555,35633
10556,36063
10556,29205
10557,25911
10557,23245
10558,23191
10559,26253
11016,31909
11017,35749
11018,35851
11019,35635
11019,35703
11020,35549
11021,36035
11022,35625
11023,35533
11024,34253
11508,25975
11509,23981
11511,23187
11513,24729
11513,32009
11514,35527
11515,35467
11515,35537
11516,35905
11517,35567
11984,35717
11985,35341
11986,35523
11986,29579
11987,25961
11988,23207
11988,23149
11989,24607
11989,28223
11990,35475
12483,35861
12484,35721
12485,35465
12486,35615
12487,35681
12487,35903
12488,35417
12489,29927
12489,25859
12490,24053
12951,23183
12953,24679
12954,31933
12955,35635
12956,35605
12957,35741
12958,35443
12959,35947
12960,35657
12962,35443
13448,35563
13450,34267
13451,26067
13452,23889
13453,23153
13453,24675
13454,31601
13455,35985
13455,35523
13456,35787
13925,35711
13927,35585
13928,35509
13929,35533
13930,35841
13930,27977
13931,25825
13932,24053
13933,23183
13934,24847
14406,27703
14407,35653
14408,35763
14409,35549
14410,36057
14410,35573
14411,36019
14412,35509
14413,35389
