Timestamp,HeartRate
0,94
5000,94
10000,94
13000,94
16000,94
25000,94
27000,94
32000,94
40000,94
42000,94
47000,94
53000,94
60000,95
65000,94
68000,94
71000,94
77000,94
84000,94
88000,94
92000,94
98000,94
