Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
320128438,2024/04/08,972.6774193548387,741.7741935483871,957.4193548387096,755.741935483871,987.6333333333333,727.0,-0.0072438709677419355,0.21919258064516137,-0.9750554838709677,-0.131337,0.20731066666666662,-0.9681526666666667,5.769645161290322,5.964433333333335
320344948,2024/04/08,1018.8709677419355,760.258064516129,993.516129032258,769.9354838709677,1044.1290322580646,750.4516129032259,0.005270967741935483,0.22140709677419348,-0.9750396774193546,-0.1127293548387097,0.21358290322580642,-0.9693809677419354,5.819677419354838,5.99590322580645
320561456,2024/04/08,1128.3870967741937,771.9677419354839,1026.483870967742,778.3548387096774,1257.4615384615386,763.1153846153846,0.014924516129032258,0.2219432258064516,-0.9747116129032257,-0.04176923076923077,0.21551076923076926,-0.9680157692307693,5.884483870967744,6.051384615384616
320777964,2024/04/08,1275.0967741935483,758.3225806451613,1055.516129032258,769.6451612903226,1638.0416666666667,738.5416666666666,0.0236,0.21911290322580643,-0.9747448387096774,0.08587,0.20729625000000004,-0.9708970833333334,5.95,6.161625
320994472,2024/04/08,984.6129032258065,744.4516129032259,812.5483870967741,755.1935483870968,1185.607142857143,729.4642857142857,-0.05537096774193548,0.21370612903225808,-0.9707593548387097,-0.06005964285714287,0.2022667857142857,-0.9568842857142856,5.999387096774192,6.1762500000000005
321210981,2024/04/08,622.2903225806451,779.6774193548387,577.3225806451613,780.8387096774194,659.0689655172414,778.6896551724138,-0.12938870967741936,0.2200587096774194,-0.9649235483870968,-0.2286989655172413,0.2156293103448276,-0.9425220689655174,5.98725806451613,6.139034482758619
321427489,2024/04/08,552.8709677419355,821.7741935483871,538.3870967741935,816.3870967741935,566.6896551724138,853.4827586206897,-0.14009741935483871,0.22909322580645158,-0.9623787096774193,-0.2570193103448276,0.23751482758620687,-0.9363034482758621,5.839322580645163,6.038172413793104
321643997,2024/04/08,589.2903225806451,632.6129032258065,575.5483870967741,633.4193548387096,604.8275862068965,644.6896551724138,-0.12960774193548388,0.16937612903225804,-0.9727645161290321,-0.24786137931034483,0.17096413793103446,-0.9484479310344828,5.696870967741936,5.919896551724139
321860506,2024/04/08,565.7741935483871,369.03225806451616,553.0322580645161,381.5806451612903,578.5172413793103,350.55172413793105,-0.13789225806451613,0.09175709677419354,-0.9845754838709679,-0.25875758620689654,0.08176586206896552,-0.9604951724137932,5.7375483870967745,5.9575172413793105
322077014,2024/04/08,594.4193548387096,279.93548387096774,580.9354838709677,295.96774193548384,607.741935483871,263.83870967741933,-0.1254816129032258,0.06971193548387099,-0.9884422580645161,-0.24723548387096778,0.060152258064516136,-0.965733870967742,5.8229999999999995,6.055548387096773
322293523,2024/04/08,731.9032258064516,275.06451612903226,714.516129032258,294.48387096774195,749.1290322580645,255.61290322580646,-0.07629064516129032,0.07189838709677418,-0.9923032258064516,-0.19882677419354838,0.06104870967741935,-0.9758345161290324,5.801193548387097,6.05293548387097
322510031,2024/04/08,933.258064516129,290.16129032258067,916.258064516129,312.2258064516129,950.1290322580645,268.16129032258067,-0.008095161290322582,0.07768483870967742,-0.9965622580645161,-0.13486967741935482,0.0654467741935484,-0.988378064516129,5.737903225806453,5.989064516129032
322726540,2024/04/08,1029.2903225806451,326.06451612903226,1015.5333333333333,346.2,1040.0645161290322,307.2258064516129,0.023549333333333332,0.08894366666666668,-0.9951396666666665,-0.10710451612903225,0.07833387096774193,-0.9905851612903225,5.7392666666666665,5.975096774193549
322943048,2024/04/08,1140.3548387096773,376.3225806451613,1132.1666666666667,395.53333333333336,1149.1935483870968,359.96774193548384,0.05961099999999999,0.10656266666666665,-0.9923036666666667,-0.07370709677419354,0.09672225806451613,-0.9923561290322582,5.879333333333333,6.044838709677419
323159556,2024/04/08,1077.5483870967741,433.2258064516129,1066.4516129032259,449.38709677419354,1088.483870967742,417.1290322580645,0.03703967741935484,0.1246335483870968,-0.9889680645161291,-0.09334451612903226,0.11530129032258063,-0.9865290322580645,6.013709677419355,6.116225806451614
323376065,2024/04/08,813.3870967741935,456.4193548387097,802.2258064516129,472.741935483871,824.4193548387096,440.19354838709677,-0.05025677419354839,0.13148870967741932,-0.9850425806451615,-0.17729129032258065,0.12107548387096773,-0.9716548387096776,6.103387096774193,6.1727096774193555
323592573,2024/04/08,529.9032258064516,456.4193548387097,523.516129032258,475.4516129032258,536.2903225806451,437.4516129032258,-0.14206,0.13141870967741937,-0.9808351612903227,-0.2684061290322581,0.11834322580645162,-0.9557035483870966,6.0739032258064505,6.17109677419355
323809082,2024/04/08,491.96774193548384,480.5806451612903,489.16129032258067,503.48387096774195,494.7741935483871,457.61290322580646,-0.15250161290322584,0.1405874193548387,-0.9781851612903227,-0.28019806451612905,0.12470870967741937,-0.9517464516129032,5.883,6.024870967741935
324025590,2024/04/08,549.516129032258,473.35483870967744,545.0,500.258064516129,553.9032258064516,446.51612903225805,-0.13522548387096772,0.14062,-0.9801445161290323,-0.2630432258064516,0.12214935483870969,-0.9563019354838709,5.6492903225806455,5.814935483870967
324242097,2024/04/08,631.8709677419355,348.2258064516129,622.516129032258,376.03225806451616,641.1612903225806,320.5483870967742,-0.11279677419354837,0.10011322580645163,-0.9870367741935484,-0.23940193548387095,0.08139387096774194,-0.9658932258064516,5.590000000000002,5.709677419354839
324458606,2024/04/08,717.3225806451613,217.29032258064515,697.6071428571429,248.35714285714286,728.5806451612904,193.29032258064515,-0.09018392857142857,0.05750178571428571,-0.9937617857142858,-0.21441677419354838,0.039469677419354844,-0.9755012903225806,5.649178571428571,5.744516129032258
324675114,2024/04/08,746.258064516129,198.0,732.074074074074,223.4814814814815,753.9677419354839,178.5483870967742,-0.07829962962962964,0.048424444444444444,-0.9956955555555553,-0.20601193548387098,0.03403129032258064,-0.9779048387096774,5.798925925925925,5.879548387096774
324891623,2024/04/08,743.3548387096774,200.70967741935485,735.2666666666667,223.4,750.0322580645161,179.4516129032258,-0.07531433333333333,0.048472333333333326,-0.9959729999999999,-0.20572129032258066,0.034491290322580644,-0.9779880645161291,5.934933333333331,6.030709677419354
325108131,2024/04/08,736.8709677419355,200.03225806451613,729.2903225806451,220.83870967741936,744.4193548387096,179.16129032258064,-0.07584903225806452,0.04805935483870968,-0.9959587096774192,-0.2064629032258064,0.03492354838709676,-0.9778267741935482,6.037967741935485,6.142806451612904
325324641,2024/04/08,700.7096774193549,276.61290322580646,691.258064516129,295.19354838709677,710.3225806451613,257.83870967741933,-0.08848096774193549,0.07274548387096774,-0.992221935483871,-0.21672,0.060516451612903234,-0.9731000000000001,6.098258064516129,6.199000000000002
325541152,2024/04/08,645.9032258064516,419.48387096774195,638.3225806451613,434.83870967741933,653.6451612903226,403.96774193548384,-0.10672354838709677,0.1182041935483871,-0.9857277419354838,-0.2342864516129032,0.10697967741935481,-0.9646490322580645,6.1168387096774195,6.211
325757664,2024/04/08,665.741935483871,540.483870967742,659.7741935483871,555.8064516129032,671.8064516129032,525.1612903225806,-0.09990548387096773,0.157001935483871,-0.98216,-0.22825838709677423,0.14543193548387098,-0.9623287096774196,6.0360645161290325,6.173129032258064
325974176,2024/04/08,646.0322580645161,625.2903225806451,647.6129032258065,650.3870967741935,644.3870967741935,600.0645161290323,-0.1040351612903226,0.1847351612903226,-0.9760338709677421,-0.23601645161290324,0.16626612903225804,-0.9562470967741936,5.856,6.066645161290322
326190687,2024/04/08,573.1290322580645,723.9032258064516,581.9032258064516,754.0322580645161,564.258064516129,693.6451612903226,-0.12619935483870967,0.2143948387096774,-0.967674193548387,-0.26018,0.19192064516129034,-0.9453838709677419,5.680612903225804,5.948548387096775
326407200,2024/04/08,564.8387096774194,772.516129032258,568.3333333333334,796.3,559.8709677419355,748.3870967741935,-0.13000366666666668,0.22620099999999999,-0.9649480000000001,-0.26013645161290316,0.20803645161290324,-0.9423587096774193,5.635466666666667,5.917032258064517
326623712,2024/04/08,610.4782608695652,694.1304347826087,613.4761904761905,721.5714285714286,607.695652173913,678.0434782608696,-0.11440333333333334,0.2023861904761905,-0.9707419047619046,-0.24514434782608696,0.18665608695652172,-0.9494252173913043,5.596285714285715,5.862260869565218
326840223,2024/04/08,663.1739130434783,458.95652173913044,673.7142857142857,460.3333333333333,657.9565217391304,446.4782608695652,-0.0940604761904762,0.12024952380952379,-0.9871500000000001,-0.23080347826086958,0.11539391304347829,-0.9646934782608696,5.603809523809525,5.832521739130435
327056736,2024/04/08,703.5185185185185,340.0,712.5925925925926,356.9259259259259,694.2222222222222,323.0,-0.08156888888888887,0.08725925925925926,-0.9923033333333334,-0.2204425925925926,0.07653333333333331,-0.9715399999999997,5.637111111111111,5.907370370370371
327273247,2024/04/08,723.1612903225806,267.64516129032256,721.5806451612904,289.96774193548384,724.4193548387096,245.2258064516129,-0.07899806451612902,0.06554935483870968,-0.994331935483871,-0.21157354838709683,0.05151322580645161,-0.9755929032258066,5.761193548387096,6.037741935483871
327489759,2024/04/08,629.6129032258065,309.83870967741933,628.8709677419355,332.4193548387097,630.0322580645161,287.2258064516129,-0.10773580645161293,0.07935193548387097,-0.9895593548387097,-0.23867967741935486,0.06474032258064516,-0.9675145161290323,5.867000000000001,6.090548387096776
327706270,2024/04/08,529.0322580645161,395.6774193548387,530.483870967742,421.1290322580645,527.3548387096774,370.35483870967744,-0.1375,0.10869161290322582,-0.9837996774193548,-0.2674609677419355,0.09191129032258066,-0.958343870967742,5.898129032258065,6.104193548387095
327922782,2024/04/08,666.7741935483871,431.19354838709677,665.2258064516129,459.6774193548387,668.4193548387096,402.9032258064516,-0.09355677419354838,0.12258870967741936,-0.9861903225806452,-0.22378741935483867,0.1040851612903226,-0.9669287096774194,5.764677419354839,5.964870967741935
328139294,2024/04/08,871.5806451612904,445.7741935483871,863.1290322580645,475.3225806451613,880.2903225806451,416.5806451612903,-0.03153774193548387,0.12858451612903224,-0.9901590322580643,-0.16052225806451612,0.10909612903225803,-0.9797254838709678,5.5781290322580634,5.748225806451613
328355807,2024/04/08,1017.9677419354839,438.2258064516129,1001.258064516129,467.5806451612903,1035.032258064516,409.16129032258067,0.012959354838709677,0.12608290322580645,-0.9909296774193549,-0.11177354838709681,0.10661612903225806,-0.9867970967741937,5.544870967741935,5.664483870967741
328572318,2024/04/08,1186.774193548387,404.2903225806452,1168.4516129032259,435.83870967741933,1205.3225806451612,372.96774193548384,0.0703974193548387,0.11558741935483871,-0.9889722580645162,-0.05347064516129033,0.09526419354838708,-0.9921932258064516,5.68425806451613,5.763258064516128
328788831,2024/04/08,1207.9354838709678,412.19354838709677,1195.3225806451612,443.51612903225805,1220.516129032258,380.83870967741933,0.08145967741935485,0.11821548387096775,-0.9875945161290323,-0.04610225806451613,0.09833483870967742,-0.991671935483871,5.889387096774194,5.930709677419355
