Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1576838239,2024/04/08,502.5892857142857,823.4285714285714,505.48148148148147,831.7592592592592,486.0217391304348,770.8260869565217,-0.11449444444444444,0.21142611111111106,-0.9574968518518517,-0.25872586956521737,0.19405586956521742,-0.9339817391304348,4.832314814814815,4.941021739130435
1577354532,2024/04/08,524.6229508196722,522.4590163934427,521.8032786885246,538.0,522.390243902439,480.0243902439024,-0.09901622950819672,0.1255365573770492,-0.986792786885246,-0.24238560975609755,0.1140126829268293,-0.9629519512195123,4.834540983606557,4.971024390243901
1577870823,2024/04/08,538.4426229508197,503.37704918032784,533.8032786885246,521.0655737704918,541.5833333333334,464.5833333333333,-0.08607852459016394,0.11953377049180328,-0.9888721311475409,-0.22446833333333335,0.11023416666666663,-0.9680231249999999,4.922475409836066,5.0688958333333325
1578387115,2024/04/08,509.8524590163934,513.7213114754098,509.37704918032784,530.0491803278688,514.2340425531914,477.4468085106383,-0.09418573770491803,0.12321655737704915,-0.9877631147540984,-0.23279574468085107,0.11468063829787234,-0.9656210638297872,4.989360655737704,5.099510638297873
1578903406,2024/04/08,488.1967213114754,528.3934426229508,486.62295081967216,546.4426229508197,487.5744680851064,494.4255319148936,-0.09764754098360655,0.1285865573770492,-0.9868390163934427,-0.23579872340425537,0.12086425531914895,-0.9642085106382978,4.9510327868852455,5.077744680851064
1579419697,2024/04/08,485.3114754098361,525.8032786885246,481.24590163934425,548.9672131147541,486.59615384615387,489.96153846153845,-0.08561803278688523,0.12736360655737705,-0.988031475409836,-0.22688269230769229,0.11919846153846153,-0.966509423076923,4.923229508196721,5.068153846153846
1579935989,2024/04/08,488.6885245901639,554.5901639344262,487.0,565.0327868852459,488.9047619047619,499.95238095238096,-0.07071032786885247,0.12866803278688527,-0.989108524590164,-0.21628190476190476,0.12180142857142857,-0.9686095238095239,4.991901639344262,5.053523809523809
1580452280,2024/04/08,490.55737704918033,571.7868852459017,490.7049180327869,573.4754098360655,492.6,549.0,-0.06915836065573772,0.12982491803278687,-0.9891013114754097,-0.21183800000000003,0.134706,-0.9679420000000001,5.112393442622951,5.2534
1580968571,2024/04/08,523.8524590163935,578.360655737705,524.0,580.0491803278688,492.6,549.0,-0.06318606557377049,0.13190983606557377,-0.9891304918032787,-0.21183799999999997,0.134706,-0.9679420000000001,5.176295081967212,5.2534
1581484863,2024/04/08,606.9344262295082,576.2131147540983,604.983606557377,580.1803278688525,679.5555555555555,571.0,-0.041965573770491794,0.12944573770491802,-0.9904360655737704,-0.1639911111111111,0.13208777777777778,-0.9772033333333332,5.2283114754098365,5.327111111111112
1582001154,2024/04/08,581.8666666666667,876.1,590.0862068965517,883.1896551724138,535.0625,1074.125,-0.05572689655172414,0.22342706896551723,-0.9603205172413795,-0.20970468750000001,0.28464156249999994,-0.9204571874999999,5.268827586206896,5.3690625
1582517446,2024/04/08,519.7833333333333,855.7333333333333,526.7413793103449,866.4137931034483,497.1081081081081,965.8378378378378,-0.08582827586206897,0.22095241379310346,-0.9590394827586207,-0.2283108108108108,0.2527675675675676,-0.9247224324324325,5.155793103448276,5.28491891891892
1583033740,2024/04/08,524.4754098360655,549.5409836065573,524.2950819672132,566.2459016393443,521.9655172413793,495.7586206896552,-0.09044754098360655,0.12892459016393443,-0.9874429508196721,-0.23122620689655177,0.1121244827586207,-0.9662437931034483,4.968770491803278,5.067827586206896
1583550033,2024/04/08,500.1639344262295,550.5737704918033,503.3606557377049,565.6229508196722,490.17241379310343,505.8965517241379,-0.0980372131147541,0.12795754098360657,-0.9868878688524589,-0.2411296551724138,0.11446620689655172,-0.9636355172413793,4.9405409836065575,5.067310344827586
1584066326,2024/04/08,496.6885245901639,544.311475409836,499.9016393442623,558.8360655737705,487.16129032258067,501.48387096774195,-0.09899737704918035,0.12267213114754098,-0.9874818032786886,-0.2406622580645161,0.11106709677419355,-0.9642003225806451,5.000049180327869,5.143322580645162
1584582619,2024/04/08,493.0701754385965,731.6140350877193,498.43859649122805,744.6315789473684,480.1111111111111,810.1388888888889,-0.10228736842105261,0.16712333333333335,-0.9744315789473685,-0.23970583333333328,0.18774222222222225,-0.94364,5.047333333333334,5.21625
1585098913,2024/04/08,568.0192307692307,864.8653846153846,570.4423076923077,875.2307692307693,563.6976744186046,882.7441860465116,-0.10296538461538464,0.1973021153846154,-0.9668267307692309,-0.23389093023255814,0.2000206976744186,-0.9414337209302326,5.069173076923078,5.2263488372093025
1585615206,2024/04/08,809.1071428571429,904.7142857142857,809.3392857142857,914.3928571428571,769.3243243243244,818.3243243243244,-0.054041428571428574,0.2198283928571429,-0.9699105357142856,-0.1964310810810811,0.18845405405405408,-0.9566675675675674,5.088392857142856,5.237918918918919
1586131499,2024/04/08,922.3255813953489,1036.1860465116279,925.9302325581396,1043.0697674418604,937.2,1004.3333333333334,-0.017810232558139533,0.2669055813953488,-0.9635404651162791,-0.15227933333333332,0.251736,-0.9557146666666667,5.108488372093023,5.2858
