device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
753461288,386606971834,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
753492875,386607003335,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
753509517,386607019968,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
753526107,386607036550,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.3903569281101227,0.37278416752815247,-60.52296447753906,202.66990661621094,66.92877197265625,1,3.9488372802734375,1,30.83716583251953,-57.84162139892578,505.50860595703125,0.418544203042984,0.6521456837654114,0.21948131918907166,1
753542889,386607053323,0.4585634469985962,0.5172338485717773,-22.872970581054688,160.52313232421875,51.58858871459961,1,3.14520263671875,1,-42.64051055908203,-49.863075256347656,424.93768310546875,0.6333999037742615,0.6560333371162415,0.05994555726647377,1,0.4510732889175415,0.5501362085342407,-27.007545471191406,150.9230499267578,48.09446334838867,1,3.348114013671875,1,26.226268768310547,-49.276554107666016,431.2076110839844,0.4187861979007721,0.6519500613212585,0.06961138546466827,1
753559387,386607069812,0.4584648013114929,0.5313961505889893,-22.92743492126465,156.3909454345703,50.08462142944336,1,3.2641143798828125,1,-42.44657516479492,-49.52730941772461,423.0173645019531,0.6333959698677063,0.6556857228279114,0.05603357031941414,1,0.4628172218799591,0.585292637348175,-20.52488899230957,140.66529846191406,44.36094665527344,1,3.204498291015625,1,25.65194320678711,-48.28816604614258,423.59918212890625,0.41913697123527527,0.6515761613845825,0.054227232933044434,1
753575925,386607086379,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.4642508924007416,0.5804755687713623,-19.733510971069336,142.07083129882812,44.87253189086914,1,3.148162841796875,1,25.56816291809082,-48.197227478027344,423.472412109375,0.41937628388404846,0.6513357162475586,0.05394519120454788,1
753592920,386607103449,0.4599207937717438,0.5311655402183533,-22.123708724975586,156.45822143554688,50.10908126831055,1,3.090850830078125,1,-42.74913024902344,-49.56547164916992,423.9436340332031,0.63405442237854,0.6554649472236633,0.05793341249227524,1,0.47220316529273987,0.5607479214668274,-15.34384536743164,147.82681274414062,46.96754837036133,1,3.1085968017578125,1,25.553808212280273,-48.369659423828125,424.81707763671875,0.4196757674217224,0.6513964533805847,0.05664965882897377,1
753609257,386607119865,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.469161719083786,0.5562898516654968,-17.022703170776367,149.12754821777344,47.44096755981445,1,3.0132598876953125,1,25.458145141601562,-48.54096984863281,425.3569641113281,0.4200769066810608,0.651740312576294,0.05774792656302452,1
753625744,386607136396,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.4754220247268677,0.5481266379356384,-13.567036628723145,151.50936889648438,48.3078727722168,1,2.924591064453125,1,25.301706314086914,-48.61428451538086,425.1178283691406,0.42052212357521057,0.6520554423332214,0.05727166682481766,1
