id,date,stepCount,blinkCountRaw,eyeMoveUpCount,eyeMoveDownCount,eyeMoveRightCount,eyeMoveLeftCount,isStill,xMean,xSD,yMean,ySD,pitchOnewayCount,pitchRoundCount,yawOnewayCount,yawRoundCount,xRightStepAmplitude,xLeftStepAmplitude,yRightStepAmplitude,yLeftStepAmplitude,zRightStepAmplitude,zLeftStepAmplitude,zRightStepAmplitudeCal,zLeftStepAmplitudeCal,maxRightStepAcceleration,maxLeftStepAcceleration,stepCadence,blinkCount,blinkIntervalCount,blinkIntervalMean,blinkIntervalTotal,blinkStrengthMean,blinkStrengthSD,blinkStrengthTotal,blinkStrengthMax,blinkWidthMean,nptMean,nptSD,nptMedian,noiseTime,isValid,sleepScore,focusScore,tensionScore,calmScore,sleepScoreStandard
0,2024-02-21T20:46:08+0900,4,1,2,4,12,15,false,1.5282164,5.617606,4.180857,7.839291,3,0,3,0,0.39696142,0.34919414,0.99259436,0.37636095,1.2629812,0.73887396,1.7629814,1.2388742,1.1779737,1.1991802,163.63637,0,0,9.0,0.0,68.8,50.29274,0.0,0.0,151.0,0.06823,0.038906917,0.07065,2.55,true,75,100,40,0,78
1,2024-02-21T20:46:23+0900,2,2,1,0,15,13,false,0.2886215,3.6259162,-0.25785968,5.335752,8,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0,0,9.0,0.0,68.8,50.29274,0.0,0.0,151.0,0.06823,0.038906917,0.07065,5.75,false,75,-1,-1,-1,78
2,2024-02-21T20:46:38+0900,4,3,2,1,17,16,false,0.88835174,6.2023945,-0.031678677,5.3290057,8,0,6,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0,0,9.0,0.0,68.8,50.29274,0.0,0.0,151.0,0.06823,0.038906917,0.07065,4.45,false,75,-1,-1,-1,78
3,2024-02-21T20:46:53+0900,1,4,1,2,14,17,false,5.2411222,4.862782,3.824946,4.704428,5,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,1,0,9.0,0.0,46.4,9.604166,56.0,56.0,151.0,0.07057,0.036518052,0.07065,3.0,true,76,100,11,57,80

