id,date,stepCount,blinkCountRaw,eyeMoveUpCount,eyeMoveDownCount,eyeMoveRightCount,eyeMoveLeftCount,isStill,xMean,xSD,yMean,ySD,pitchOnewayCount,pitchRoundCount,yawOnewayCount,yawRoundCount,xRightStepAmplitude,xLeftStepAmplitude,yRightStepAmplitude,yLeftStepAmplitude,zRightStepAmplitude,zLeftStepAmplitude,zRightStepAmplitudeCal,zLeftStepAmplitudeCal,maxRightStepAcceleration,maxLeftStepAcceleration,stepCadence,blinkCount,blinkIntervalCount,blinkIntervalMean,blinkIntervalTotal,blinkStrengthMean,blinkStrengthSD,blinkStrengthTotal,blinkStrengthMax,blinkWidthMean,nptMean,nptSD,nptMedian,noiseTime,isValid,sleepScore,focusScore,tensionScore,calmScore,sleepScoreStandard
0,2024-02-21T20:47:08+0900,2,7,3,4,17,13,false,12.187017,4.5267873,1.1791036,7.304027,6,0,6,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,1,1,12.333333,19.25,72.6,48.42974,212.0,212.0,157.0,0.061719995,0.041014258,0.0521,7.05,false,79,-1,-1,-1,80
1,2024-02-21T20:47:23+0900,4,1,2,2,18,16,false,10.683954,3.0884013,-2.425554,3.56959,8,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0,0,12.333333,0.0,72.6,48.42974,0.0,0.0,157.0,0.061719995,0.041014258,0.0521,9.2,false,79,-1,-1,-1,80
2,2024-02-21T20:47:38+0900,2,1,0,3,23,15,false,5.341724,2.419527,-0.36564118,3.071162,4,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,1,0,12.333333,0.0,74.4,47.301586,48.0,48.0,167.0,0.06926,0.04681906,0.06115,1.8,true,80,100,48,0,80
3,2024-02-21T20:47:53+0900,2,2,3,3,18,15,false,5.05344,2.9328823,-2.2009976,3.4923735,2,0,5,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0,0,12.333333,0.0,74.4,47.301586,0.0,0.0,167.0,0.06926,0.04681906,0.06115,2.2,true,80,100,48,0,80

